mepid,result,eugroup,identifier
197556,for,ESN,177547
256858,for,NI,177547
257005,for,NI,177547
124858,for,NI,177547
25758,for,NI,177547
256939,for,NI,177547
257007,for,NI,177547
198373,for,NI,177547
257018,for,NI,177547
256989,for,NI,177547
256969,for,NI,177547
96653,for,NI,177547
256971,for,NI,177547
124834,for,NI,177547
256966,for,NI,177547
256967,for,NI,177547
256955,for,NI,177547
206158,for,PPE,177547
256834,for,PfE,177547
198176,for,PfE,177547
256842,for,PfE,177547
125001,for,PfE,177547
197400,for,Renew,177547
204332,for,Renew,177547
257020,for,Renew,177547
257014,for,Renew,177547
256970,for,Renew,177547
197770,for,Renew,177547
197447,for,Renew,177547
257013,for,Renew,177547
197818,for,Renew,177547
257301,for,Renew,177547
257010,for,Renew,177547
257112,for,Renew,177547
197769,for,Renew,177547
257011,for,Renew,177547
256880,for,S&D,177547
38542,for,S&D,177547
257087,for,S&D,177547
1294,for,S&D,177547
197579,for,S&D,177547
257088,for,S&D,177547
197391,for,S&D,177547
256901,for,S&D,177547
197694,for,S&D,177547
256898,for,S&D,177547
256908,for,S&D,177547
197697,for,S&D,177547
256899,for,S&D,177547
204418,for,S&D,177547
124722,for,S&D,177547
233862,for,S&D,177547
256903,for,S&D,177547
256902,for,S&D,177547
256905,for,S&D,177547
256805,for,The Left,177547
257138,for,The Left,177547
197533,for,The Left,177547
197684,for,The Left,177547
187917,for,The Left,177547
124984,for,The Left,177547
197574,for,The Left,177547
197529,for,The Left,177547
257023,for,The Left,177547
257155,for,The Left,177547
256961,for,The Left,177547
124985,for,The Left,177547
256913,for,The Left,177547
257299,for,The Left,177547
197795,for,The Left,177547
257012,for,The Left,177547
257092,for,The Left,177547
256890,for,The Left,177547
124736,for,The Left,177547
257063,for,The Left,177547
236053,for,The Left,177547
257140,for,The Left,177547
30482,for,The Left,177547
257135,for,The Left,177547
257126,for,The Left,177547
256927,for,The Left,177547
257127,for,The Left,177547
127766,for,The Left,177547
190517,for,The Left,177547
257009,for,The Left,177547
256910,for,The Left,177547
124813,for,The Left,177547
257133,for,The Left,177547
257015,for,Verts/ALE,177547
197470,for,Verts/ALE,177547
256915,for,Verts/ALE,177547
197503,for,Verts/ALE,177547
257130,for,Verts/ALE,177547
257016,for,Verts/ALE,177547
24942,for,Verts/ALE,177547
2152,for,Verts/ALE,177547
197832,for,Verts/ALE,177547
197500,for,Verts/ALE,177547
256917,for,Verts/ALE,177547
257139,for,Verts/ALE,177547
97236,for,Verts/ALE,177547
256956,against,ECR,177547
124760,against,ECR,177547
4746,against,ECR,177547
23788,against,ECR,177547
257073,against,ECR,177547
99878,against,ECR,177547
257096,against,ECR,177547
257094,against,ECR,177547
257076,against,ECR,177547
257091,against,ECR,177547
96810,against,ECR,177547
197607,against,ECR,177547
198490,against,ECR,177547
257097,against,ECR,177547
256986,against,ECR,177547
197794,against,ECR,177547
257055,against,ECR,177547
257144,against,ECR,177547
197516,against,ECR,177547
257022,against,ECR,177547
257056,against,ECR,177547
197469,against,ECR,177547
220871,against,ECR,177547
256845,against,ECR,177547
197493,against,ECR,177547
257077,against,ECR,177547
4395,against,ECR,177547
256922,against,ECR,177547
257060,against,ECR,177547
257080,against,ECR,177547
239260,against,ECR,177547
257058,against,ECR,177547
257086,against,ECR,177547
30123,against,ECR,177547
257150,against,ECR,177547
257115,against,ECR,177547
257145,against,ECR,177547
256907,against,ECR,177547
197820,against,ECR,177547
257104,against,ECR,177547
197773,against,ECR,177547
197545,against,ECR,177547
257021,against,ECR,177547
257109,against,ECR,177547
257025,against,ECR,177547
257119,against,ECR,177547
257114,against,ECR,177547
197655,against,ECR,177547
257090,against,ECR,177547
96697,against,ECR,177547
257163,against,ECR,177547
256925,against,ECR,177547
256806,against,ECR,177547
257258,against,ECR,177547
257099,against,ECR,177547
256811,against,ECR,177547
257143,against,ECR,177547
197552,against,ECR,177547
123562,against,ECR,177547
124877,against,ECR,177547
197572,against,ECR,177547
124884,against,ECR,177547
197475,against,ESN,177547
256951,against,ESN,177547
256929,against,ESN,177547
256948,against,ESN,177547
256945,against,ESN,177547
256928,against,ESN,177547
256949,against,ESN,177547
190574,against,ESN,177547
256942,against,ESN,177547
256941,against,ESN,177547
256957,against,ESN,177547
256924,against,ESN,177547
257262,against,ESN,177547
256944,against,ESN,177547
267485,against,ESN,177547
256959,against,ESN,177547
257255,against,ESN,177547
257070,against,ESN,177547
257062,against,ESN,177547
257260,against,ESN,177547
257069,against,ESN,177547
257256,against,NI,177547
256900,against,NI,177547
257118,against,NI,177547
256871,against,NI,177547
256810,against,PPE,177547
24922,against,PPE,177547
197492,against,PPE,177547
256887,against,PPE,177547
197534,against,PPE,177547
197679,against,PPE,177547
197408,against,PPE,177547
197778,against,PPE,177547
197636,against,PPE,177547
251324,against,PPE,177547
125012,against,PPE,177547
257047,against,PPE,177547
257081,against,PPE,177547
257051,against,PPE,177547
257296,against,PPE,177547
28122,against,PPE,177547
28219,against,PPE,177547
256921,against,PPE,177547
257078,against,PPE,177547
257028,against,PPE,177547
256862,against,PPE,177547
257237,against,PPE,177547
197473,against,PPE,177547
96787,against,PPE,177547
99945,against,PPE,177547
28226,against,PPE,177547
257137,against,PPE,177547
1917,against,PPE,177547
2341,against,PPE,177547
257032,against,PPE,177547
256866,against,PPE,177547
251874,against,PPE,177547
124807,against,PPE,177547
125204,against,PPE,177547
202036,against,PPE,177547
256919,against,PPE,177547
125027,against,PPE,177547
220908,against,PPE,177547
262021,against,PPE,177547
197514,against,PPE,177547
257033,against,PPE,177547
197646,against,PPE,177547
197412,against,PPE,177547
124895,against,PPE,177547
257065,against,PPE,177547
256918,against,PPE,177547
257031,against,PPE,177547
197840,against,PPE,177547
125068,against,PPE,177547
96668,against,PPE,177547
256831,against,PPE,177547
256973,against,PPE,177547
197523,against,PPE,177547
197406,against,PPE,177547
256861,against,PPE,177547
197525,against,PPE,177547
97968,against,PPE,177547
256865,against,PPE,177547
257261,against,PPE,177547
256920,against,PPE,177547
95074,against,PPE,177547
23781,against,PPE,177547
204336,against,PPE,177547
1927,against,PPE,177547
124808,against,PPE,177547
220896,against,PPE,177547
124806,against,PPE,177547
256868,against,PPE,177547
190713,against,PPE,177547
257082,against,PPE,177547
96936,against,PPE,177547
98341,against,PPE,177547
