mepid,result,eugroup,identifier
256900,for,ECR,174324
256806,for,ECR,174324
256924,for,ESN,174324
256969,for,NI,174324
256971,for,NI,174324
197842,for,NI,174324
256955,for,NI,174324
256840,for,PPE,174324
197839,for,PPE,174324
256847,for,PPE,174324
124701,for,PPE,174324
40599,for,PPE,174324
256998,for,PfE,174324
256981,for,PfE,174324
192254,for,PfE,174324
256996,for,PfE,174324
256991,for,PfE,174324
103246,for,PfE,174324
256987,for,Renew,174324
256869,for,Renew,174324
197400,for,Renew,174324
204332,for,Renew,174324
124766,for,Renew,174324
197781,for,Renew,174324
257003,for,Renew,174324
257110,for,Renew,174324
257020,for,Renew,174324
197577,for,Renew,174324
256841,for,Renew,174324
96711,for,Renew,174324
197463,for,Renew,174324
197558,for,Renew,174324
257014,for,Renew,174324
257057,for,Renew,174324
257297,for,Renew,174324
256870,for,Renew,174324
197430,for,Renew,174324
197589,for,Renew,174324
257038,for,Renew,174324
256970,for,Renew,174324
96940,for,Renew,174324
197443,for,Renew,174324
840,for,Renew,174324
204419,for,Renew,174324
197780,for,Renew,174324
197557,for,Renew,174324
197543,for,Renew,174324
197444,for,Renew,174324
135511,for,Renew,174324
198073,for,Renew,174324
197624,for,Renew,174324
197447,for,Renew,174324
197401,for,Renew,174324
257013,for,Renew,174324
191693,for,Renew,174324
197818,for,Renew,174324
22858,for,Renew,174324
257037,for,Renew,174324
197445,for,Renew,174324
198084,for,Renew,174324
124866,for,Renew,174324
197494,for,Renew,174324
257300,for,Renew,174324
257259,for,Renew,174324
257298,for,Renew,174324
257301,for,Renew,174324
257010,for,Renew,174324
197432,for,Renew,174324
129073,for,Renew,174324
257257,for,Renew,174324
256815,for,Renew,174324
256946,for,Renew,174324
256926,for,Renew,174324
256962,for,Renew,174324
256839,for,Renew,174324
197672,for,Renew,174324
124700,for,Renew,174324
257438,for,Renew,174324
256976,for,Renew,174324
257061,for,Renew,174324
257112,for,Renew,174324
130100,for,Renew,174324
197502,for,Renew,174324
256879,for,Renew,174324
214839,for,Renew,174324
197769,for,Renew,174324
220801,for,Renew,174324
257011,for,Renew,174324
256807,for,Renew,174324
197403,for,S&D,174324
119652,for,S&D,174324
202073,for,S&D,174324
256829,for,S&D,174324
28307,for,S&D,174324
256934,for,S&D,174324
256936,for,S&D,174324
197433,for,S&D,174324
124867,for,S&D,174324
197498,for,S&D,174324
197435,for,S&D,174324
96681,for,S&D,174324
257108,for,S&D,174324
112748,for,S&D,174324
4267,for,S&D,174324
197440,for,S&D,174324
257100,for,S&D,174324
256880,for,S&D,174324
197782,for,S&D,174324
245018,for,S&D,174324
257169,for,S&D,174324
256937,for,S&D,174324
256938,for,S&D,174324
38542,for,S&D,174324
257122,for,S&D,174324
257087,for,S&D,174324
33998,for,S&D,174324
1294,for,S&D,174324
197579,for,S&D,174324
237465,for,S&D,174324
257088,for,S&D,174324
257098,for,S&D,174324
256906,for,S&D,174324
197391,for,S&D,174324
101585,for,S&D,174324
197702,for,S&D,174324
28298,for,S&D,174324
96833,for,S&D,174324
256901,for,S&D,174324
197694,for,S&D,174324
257075,for,S&D,174324
257059,for,S&D,174324
257079,for,S&D,174324
257102,for,S&D,174324
124785,for,S&D,174324
256830,for,S&D,174324
197618,for,S&D,174324
256803,for,S&D,174324
197682,for,S&D,174324
197800,for,S&D,174324
197392,for,S&D,174324
256992,for,S&D,174324
112747,for,S&D,174324
256898,for,S&D,174324
256908,for,S&D,174324
197491,for,S&D,174324
197697,for,S&D,174324
1909,for,S&D,174324
256899,for,S&D,174324
230085,for,S&D,174324
257124,for,S&D,174324
91636,for,S&D,174324
197653,for,S&D,174324
256824,for,S&D,174324
257727,for,S&D,174324
204418,for,S&D,174324
257053,for,S&D,174324
197497,for,S&D,174324
124722,for,S&D,174324
124799,for,S&D,174324
257103,for,S&D,174324
257111,for,S&D,174324
88882,for,S&D,174324
233862,for,S&D,174324
124784,for,S&D,174324
124836,for,S&D,174324
257238,for,S&D,174324
244571,for,S&D,174324
256903,for,S&D,174324
197845,for,S&D,174324
124846,for,S&D,174324
112744,for,S&D,174324
256902,for,S&D,174324
96998,for,S&D,174324
229839,for,S&D,174324
256935,for,S&D,174324
218347,for,S&D,174324
257121,for,S&D,174324
256904,for,S&D,174324
257066,for,S&D,174324
256905,for,S&D,174324
37312,for,S&D,174324
257084,for,S&D,174324
197670,for,S&D,174324
197677,for,S&D,174324
96932,for,S&D,174324
257085,for,S&D,174324
257101,for,S&D,174324
257160,for,S&D,174324
210480,for,S&D,174324
197591,for,S&D,174324
256885,for,S&D,174324
257148,for,S&D,174324
197810,for,S&D,174324
5729,for,S&D,174324
260035,for,S&D,174324
34232,for,S&D,174324
199941,for,S&D,174324
185619,for,S&D,174324
5392,for,S&D,174324
28419,for,S&D,174324
256805,for,The Left,174324
257138,for,The Left,174324
197701,for,The Left,174324
197533,for,The Left,174324
197684,for,The Left,174324
187917,for,The Left,174324
124984,for,The Left,174324
197574,for,The Left,174324
197529,for,The Left,174324
257023,for,The Left,174324
257155,for,The Left,174324
197468,for,The Left,174324
256961,for,The Left,174324
256823,for,The Left,174324
124985,for,The Left,174324
256913,for,The Left,174324
257299,for,The Left,174324
197795,for,The Left,174324
257012,for,The Left,174324
257092,for,The Left,174324
197416,for,The Left,174324
256912,for,The Left,174324
256890,for,The Left,174324
197699,for,The Left,174324
124736,for,The Left,174324
257129,for,The Left,174324
257063,for,The Left,174324
236053,for,The Left,174324
245770,for,The Left,174324
257140,for,The Left,174324
257135,for,The Left,174324
256952,for,The Left,174324
257126,for,The Left,174324
256927,for,The Left,174324
256911,for,The Left,174324
257127,for,The Left,174324
127766,for,The Left,174324
190517,for,The Left,174324
2268,for,The Left,174324
256910,for,The Left,174324
124813,for,The Left,174324
257133,for,The Left,174324
197448,for,Verts/ALE,174324
257015,for,Verts/ALE,174324
197449,for,Verts/ALE,174324
197439,for,Verts/ALE,174324
256995,for,Verts/ALE,174324
197470,for,Verts/ALE,174324
256915,for,Verts/ALE,174324
86793,for,Verts/ALE,174324
197503,for,Verts/ALE,174324
96725,for,Verts/ALE,174324
106936,for,Verts/ALE,174324
183916,for,Verts/ALE,174324
197549,for,Verts/ALE,174324
257130,for,Verts/ALE,174324
96752,for,Verts/ALE,174324
197398,for,Verts/ALE,174324
197395,for,Verts/ALE,174324
197461,for,Verts/ALE,174324
96675,for,Verts/ALE,174324
257132,for,Verts/ALE,174324
197462,for,Verts/ALE,174324
257016,for,Verts/ALE,174324
208722,for,Verts/ALE,174324
193292,for,Verts/ALE,174324
24942,for,Verts/ALE,174324
197464,for,Verts/ALE,174324
197802,for,Verts/ALE,174324
257044,for,Verts/ALE,174324
198076,for,Verts/ALE,174324
2152,for,Verts/ALE,174324
197466,for,Verts/ALE,174324
197573,for,Verts/ALE,174324
256813,for,Verts/ALE,174324
103381,for,Verts/ALE,174324
197832,for,Verts/ALE,174324
256964,for,Verts/ALE,174324
197500,for,Verts/ALE,174324
256917,for,Verts/ALE,174324
256833,for,Verts/ALE,174324
257139,for,Verts/ALE,174324
201945,for,Verts/ALE,174324
111412,for,Verts/ALE,174324
256916,for,Verts/ALE,174324
58766,for,Verts/ALE,174324
197772,for,Verts/ALE,174324
256990,for,Verts/ALE,174324
256965,for,Verts/ALE,174324
97236,for,Verts/ALE,174324
256978,for,Verts/ALE,174324
197870,for,Verts/ALE,174324
257437,for,Verts/ALE,174324
190464,for,Verts/ALE,174324
256956,against,ECR,174324
257117,against,ECR,174324
257000,against,ECR,174324
124760,against,ECR,174324
4746,against,ECR,174324
23788,against,ECR,174324
257073,against,ECR,174324
197501,against,ECR,174324
99878,against,ECR,174324
257096,against,ECR,174324
257093,against,ECR,174324
257147,against,ECR,174324
257094,against,ECR,174324
257095,against,ECR,174324
257076,against,ECR,174324
257091,against,ECR,174324
96810,against,ECR,174324
197607,against,ECR,174324
198490,against,ECR,174324
257097,against,ECR,174324
256986,against,ECR,174324
197794,against,ECR,174324
257055,against,ECR,174324
257144,against,ECR,174324
197516,against,ECR,174324
257022,against,ECR,174324
257056,against,ECR,174324
197469,against,ECR,174324
220871,against,ECR,174324
256845,against,ECR,174324
197493,against,ECR,174324
257149,against,ECR,174324
257077,against,ECR,174324
4395,against,ECR,174324
256922,against,ECR,174324
197824,against,ECR,174324
257060,against,ECR,174324
257080,against,ECR,174324
239260,against,ECR,174324
257058,against,ECR,174324
257086,against,ECR,174324
30123,against,ECR,174324
257150,against,ECR,174324
257115,against,ECR,174324
257145,against,ECR,174324
256907,against,ECR,174324
197820,against,ECR,174324
257104,against,ECR,174324
197773,against,ECR,174324
197545,against,ECR,174324
257113,against,ECR,174324
257021,against,ECR,174324
257109,against,ECR,174324
257025,against,ECR,174324
257119,against,ECR,174324
197553,against,ECR,174324
204346,against,ECR,174324
257114,against,ECR,174324
197655,against,ECR,174324
257090,against,ECR,174324
96697,against,ECR,174324
257163,against,ECR,174324
256925,against,ECR,174324
257258,against,ECR,174324
256884,against,ECR,174324
125106,against,ECR,174324
256811,against,ECR,174324
257143,against,ECR,174324
197537,against,ECR,174324
197552,against,ECR,174324
257052,against,ECR,174324
123562,against,ECR,174324
124877,against,ECR,174324
197572,against,ECR,174324
28615,against,ECR,174324
124884,against,ECR,174324
257457,against,ESN,174324
197556,against,ESN,174324
249982,against,ESN,174324
23868,against,NI,174324
257005,against,NI,174324
198373,against,NI,174324
257019,against,NI,174324
256810,against,PPE,174324
257043,against,PPE,174324
197490,against,PPE,174324
256820,against,PPE,174324
113523,against,PPE,174324
96808,against,PPE,174324
197492,against,PPE,174324
256887,against,PPE,174324
256947,against,PPE,174324
197534,against,PPE,174324
197679,against,PPE,174324
197408,against,PPE,174324
197778,against,PPE,174324
197410,against,PPE,174324
197648,against,PPE,174324
197636,against,PPE,174324
251324,against,PPE,174324
204129,against,PPE,174324
125012,against,PPE,174324
257047,against,PPE,174324
257081,against,PPE,174324
257051,against,PPE,174324
257296,against,PPE,174324
28122,against,PPE,174324
28219,against,PPE,174324
256921,against,PPE,174324
28390,against,PPE,174324
124861,against,PPE,174324
257034,against,PPE,174324
257078,against,PPE,174324
257028,against,PPE,174324
256862,against,PPE,174324
257030,against,PPE,174324
204333,against,PPE,174324
257237,against,PPE,174324
197473,against,PPE,174324
257048,against,PPE,174324
96787,against,PPE,174324
99945,against,PPE,174324
28226,against,PPE,174324
96811,against,PPE,174324
257035,against,PPE,174324
197649,against,PPE,174324
257137,against,PPE,174324
1917,against,PPE,174324
197414,against,PPE,174324
2341,against,PPE,174324
257032,against,PPE,174324
256866,against,PPE,174324
251874,against,PPE,174324
124807,against,PPE,174324
125204,against,PPE,174324
202036,against,PPE,174324
125027,against,PPE,174324
97399,against,PPE,174324
262021,against,PPE,174324
256985,against,PPE,174324
197514,against,PPE,174324
257033,against,PPE,174324
197646,against,PPE,174324
