mepid,result,eugroup,identifier
257091,for,ECR,174630
257025,for,ECR,174630
257090,for,ECR,174630
256806,for,ECR,174630
123562,for,ECR,174630
256951,for,ESN,174630
257457,for,ESN,174630
256942,for,ESN,174630
256924,for,ESN,174630
249982,for,ESN,174630
197763,for,ESN,174630
256858,for,NI,174630
23699,for,NI,174630
197734,for,NI,174630
125093,for,NI,174630
257019,for,NI,174630
256955,for,NI,174630
124973,for,PfE,174630
131580,for,PfE,174630
256852,for,PfE,174630
261797,for,PfE,174630
256998,for,PfE,174630
256881,for,PfE,174630
101039,for,PfE,174630
257024,for,PfE,174630
256878,for,PfE,174630
197829,for,PfE,174630
220840,for,PfE,174630
197786,for,PfE,174630
257131,for,PfE,174630
256886,for,PfE,174630
256981,for,PfE,174630
256874,for,PfE,174630
256853,for,PfE,174630
192254,for,PfE,174630
256876,for,PfE,174630
256896,for,PfE,174630
197628,for,PfE,174630
125052,for,PfE,174630
94649,for,PfE,174630
189065,for,PfE,174630
197627,for,PfE,174630
197528,for,PfE,174630
118949,for,PfE,174630
256996,for,PfE,174630
261038,for,PfE,174630
256954,for,PfE,174630
256872,for,PfE,174630
256895,for,PfE,174630
197623,for,PfE,174630
256843,for,PfE,174630
256883,for,PfE,174630
36392,for,PfE,174630
126699,for,PfE,174630
256877,for,PfE,174630
256893,for,PfE,174630
204414,for,PfE,174630
256844,for,PfE,174630
256882,for,PfE,174630
197690,for,PfE,174630
88552,for,PfE,174630
197578,for,PfE,174630
256871,for,PfE,174630
197825,for,PfE,174630
256991,for,PfE,174630
197831,for,PfE,174630
200345,for,PfE,174630
256888,for,PfE,174630
197580,for,PfE,174630
256850,for,PfE,174630
256875,for,PfE,174630
185771,for,PfE,174630
257125,for,PfE,174630
5736,for,PfE,174630
261796,for,PfE,174630
103246,for,PfE,174630
197447,for,Renew,174630
197533,for,The Left,174630
197684,for,The Left,174630
187917,for,The Left,174630
124984,for,The Left,174630
197574,for,The Left,174630
197529,for,The Left,174630
257023,for,The Left,174630
257155,for,The Left,174630
197468,for,The Left,174630
256961,for,The Left,174630
124985,for,The Left,174630
256913,for,The Left,174630
257299,for,The Left,174630
197795,for,The Left,174630
257012,for,The Left,174630
257092,for,The Left,174630
197416,for,The Left,174630
256912,for,The Left,174630
256890,for,The Left,174630
257129,for,The Left,174630
257063,for,The Left,174630
236053,for,The Left,174630
245770,for,The Left,174630
257140,for,The Left,174630
257135,for,The Left,174630
257126,for,The Left,174630
256927,for,The Left,174630
256911,for,The Left,174630
257127,for,The Left,174630
190517,for,The Left,174630
257009,for,The Left,174630
2268,for,The Left,174630
256910,for,The Left,174630
124813,for,The Left,174630
257133,for,The Left,174630
257015,for,Verts/ALE,174630
257130,for,Verts/ALE,174630
257132,for,Verts/ALE,174630
24942,for,Verts/ALE,174630
2152,for,Verts/ALE,174630
257139,for,Verts/ALE,174630
257117,against,ECR,174630
257000,against,ECR,174630
124760,against,ECR,174630
4746,against,ECR,174630
23788,against,ECR,174630
257073,against,ECR,174630
197501,against,ECR,174630
99878,against,ECR,174630
257096,against,ECR,174630
257147,against,ECR,174630
257094,against,ECR,174630
257095,against,ECR,174630
257076,against,ECR,174630
96810,against,ECR,174630
197607,against,ECR,174630
257097,against,ECR,174630
256986,against,ECR,174630
197794,against,ECR,174630
257055,against,ECR,174630
257144,against,ECR,174630
197516,against,ECR,174630
257022,against,ECR,174630
197469,against,ECR,174630
256900,against,ECR,174630
220871,against,ECR,174630
256845,against,ECR,174630
197493,against,ECR,174630
257149,against,ECR,174630
257077,against,ECR,174630
4395,against,ECR,174630
197824,against,ECR,174630
257060,against,ECR,174630
257080,against,ECR,174630
239260,against,ECR,174630
257058,against,ECR,174630
257086,against,ECR,174630
30123,against,ECR,174630
257150,against,ECR,174630
257115,against,ECR,174630
257145,against,ECR,174630
256907,against,ECR,174630
197820,against,ECR,174630
257104,against,ECR,174630
197773,against,ECR,174630
197545,against,ECR,174630
257113,against,ECR,174630
257021,against,ECR,174630
257109,against,ECR,174630
257119,against,ECR,174630
197553,against,ECR,174630
204346,against,ECR,174630
257114,against,ECR,174630
257116,against,ECR,174630
197655,against,ECR,174630
96697,against,ECR,174630
257163,against,ECR,174630
256925,against,ECR,174630
257258,against,ECR,174630
256884,against,ECR,174630
125106,against,ECR,174630
257099,against,ECR,174630
256811,against,ECR,174630
257143,against,ECR,174630
197537,against,ECR,174630
197552,against,ECR,174630
257052,against,ECR,174630
124877,against,ECR,174630
197572,against,ECR,174630
28615,against,ECR,174630
124884,against,ECR,174630
197475,against,ESN,174630
256929,against,ESN,174630
256948,against,ESN,174630
256945,against,ESN,174630
128483,against,ESN,174630
256928,against,ESN,174630
256949,against,ESN,174630
190574,against,ESN,174630
256941,against,ESN,174630
256957,against,ESN,174630
257262,against,ESN,174630
256944,against,ESN,174630
256959,against,ESN,174630
257255,against,ESN,174630
257062,against,ESN,174630
257260,against,ESN,174630
23868,against,NI,174630
257120,against,NI,174630
257007,against,NI,174630
198373,against,NI,174630
257118,against,NI,174630
256989,against,NI,174630
96653,against,NI,174630
256971,against,NI,174630
197842,against,NI,174630
256810,against,PPE,174630
257043,against,PPE,174630
197490,against,PPE,174630
256820,against,PPE,174630
113523,against,PPE,174630
96808,against,PPE,174630
24922,against,PPE,174630
197492,against,PPE,174630
256887,against,PPE,174630
256947,against,PPE,174630
197534,against,PPE,174630
197679,against,PPE,174630
197408,against,PPE,174630
197778,against,PPE,174630
197410,against,PPE,174630
197648,against,PPE,174630
197636,against,PPE,174630
251324,against,PPE,174630
204129,against,PPE,174630
125012,against,PPE,174630
257047,against,PPE,174630
257081,against,PPE,174630
257051,against,PPE,174630
257296,against,PPE,174630
28122,against,PPE,174630
28219,against,PPE,174630
256921,against,PPE,174630
28390,against,PPE,174630
124861,against,PPE,174630
257034,against,PPE,174630
257078,against,PPE,174630
257028,against,PPE,174630
256862,against,PPE,174630
