mepid,result,eugroup,identifier
256924,for,ESN,195223
256858,for,NI,195223
23868,for,NI,195223
256960,for,NI,195223
257007,for,NI,195223
256900,for,NI,195223
23699,for,NI,195223
198373,for,NI,195223
257018,for,NI,195223
256989,for,NI,195223
256969,for,NI,195223
96653,for,NI,195223
124834,for,NI,195223
256955,for,NI,195223
197691,for,PfE,195223
261797,for,PfE,195223
256878,for,PfE,195223
256921,for,PfE,195223
236050,for,PfE,195223
256886,for,PfE,195223
256874,for,PfE,195223
256876,for,PfE,195223
256896,for,PfE,195223
189065,for,PfE,195223
197627,for,PfE,195223
256872,for,PfE,195223
256895,for,PfE,195223
197623,for,PfE,195223
256883,for,PfE,195223
126699,for,PfE,195223
256877,for,PfE,195223
256893,for,PfE,195223
256882,for,PfE,195223
197690,for,PfE,195223
200345,for,PfE,195223
256888,for,PfE,195223
256875,for,PfE,195223
5736,for,PfE,195223
256880,for,S&D,195223
245018,for,S&D,195223
38542,for,S&D,195223
257087,for,S&D,195223
257088,for,S&D,195223
256906,for,S&D,195223
197694,for,S&D,195223
197392,for,S&D,195223
256898,for,S&D,195223
256908,for,S&D,195223
197697,for,S&D,195223
256899,for,S&D,195223
204418,for,S&D,195223
124836,for,S&D,195223
256903,for,S&D,195223
256902,for,S&D,195223
256905,for,S&D,195223
185619,for,S&D,195223
197533,for,The Left,195223
197684,for,The Left,195223
187917,for,The Left,195223
124984,for,The Left,195223
197529,for,The Left,195223
257023,for,The Left,195223
257155,for,The Left,195223
197468,for,The Left,195223
256961,for,The Left,195223
124985,for,The Left,195223
197795,for,The Left,195223
257092,for,The Left,195223
197416,for,The Left,195223
270719,for,The Left,195223
125023,for,The Left,195223
256890,for,The Left,195223
197699,for,The Left,195223
124736,for,The Left,195223
236053,for,The Left,195223
257140,for,The Left,195223
30482,for,The Left,195223
257135,for,The Left,195223
256952,for,The Left,195223
257126,for,The Left,195223
127766,for,The Left,195223
190517,for,The Left,195223
257009,for,The Left,195223
2268,for,The Left,195223
124813,for,The Left,195223
257133,for,The Left,195223
197448,for,Verts/ALE,195223
197449,for,Verts/ALE,195223
197439,for,Verts/ALE,195223
256995,for,Verts/ALE,195223
197470,for,Verts/ALE,195223
256915,for,Verts/ALE,195223
86793,for,Verts/ALE,195223
197503,for,Verts/ALE,195223
106936,for,Verts/ALE,195223
183916,for,Verts/ALE,195223
197549,for,Verts/ALE,195223
257130,for,Verts/ALE,195223
96752,for,Verts/ALE,195223
197398,for,Verts/ALE,195223
197395,for,Verts/ALE,195223
197460,for,Verts/ALE,195223
197461,for,Verts/ALE,195223
96675,for,Verts/ALE,195223
257132,for,Verts/ALE,195223
197462,for,Verts/ALE,195223
257016,for,Verts/ALE,195223
208722,for,Verts/ALE,195223
193292,for,Verts/ALE,195223
24942,for,Verts/ALE,195223
197464,for,Verts/ALE,195223
197802,for,Verts/ALE,195223
257044,for,Verts/ALE,195223
198076,for,Verts/ALE,195223
2152,for,Verts/ALE,195223
197466,for,Verts/ALE,195223
197573,for,Verts/ALE,195223
256813,for,Verts/ALE,195223
103381,for,Verts/ALE,195223
197832,for,Verts/ALE,195223
256964,for,Verts/ALE,195223
197500,for,Verts/ALE,195223
256833,for,Verts/ALE,195223
257139,for,Verts/ALE,195223
201945,for,Verts/ALE,195223
111412,for,Verts/ALE,195223
256916,for,Verts/ALE,195223
58766,for,Verts/ALE,195223
197772,for,Verts/ALE,195223
256990,for,Verts/ALE,195223
256965,for,Verts/ALE,195223
97236,for,Verts/ALE,195223
256978,for,Verts/ALE,195223
257437,for,Verts/ALE,195223
190464,for,Verts/ALE,195223
256956,against,ECR,195223
257117,against,ECR,195223
4746,against,ECR,195223
23788,against,ECR,195223
257073,against,ECR,195223
197501,against,ECR,195223
99878,against,ECR,195223
257096,against,ECR,195223
257093,against,ECR,195223
