mepid,result,eugroup,identifier
198490,for,ECR,194033
197556,for,ESN,194033
249982,for,ESN,194033
197763,for,ESN,194033
256858,for,NI,194033
256960,for,NI,194033
256851,for,NI,194033
23699,for,NI,194033
257018,for,NI,194033
256989,for,NI,194033
124834,for,NI,194033
197842,for,NI,194033
256955,for,NI,194033
257047,for,PPE,194033
28390,for,PPE,194033
197839,for,PPE,194033
204336,for,PPE,194033
124701,for,PPE,194033
40599,for,PPE,194033
206158,for,PPE,194033
86057,for,PPE,194033
185341,for,PPE,194033
256842,for,PfE,194033
256954,for,PfE,194033
256987,for,Renew,194033
256869,for,Renew,194033
197400,for,Renew,194033
204332,for,Renew,194033
124766,for,Renew,194033
197781,for,Renew,194033
257003,for,Renew,194033
257110,for,Renew,194033
257020,for,Renew,194033
197577,for,Renew,194033
256841,for,Renew,194033
96711,for,Renew,194033
256891,for,Renew,194033
197463,for,Renew,194033
197558,for,Renew,194033
257014,for,Renew,194033
257057,for,Renew,194033
257297,for,Renew,194033
197504,for,Renew,194033
256870,for,Renew,194033
197430,for,Renew,194033
197589,for,Renew,194033
257038,for,Renew,194033
256970,for,Renew,194033
96940,for,Renew,194033
197443,for,Renew,194033
840,for,Renew,194033
204419,for,Renew,194033
197780,for,Renew,194033
197557,for,Renew,194033
197543,for,Renew,194033
197444,for,Renew,194033
135511,for,Renew,194033
197770,for,Renew,194033
197624,for,Renew,194033
197447,for,Renew,194033
197401,for,Renew,194033
191693,for,Renew,194033
197818,for,Renew,194033
22858,for,Renew,194033
257037,for,Renew,194033
197445,for,Renew,194033
198084,for,Renew,194033
124866,for,Renew,194033
197494,for,Renew,194033
96709,for,Renew,194033
257300,for,Renew,194033
257259,for,Renew,194033
257301,for,Renew,194033
257010,for,Renew,194033
197432,for,Renew,194033
257257,for,Renew,194033
124846,for,Renew,194033
256815,for,Renew,194033
256971,for,Renew,194033
256946,for,Renew,194033
256926,for,Renew,194033
124700,for,Renew,194033
257438,for,Renew,194033
256976,for,Renew,194033
257061,for,Renew,194033
257112,for,Renew,194033
130100,for,Renew,194033
256879,for,Renew,194033
214839,for,Renew,194033
197769,for,Renew,194033
257011,for,Renew,194033
197581,for,Renew,194033
256807,for,Renew,194033
197403,for,S&D,194033
119652,for,S&D,194033
202073,for,S&D,194033
257123,for,S&D,194033
256829,for,S&D,194033
28307,for,S&D,194033
256934,for,S&D,194033
256936,for,S&D,194033
247735,for,S&D,194033
197433,for,S&D,194033
124867,for,S&D,194033
197498,for,S&D,194033
197435,for,S&D,194033
96681,for,S&D,194033
112748,for,S&D,194033
4267,for,S&D,194033
197440,for,S&D,194033
257100,for,S&D,194033
257002,for,S&D,194033
256880,for,S&D,194033
197782,for,S&D,194033
245018,for,S&D,194033
257169,for,S&D,194033
256937,for,S&D,194033
256938,for,S&D,194033
40224,for,S&D,194033
38542,for,S&D,194033
257087,for,S&D,194033
33998,for,S&D,194033
1294,for,S&D,194033
237465,for,S&D,194033
257088,for,S&D,194033
125046,for,S&D,194033
257098,for,S&D,194033
256906,for,S&D,194033
257066,for,S&D,194033
197391,for,S&D,194033
101585,for,S&D,194033
197702,for,S&D,194033
28298,for,S&D,194033
96833,for,S&D,194033
256901,for,S&D,194033
197694,for,S&D,194033
257075,for,S&D,194033
256997,for,S&D,194033
257079,for,S&D,194033
197718,for,S&D,194033
257102,for,S&D,194033
256830,for,S&D,194033
256803,for,S&D,194033
197682,for,S&D,194033
197800,for,S&D,194033
122978,for,S&D,194033
197392,for,S&D,194033
256992,for,S&D,194033
112747,for,S&D,194033
256898,for,S&D,194033
256908,for,S&D,194033
197491,for,S&D,194033
197697,for,S&D,194033
1909,for,S&D,194033
256899,for,S&D,194033
230085,for,S&D,194033
96812,for,S&D,194033
197721,for,S&D,194033
257124,for,S&D,194033
197719,for,S&D,194033
91636,for,S&D,194033
256824,for,S&D,194033
257727,for,S&D,194033
124691,for,S&D,194033
204418,for,S&D,194033
257053,for,S&D,194033
256994,for,S&D,194033
197497,for,S&D,194033
124722,for,S&D,194033
28347,for,S&D,194033
124799,for,S&D,194033
257103,for,S&D,194033
257111,for,S&D,194033
88882,for,S&D,194033
233862,for,S&D,194033
124836,for,S&D,194033
256993,for,S&D,194033
244571,for,S&D,194033
256903,for,S&D,194033
197845,for,S&D,194033
112744,for,S&D,194033
96998,for,S&D,194033
256935,for,S&D,194033
218347,for,S&D,194033
257121,for,S&D,194033
256904,for,S&D,194033
204413,for,S&D,194033
257170,for,S&D,194033
197722,for,S&D,194033
257001,for,S&D,194033
256905,for,S&D,194033
37312,for,S&D,194033
257084,for,S&D,194033
197670,for,S&D,194033
256999,for,S&D,194033
197677,for,S&D,194033
96932,for,S&D,194033
257085,for,S&D,194033
257101,for,S&D,194033
257160,for,S&D,194033
210480,for,S&D,194033
197591,for,S&D,194033
256885,for,S&D,194033
257148,for,S&D,194033
275087,for,S&D,194033
198183,for,S&D,194033
197810,for,S&D,194033
5729,for,S&D,194033
260035,for,S&D,194033
34232,for,S&D,194033
199941,for,S&D,194033
5392,for,S&D,194033
257106,for,S&D,194033
28419,for,S&D,194033
256805,for,The Left,194033
257138,for,The Left,194033
197701,for,The Left,194033
197533,for,The Left,194033
187917,for,The Left,194033
124984,for,The Left,194033
197574,for,The Left,194033
197529,for,The Left,194033
