mepid,result,eugroup,identifier
197556,for,ESN,175772
256858,for,NI,175772
23868,for,NI,175772
257005,for,NI,175772
124858,for,NI,175772
256851,for,NI,175772
25758,for,NI,175772
256939,for,NI,175772
257007,for,NI,175772
23699,for,NI,175772
198373,for,NI,175772
257018,for,NI,175772
256969,for,NI,175772
96653,for,NI,175772
124834,for,NI,175772
256966,for,NI,175772
256967,for,NI,175772
197842,for,NI,175772
256955,for,NI,175772
96830,for,PfE,175772
124715,for,PfE,175772
197781,for,Renew,175772
119652,for,S&D,175772
202073,for,S&D,175772
257123,for,S&D,175772
256829,for,S&D,175772
28307,for,S&D,175772
247735,for,S&D,175772
197658,for,S&D,175772
124867,for,S&D,175772
197498,for,S&D,175772
197435,for,S&D,175772
96681,for,S&D,175772
257108,for,S&D,175772
112748,for,S&D,175772
4267,for,S&D,175772
197440,for,S&D,175772
257100,for,S&D,175772
257002,for,S&D,175772
256880,for,S&D,175772
197782,for,S&D,175772
245018,for,S&D,175772
257169,for,S&D,175772
256937,for,S&D,175772
256938,for,S&D,175772
40224,for,S&D,175772
38542,for,S&D,175772
257122,for,S&D,175772
257087,for,S&D,175772
33998,for,S&D,175772
1294,for,S&D,175772
197579,for,S&D,175772
237465,for,S&D,175772
257088,for,S&D,175772
125046,for,S&D,175772
257098,for,S&D,175772
256906,for,S&D,175772
197391,for,S&D,175772
197702,for,S&D,175772
28298,for,S&D,175772
96833,for,S&D,175772
256901,for,S&D,175772
197694,for,S&D,175772
257075,for,S&D,175772
256997,for,S&D,175772
257059,for,S&D,175772
257079,for,S&D,175772
197718,for,S&D,175772
124785,for,S&D,175772
256830,for,S&D,175772
197618,for,S&D,175772
197682,for,S&D,175772
122978,for,S&D,175772
197392,for,S&D,175772
112747,for,S&D,175772
256908,for,S&D,175772
197697,for,S&D,175772
256899,for,S&D,175772
230085,for,S&D,175772
125042,for,S&D,175772
96812,for,S&D,175772
197721,for,S&D,175772
257124,for,S&D,175772
197719,for,S&D,175772
91636,for,S&D,175772
197653,for,S&D,175772
256824,for,S&D,175772
257727,for,S&D,175772
257053,for,S&D,175772
256994,for,S&D,175772
197497,for,S&D,175772
124722,for,S&D,175772
124799,for,S&D,175772
257103,for,S&D,175772
88882,for,S&D,175772
233862,for,S&D,175772
124784,for,S&D,175772
124836,for,S&D,175772
257238,for,S&D,175772
256993,for,S&D,175772
256903,for,S&D,175772
197845,for,S&D,175772
124846,for,S&D,175772
112744,for,S&D,175772
96998,for,S&D,175772
229839,for,S&D,175772
256935,for,S&D,175772
218347,for,S&D,175772
257121,for,S&D,175772
257066,for,S&D,175772
204413,for,S&D,175772
257170,for,S&D,175772
197722,for,S&D,175772
257001,for,S&D,175772
256905,for,S&D,175772
257084,for,S&D,175772
197670,for,S&D,175772
256999,for,S&D,175772
197677,for,S&D,175772
96932,for,S&D,175772
257085,for,S&D,175772
257101,for,S&D,175772
257160,for,S&D,175772
257071,for,S&D,175772
197591,for,S&D,175772
256885,for,S&D,175772
198183,for,S&D,175772
197810,for,S&D,175772
5729,for,S&D,175772
34232,for,S&D,175772
185619,for,S&D,175772
5392,for,S&D,175772
257106,for,S&D,175772
28419,for,S&D,175772
256805,for,The Left,175772
257138,for,The Left,175772
197701,for,The Left,175772
197533,for,The Left,175772
197684,for,The Left,175772
187917,for,The Left,175772
124984,for,The Left,175772
197574,for,The Left,175772
197529,for,The Left,175772
257023,for,The Left,175772
257155,for,The Left,175772
197468,for,The Left,175772
256961,for,The Left,175772
256823,for,The Left,175772
256913,for,The Left,175772
257299,for,The Left,175772
197795,for,The Left,175772
257012,for,The Left,175772
257092,for,The Left,175772
197416,for,The Left,175772
256890,for,The Left,175772
197699,for,The Left,175772
124736,for,The Left,175772
257129,for,The Left,175772
236053,for,The Left,175772
245770,for,The Left,175772
257140,for,The Left,175772
30482,for,The Left,175772
257135,for,The Left,175772
256952,for,The Left,175772
257126,for,The Left,175772
256927,for,The Left,175772
256911,for,The Left,175772
257127,for,The Left,175772
127766,for,The Left,175772
190517,for,The Left,175772
2268,for,The Left,175772
256910,for,The Left,175772
124813,for,The Left,175772
257133,for,The Left,175772
197448,for,Verts/ALE,175772
257015,for,Verts/ALE,175772
256995,for,Verts/ALE,175772
197470,for,Verts/ALE,175772
256915,for,Verts/ALE,175772
197503,for,Verts/ALE,175772
257130,for,Verts/ALE,175772
257132,for,Verts/ALE,175772
24942,for,Verts/ALE,175772
197832,for,Verts/ALE,175772
197500,for,Verts/ALE,175772
256917,for,Verts/ALE,175772
257139,for,Verts/ALE,175772
97236,for,Verts/ALE,175772
257117,against,ECR,175772
257000,against,ECR,175772
124760,against,ECR,175772
4746,against,ECR,175772
23788,against,ECR,175772
257073,against,ECR,175772
197501,against,ECR,175772
99878,against,ECR,175772
257096,against,ECR,175772
257093,against,ECR,175772
257147,against,ECR,175772
257094,against,ECR,175772
257095,against,ECR,175772
257091,against,ECR,175772
96810,against,ECR,175772
197607,against,ECR,175772
257097,against,ECR,175772
197794,against,ECR,175772
257055,against,ECR,175772
257144,against,ECR,175772
197516,against,ECR,175772
257022,against,ECR,175772
257056,against,ECR,175772
256900,against,ECR,175772
220871,against,ECR,175772
256845,against,ECR,175772
197493,against,ECR,175772
257149,against,ECR,175772
257077,against,ECR,175772
4395,against,ECR,175772
257060,against,ECR,175772
257080,against,ECR,175772
239260,against,ECR,175772
257058,against,ECR,175772
257086,against,ECR,175772
30123,against,ECR,175772
257150,against,ECR,175772
257115,against,ECR,175772
257145,against,ECR,175772
256907,against,ECR,175772
197820,against,ECR,175772
257104,against,ECR,175772
197773,against,ECR,175772
197545,against,ECR,175772
257113,against,ECR,175772
257021,against,ECR,175772
257109,against,ECR,175772
257025,against,ECR,175772
257119,against,ECR,175772
197553,against,ECR,175772
204346,against,ECR,175772
257114,against,ECR,175772
257116,against,ECR,175772
197655,against,ECR,175772
257090,against,ECR,175772
96697,against,ECR,175772
257163,against,ECR,175772
256925,against,ECR,175772
256806,against,ECR,175772
257258,against,ECR,175772
256884,against,ECR,175772
257099,against,ECR,175772
256811,against,ECR,175772
257143,against,ECR,175772
197537,against,ECR,175772
197552,against,ECR,175772
257052,against,ECR,175772
123562,against,ECR,175772
124877,against,ECR,175772
197572,against,ECR,175772
28615,against,ECR,175772
124884,against,ECR,175772
197475,against,ESN,175772
256951,against,ESN,175772
256929,against,ESN,175772
257457,against,ESN,175772
256945,against,ESN,175772
128483,against,ESN,175772
256928,against,ESN,175772
256949,against,ESN,175772
190574,against,ESN,175772
256808,against,ESN,175772
256942,against,ESN,175772
256941,against,ESN,175772
256957,against,ESN,175772
256924,against,ESN,175772
257262,against,ESN,175772
256944,against,ESN,175772
256959,against,ESN,175772
257255,against,ESN,175772
257260,against,ESN,175772
257120,against,NI,175772
257256,against,NI,175772
256989,against,NI,175772
267485,against,NI,175772
256971,against,NI,175772
256871,against,NI,175772
256810,against,PPE,175772
257043,against,PPE,175772
197490,against,PPE,175772
256820,against,PPE,175772
113523,against,PPE,175772
96808,against,PPE,175772
24922,against,PPE,175772
197492,against,PPE,175772
256887,against,PPE,175772
256947,against,PPE,175772
197534,against,PPE,175772
197679,against,PPE,175772
197778,against,PPE,175772
197410,against,PPE,175772
197648,against,PPE,175772
197636,against,PPE,175772
204129,against,PPE,175772
125012,against,PPE,175772
257047,against,PPE,175772
257051,against,PPE,175772
257296,against,PPE,175772
28122,against,PPE,175772
28219,against,PPE,175772
256921,against,PPE,175772
28390,against,PPE,175772
124861,against,PPE,175772
257034,against,PPE,175772
257078,against,PPE,175772
257028,against,PPE,175772
256862,against,PPE,175772
257030,against,PPE,175772
204333,against,PPE,175772
257237,against,PPE,175772
197473,against,PPE,175772
257048,against,PPE,175772
96787,against,PPE,175772
28226,against,PPE,175772
96811,against,PPE,175772
197649,against,PPE,175772
257137,against,PPE,175772
256840,against,PPE,175772
1917,against,PPE,175772
197414,against,PPE,175772
2341,against,PPE,175772
257032,against,PPE,175772
256866,against,PPE,175772
251874,against,PPE,175772
124807,against,PPE,175772
125204,against,PPE,175772
202036,against,PPE,175772
256919,against,PPE,175772
125027,against,PPE,175772
97399,against,PPE,175772
220908,against,PPE,175772
262021,against,PPE,175772
256985,against,PPE,175772
197514,against,PPE,175772
257033,against,PPE,175772
197646,against,PPE,175772
197412,against,PPE,175772
22418,against,PPE,175772
124895,against,PPE,175772
96780,against,PPE,175772
257065,against,PPE,175772
256918,against,PPE,175772
197517,against,PPE,175772
257031,against,PPE,175772
197840,against,PPE,175772
96934,against,PPE,175772
125068,against,PPE,175772
96668,against,PPE,175772
256831,against,PPE,175772
256973,against,PPE,175772
197523,against,PPE,175772
197406,against,PPE,175772
256846,against,PPE,175772
256861,against,PPE,175772
197525,against,PPE,175772
97968,against,PPE,175772
256864,against,PPE,175772
256865,against,PPE,175772
257261,against,PPE,175772
256920,against,PPE,175772
95074,against,PPE,175772
23781,against,PPE,175772
204336,against,PPE,175772
1927,against,PPE,175772
124808,against,PPE,175772
220896,against,PPE,175772
28399,against,PPE,175772
96791,against,PPE,175772
124806,against,PPE,175772
256868,against,PPE,175772
190713,against,PPE,175772
257082,against,PPE,175772
96936,against,PPE,175772
98341,against,PPE,175772
197841,against,PPE,175772
256980,against,PPE,175772
197662,against,PPE,175772
256943,against,PPE,175772
256974,against,PPE,175772
28400,against,PPE,175772
197711,against,PPE,175772
72779,against,PPE,175772
257151,against,PPE,175772
197647,against,PPE,175772
124802,against,PPE,175772
257027,against,PPE,175772
256847,against,PPE,175772
257039,against,PPE,175772
4289,against,PPE,175772
124701,against,PPE,175772
107212,against,PPE,175772
257049,against,PPE,175772
257040,against,PPE,175772
110673,against,PPE,175772
197738,against,PPE,175772
40599,against,PPE,175772
197404,against,PPE,175772
257107,against,PPE,175772
257128,against,PPE,175772
257041,against,PPE,175772
124850,against,PPE,175772
188945,against,PPE,175772
188096,against,PPE,175772
197413,against,PPE,175772
125670,against,PPE,175772
98219,against,PPE,175772
256809,against,PPE,175772
256979,against,PPE,175772
197422,against,PPE,175772
28223,against,PPE,175772
197425,against,PPE,175772
86057,against,PPE,175772
197426,against,PPE,175772
125325,against,PPE,175772
197417,against,PPE,175772
197784,against,PPE,175772
256889,against,PPE,175772
257068,against,PPE,175772
119435,against,PPE,175772
257026,against,PPE,175772
256863,against,PPE,175772
257089,against,PPE,175772
256968,against,PPE,175772
204449,against,PPE,175772
197402,against,PPE,175772
256814,against,PPE,175772
125104,against,PPE,175772
219652,against,PPE,175772
124795,against,PPE,175772
256950,against,PPE,175772
28617,against,PPE,175772
37324,against,PPE,175772
256983,against,PPE,175772
98582,against,PPE,175772
96761,against,PPE,175772
125065,against,PPE,175772
204400,against,PPE,175772
197863,against,PPE,175772
197429,against,PPE,175772
197405,against,PPE,175772
257045,against,PPE,175772
257046,against,PPE,175772
256977,against,PPE,175772
39725,against,PPE,175772
197652,against,PPE,175772
197421,against,PPE,175772
197606,against,PPE,175772
124713,against,PPE,175772
124893,against,PPE,175772
197621,against,PPE,175772
96933,against,PPE,175772
197691,against,PfE,175772
124973,against,PfE,175772
131580,against,PfE,175772
256852,against,PfE,175772
261797,against,PfE,175772
256998,against,PfE,175772
256881,against,PfE,175772
101039,against,PfE,175772
257024,against,PfE,175772
256878,against,PfE,175772
257064,against,PfE,175772
257072,against,PfE,175772
197829,against,PfE,175772
220840,against,PfE,175772
257131,against,PfE,175772
236050,against,PfE,175772
256886,against,PfE,175772
96826,against,PfE,175772
256981,against,PfE,175772
256834,against,PfE,175772
256874,against,PfE,175772
260724,against,PfE,175772
256853,against,PfE,175772
192254,against,PfE,175772
256857,against,PfE,175772
256876,against,PfE,175772
256896,against,PfE,175772
28150,against,PfE,175772
197628,against,PfE,175772
125052,against,PfE,175772
94649,against,PfE,175772
23816,against,PfE,175772
198176,against,PfE,175772
256842,against,PfE,175772
189065,against,PfE,175772
197627,against,PfE,175772
197528,against,PfE,175772
118949,against,PfE,175772
256909,against,PfE,175772
256996,against,PfE,175772
261038,against,PfE,175772
256860,against,PfE,175772
256954,against,PfE,175772
256872,against,PfE,175772
256895,against,PfE,175772
197623,against,PfE,175772
38511,against,PfE,175772
257054,against,PfE,175772
256843,against,PfE,175772
256883,against,PfE,175772
197687,against,PfE,175772
36392,against,PfE,175772
126699,against,PfE,175772
256877,against,PfE,175772
256893,against,PfE,175772
204414,against,PfE,175772
256844,against,PfE,175772
256882,against,PfE,175772
197690,against,PfE,175772
88552,against,PfE,175772
197578,against,PfE,175772
213330,against,PfE,175772
197825,against,PfE,175772
220897,against,PfE,175772
256991,against,PfE,175772
257050,against,PfE,175772
197831,against,PfE,175772
200345,against,PfE,175772
256888,against,PfE,175772
197580,against,PfE,175772
256850,against,PfE,175772
256875,against,PfE,175772
185771,against,PfE,175772
257125,against,PfE,175772
5736,against,PfE,175772
256859,against,PfE,175772
125001,against,PfE,175772
124875,against,PfE,175772
261796,against,PfE,175772
103246,against,PfE,175772
256987,against,Renew,175772
256869,against,Renew,175772
197400,against,Renew,175772
204332,against,Renew,175772
124766,against,Renew,175772
257003,against,Renew,175772
257110,against,Renew,175772
257020,against,Renew,175772
197577,against,Renew,175772
256841,against,Renew,175772
256891,against,Renew,175772
197463,against,Renew,175772
197558,against,Renew,175772
257014,against,Renew,175772
257057,against,Renew,175772
257297,against,Renew,175772
256870,against,Renew,175772
197430,against,Renew,175772
197589,against,Renew,175772
256970,against,Renew,175772
96940,against,Renew,175772
197443,against,Renew,175772
840,against,Renew,175772
204419,against,Renew,175772
197780,against,Renew,175772
197557,against,Renew,175772
197444,against,Renew,175772
135511,against,Renew,175772
198073,against,Renew,175772
197770,against,Renew,175772
197447,against,Renew,175772
197401,against,Renew,175772
257013,against,Renew,175772
191693,against,Renew,175772
197818,against,Renew,175772
22858,against,Renew,175772
257037,against,Renew,175772
197445,against,Renew,175772
198084,against,Renew,175772
124866,against,Renew,175772
197494,against,Renew,175772
96709,against,Renew,175772
257300,against,Renew,175772
257259,against,Renew,175772
257298,against,Renew,175772
257301,against,Renew,175772
257010,against,Renew,175772
197432,against,Renew,175772
129073,against,Renew,175772
257257,against,Renew,175772
256946,against,Renew,175772
256926,against,Renew,175772
256962,against,Renew,175772
256839,against,Renew,175772
197672,against,Renew,175772
124700,against,Renew,175772
257438,against,Renew,175772
256976,against,Renew,175772
257061,against,Renew,175772
257112,against,Renew,175772
130100,against,Renew,175772
197502,against,Renew,175772
256879,against,Renew,175772
214839,against,Renew,175772
197769,against,Renew,175772
257011,against,Renew,175772
197581,against,Renew,175772
256807,against,Renew,175772
101585,against,S&D,175772
244571,against,S&D,175772
37312,against,S&D,175772
199941,against,S&D,175772
256956,abstention,ECR,175772
198490,abstention,ECR,175772
256986,abstention,ECR,175772
249982,abstention,ESN,175772
257070,abstention,ESN,175772
197734,abstention,NI,175772
125093,abstention,NI,175772
206158,abstention,PPE,175772
197403,abstention,S&D,175772
256934,abstention,S&D,175772
256936,abstention,S&D,175772
257102,abstention,S&D,175772
197800,abstention,S&D,175772
197491,abstention,S&D,175772
197449,abstention,Verts/ALE,175772
197439,abstention,Verts/ALE,175772
86793,abstention,Verts/ALE,175772
96725,abstention,Verts/ALE,175772
106936,abstention,Verts/ALE,175772
183916,abstention,Verts/ALE,175772
96752,abstention,Verts/ALE,175772
197398,abstention,Verts/ALE,175772
197395,abstention,Verts/ALE,175772
197461,abstention,Verts/ALE,175772
96675,abstention,Verts/ALE,175772
197462,abstention,Verts/ALE,175772
193292,abstention,Verts/ALE,175772
197464,abstention,Verts/ALE,175772
197802,abstention,Verts/ALE,175772
257044,abstention,Verts/ALE,175772
198076,abstention,Verts/ALE,175772
2152,abstention,Verts/ALE,175772
197466,abstention,Verts/ALE,175772
197573,abstention,Verts/ALE,175772
256813,abstention,Verts/ALE,175772
103381,abstention,Verts/ALE,175772
256964,abstention,Verts/ALE,175772
256833,abstention,Verts/ALE,175772
201945,abstention,Verts/ALE,175772
111412,abstention,Verts/ALE,175772
256916,abstention,Verts/ALE,175772
58766,abstention,Verts/ALE,175772
197772,abstention,Verts/ALE,175772
256990,abstention,Verts/ALE,175772
256965,abstention,Verts/ALE,175772
256978,abstention,Verts/ALE,175772
197870,abstention,Verts/ALE,175772
257437,abstention,Verts/ALE,175772
190464,abstention,Verts/ALE,175772
