mepid,mep,result,group,identifier
5682,Ali,for,ALDE,85896
6407,Arthuis,for,ALDE,85896
6400,Auštrevičius,for,ALDE,85896
6110,Bearder,for,ALDE,85896
6646,Becerra Basterrechea,for,ALDE,85896
6089,Bilbao Barandica,for,ALDE,85896
6708,Calvet Chambon,for,ALDE,85896
5328,Cavada,for,ALDE,85896
4761,Cornillet,for,ALDE,85896
1060,Deprez,for,ALDE,85896
6439,Diaconu,for,ALDE,85896
6098,Gerbrandy,for,ALDE,85896
6724,Giménez Barbat,for,ALDE,85896
1793,Goerens,for,ALDE,85896
5330,Griesbeck,for,ALDE,85896
6379,Grigule-Pēterse,for,ALDE,85896
5681,Hyusmenova,for,ALDE,85896
5385,in 't Veld,for,ALDE,85896
5433,Jäätteenmäki,for,ALDE,85896
6388,Jakovčić,for,ALDE,85896
6328,Kallas,for,ALDE,85896
5364,Klinz,for,ALDE,85896
6504,Kyuchyuk,for,ALDE,85896
6740,Lalonde,for,ALDE,85896
5889,Løkkegaard,for,ALDE,85896
6376,Marinho e Pinto,for,ALDE,85896
6402,Mazuronis,for,ALDE,85896
5857,Michel,for,ALDE,85896
6690,Mihaylova,for,ALDE,85896
6626,van Miltenburg,for,ALDE,85896
6614,Nart,for,ALDE,85896
5997,Nicolai,for,ALDE,85896
6705,Paet,for,ALDE,85896
6644,Pagazaurtundúa Ruiz,for,ALDE,85896
6266,Radoš,for,ALDE,85896
4676,Ries,for,ALDE,85896
6056,Riquet,for,ALDE,85896
6154,Rochefort,for,ALDE,85896
5890,Rohde,for,ALDE,85896
6100,Schaake,for,ALDE,85896
6337,Telička,for,ALDE,85896
6331,Toom,for,ALDE,85896
6181,Tremosa i Balcells,for,ALDE,85896
5879,Uspaskich,for,ALDE,85896
6151,Vajgl,for,ALDE,85896
6710,Vautmans,for,ALDE,85896
5770,Weber Renate,for,ALDE,85896
6729,Wierinck,for,ALDE,85896
6291,Demesmaeker,for,ECR,85896
6704,Loones,for,ECR,85896
6667,Marias,for,ECR,85896
6718,Ruohonen-Lerner,for,ECR,85896
6428,Sernagiotto,for,ECR,85896
6682,Stevens,for,ECR,85896
6546,Sulík,for,ECR,85896
6711,Van Bossuyt,for,ECR,85896
6468,Adinolfi,for,EFDD,85896
6445,Agea,for,EFDD,85896
6480,Aiuto,for,EFDD,85896
6411,Beghin,for,EFDD,85896
6430,Borrelli,for,EFDD,85896
6446,Castaldo,for,EFDD,85896
6494,Corrao,for,EFDD,85896
6472,D'Amato,for,EFDD,85896
6384,D'Ornano,for,EFDD,85896
6413,Evi,for,EFDD,85896
6470,Ferrara,for,EFDD,85896
6497,Moi,for,EFDD,85896
6403,Montel,for,EFDD,85896
5875,Paksas,for,EFDD,85896
6482,Pedicini,for,EFDD,85896
