mepid,mep,result,group,identifier
4550,Väyrynen,for,ALDE,77872
4960,Deva,for,ECR,77872
6516,Dohrmann,for,ECR,77872
6513,Vistisen,for,ECR,77872
6374,Bergeron,for,EFDD,77872
6524,Iwaszkiewicz,for,EFDD,77872
6608,Lundgren,for,EFDD,77872
6607,Winberg,for,EFDD,77872
6451,Aliot,for,ENF,77872
6593,Annemans,for,ENF,77872
6382,Arnautu,for,ENF,77872
6555,Atkinson,for,ENF,77872
6394,Bay,for,ENF,77872
6405,Bilde,for,ENF,77872
6179,Bizzotto,for,ENF,77872
5010,Borghezio,for,ENF,77872
6387,Boutonnet,for,ENF,77872
6391,Briois,for,ENF,77872
6731,Ciocca,for,ENF,77872
6384,D'Ornano,for,ENF,77872
6132,Fontana,for,ENF,77872
6630,de Graaff,for,ENF,77872
6404,Jalkh,for,ENF,77872
6629,Kappel,for,ENF,77872
6372,Lebreton,for,ENF,77872
6699,Loiseau,for,ENF,77872
6633,Maeijer,for,ENF,77872
6385,Martin Dominique,for,ENF,77872
6533,Marusik,for,ENF,77872
6627,Mayer Georg,for,ENF,77872
6399,Mélin,for,ENF,77872
6395,Monot,for,ENF,77872
6403,Montel,for,ENF,77872
6123,Obermayr,for,ENF,77872
6474,Philippot,for,ENF,77872
6467,Pretzell,for,ENF,77872
6426,Rebega,for,ENF,77872
5522,Salvini,for,ENF,77872
6389,Schaffhauser,for,ENF,77872
6634,Stuger,for,ENF,77872
6392,Troszczynski,for,ENF,77872
6610,Vilimsky,for,ENF,77872
6228,Zijlstra,for,ENF,77872
6541,Żółtek,for,ENF,77872
6048,Balczó,for,NI,77872
6669,Epitideios,for,NI,77872
6668,Fountoulis,for,NI,77872
1380,Gollnisch,for,NI,77872
6556,James,for,NI,77872
6517,Korwin-Mikke,for,NI,77872
6203,Kovács,for,NI,77872
6670,Synadinos,for,NI,77872
6585,Woolfe,for,NI,77872
5682,Ali,against,ALDE,77872
6407,Arthuis,against,ALDE,77872
6400,Auštrevičius,against,ALDE,77872
6097,van Baalen,against,ALDE,77872
6110,Bearder,against,ALDE,77872
6646,Becerra Basterrechea,against,ALDE,77872
6089,Bilbao Barandica,against,ALDE,77872
