mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,86024
6644,Pagazaurtundúa Ruiz,for,ALDE,86024
5890,Rohde,for,ALDE,86024
6181,Tremosa i Balcells,for,ALDE,86024
5996,Macovei,for,ECR,86024
6667,Marias,for,ECR,86024
6718,Ruohonen-Lerner,for,ECR,86024
6468,Adinolfi,for,EFDD,86024
6445,Agea,for,EFDD,86024
6480,Aiuto,for,EFDD,86024
6411,Beghin,for,EFDD,86024
6430,Borrelli,for,EFDD,86024
6446,Castaldo,for,EFDD,86024
6494,Corrao,for,EFDD,86024
6472,D'Amato,for,EFDD,86024
6384,D'Ornano,for,EFDD,86024
6413,Evi,for,EFDD,86024
6470,Ferrara,for,EFDD,86024
6497,Moi,for,EFDD,86024
6403,Montel,for,EFDD,86024
5875,Paksas,for,EFDD,86024
6482,Pedicini,for,EFDD,86024
6474,Philippot,for,EFDD,86024
6447,Tamburrano,for,EFDD,86024
6412,Valli,for,EFDD,86024
6695,Zullo,for,EFDD,86024
6382,Arnautu,for,ENF,86024
6394,Bay,for,ENF,86024
6405,Bilde,for,ENF,86024
6391,Briois,for,ENF,86024
6401,Ferrand,for,ENF,86024
6450,Goddyn,for,ENF,86024
6404,Jalkh,for,ENF,86024
6751,Jamet,for,ENF,86024
6372,Lebreton,for,ENF,86024
6746,Lechevalier,for,ENF,86024
6699,Loiseau,for,ENF,86024
6385,Martin Dominique,for,ENF,86024
6395,Monot,for,ENF,86024
6389,Schaffhauser,for,ENF,86024
6392,Troszczynski,for,ENF,86024
6654,Albiol Guzmán,for,GUE/NGL,86024
6280,Anderson Martina,for,GUE/NGL,86024
6723,Benito Ziluaga,for,GUE/NGL,86024
6604,Björk,for,GUE/NGL,86024
6595,Boylan,for,GUE/NGL,86024
6598,Carthy,for,GUE/NGL,86024
5237,Chountis,for,GUE/NGL,86024
6660,Chrysogonos,for,GUE/NGL,86024
6701,Couso Permuy,for,GUE/NGL,86024
6501,Eck,for,GUE/NGL,86024
6024,Ernst,for,GUE/NGL,86024
5886,Ferreira,for,GUE/NGL,86024
6597,Flanagan,for,GUE/NGL,86024
6693,Forenza,for,GUE/NGL,86024
6702,González Peñas,for,GUE/NGL,86024
6076,Hadjigeorgiou,for,GUE/NGL,86024
6628,Hazekamp,for,GUE/NGL,86024
5922,de Jong,for,GUE/NGL,86024
6657,Juaristi Abaunz,for,GUE/NGL,86024
6313,Kari,for,GUE/NGL,86024
5450,Kohlíček,for,GUE/NGL,86024
5039,Konečná,for,GUE/NGL,86024
6713,Kouloglou,for,GUE/NGL,86024
6675,Kuneva,for,GUE/NGL,86024
5909,Le Hyaric,for,GUE/NGL,86024
6653,López Bermejo,for,GUE/NGL,86024
6026,Lösing,for,GUE/NGL,86024
6692,Maltese,for,GUE/NGL,86024
5044,Maštálka,for,GUE/NGL,86024
5992,Matias,for,GUE/NGL,86024
6310,Michels,for,GUE/NGL,86024
6643,Mineur,for,GUE/NGL,86024
6599,Ní Riada,for,GUE/NGL,86024
6250,Omarjee,for,GUE/NGL,86024
5596,Papadimoulis,for,GUE/NGL,86024
6727,Pimenta Lopes,for,GUE/NGL,86024
6674,Sakorafa,for,GUE/NGL,86024
6641,Sánchez Caldentey,for,GUE/NGL,86024
6758,Schirdewan,for,GUE/NGL,86024
6655,Senra Rodríguez,for,GUE/NGL,86024
6444,Spinelli,for,GUE/NGL,86024
6321,Sylikiotis,for,GUE/NGL,86024
6716,Torres Martínez,for,GUE/NGL,86024
6715,Urbán Crespo,for,GUE/NGL,86024
6656,Vallina,for,GUE/NGL,86024
6030,Vergiat,for,GUE/NGL,86024
6678,Viegas,for,GUE/NGL,86024
6747,Vieu,for,GUE/NGL,86024
5368,Zimmer,for,GUE/NGL,86024
6048,Balczó,for,NI,86024
1380,Gollnisch,for,NI,86024
6203,Kovács,for,NI,86024
1529,Le Pen,for,NI,86024
6676,Papadakis Konstantinos,for,NI,86024
6471,Sonneborn,for,NI,86024
6469,Voigt,for,NI,86024
6673,Zarianopoulos,for,NI,86024
1340,Alliot-Marie,for,PPE,86024
6021,Cadec,for,PPE,86024
5921,Danjean,for,PPE,86024
6194,Dantin,for,PPE,86024
6172,Dati,for,PPE,86024
6364,Delahaye,for,PPE,86024
6762,Didier,for,PPE,86024
5342,Gräßle,for,PPE,86024
4032,Grossetête,for,PPE,86024
6360,Joulaud,for,PPE,86024
6666,Kefalogiannis,for,PPE,86024
1350,Lamassoure,for,PPE,86024
6363,Lavrilleux,for,PPE,86024
6368,Morano,for,PPE,86024
6361,Muselier,for,PPE,86024
6544,Nagy,for,PPE,86024
6709,Novakov,for,PPE,86024
6092,Ponga,for,PPE,86024
6224,Proust,for,PPE,86024
6684,Rolin,for,PPE,86024
4768,Saïfi,for,PPE,86024
6370,Sander,for,PPE,86024
6651,Aguilera García,for,S&D,86024
6567,Anderson Lucy,for,S&D,86024
6279,Andrieu,for,S&D,86024
6687,Androulakis,for,S&D,86024
6553,Arena,for,S&D,86024
5426,Assis,for,S&D,86024
5411,Ayala Sender,for,S&D,86024
6378,Balas,for,S&D,86024
5866,Balčytis,for,S&D,86024
6611,Bayet,for,S&D,86024
6505,Benifei,for,S&D,86024
5173,Beňová,for,S&D,86024
3972,Berès,for,S&D,86024
6456,Bettini,for,S&D,86024
6650,Blanco López,for,S&D,86024
5867,Blinkevičiūtė,for,S&D,86024
6449,Bonafè,for,S&D,86024
6264,Borzan,for,S&D,86024
5768,Boştinaru,for,S&D,86024
6572,Brannen,for,S&D,86024
6421,Briano,for,S&D,86024
4690,Bullmann,for,S&D,86024
6647,Cabezón Ruiz,for,S&D,86024
6489,Caputo,for,S&D,86024
6499,Chinnici,for,S&D,86024
6083,Cofferati,for,S&D,86024
4628,Corbett,for,S&D,86024
6085,Costa,for,S&D,86024
6051,Cozzolino,for,S&D,86024
6589,Dalli,for,S&D,86024
6570,Dance,for,S&D,86024
5829,Dăncilă,for,S&D,86024
6458,Danti,for,S&D,86024
6062,De Castro,for,S&D,86024
6410,Delvaux,for,S&D,86024
6437,De Monte,for,S&D,86024
5816,Denanot,for,S&D,86024
6014,Ertug,for,S&D,86024
6080,Fajon,for,S&D,86024
6652,Fernández,for,S&D,86024
6012,Fleckenstein,for,S&D,86024
6620,Freund,for,S&D,86024
6424,Frunzulică,for,S&D,86024
5417,García Pérez,for,S&D,86024
6130,Gardiazabal Rubial,for,S&D,86024
6454,Gasbarra,for,S&D,86024
3827,Gebhardt,for,S&D,86024
6005,Geier,for,S&D,86024
6485,Gentile,for,S&D,86024
5495,Geringer de Oedenberg,for,S&D,86024
5497,Gierek,for,S&D,86024
4937,Gill Neena,for,S&D,86024
6502,Giuffrida,for,S&D,86024
5425,Gomes,for,S&D,86024
6688,Grammatikakis,for,S&D,86024
6419,Grapini,for,S&D,86024
6720,Graswander-Hainz,for,S&D,86024
6580,Griffin,for,S&D,86024
6063,Gualtieri,for,S&D,86024
6107,Guillaume,for,S&D,86024
6212,Gutiérrez Prieto,for,S&D,86024
5261,Hedh,for,S&D,86024
6479,Hoffmann,for,S&D,86024
4994,Honeyball,for,S&D,86024
6745,Howarth,for,S&D,86024
6029,Ivan,for,S&D,86024
5870,Jaakonsaari,for,S&D,86024
6161,Jáuregui Atondo,for,S&D,86024
6624,Jongerius,for,S&D,86024
6146,Kadenbach,for,S&D,86024
6686,Kaili,for,S&D,86024
6009,Kammerevert,for,S&D,86024
3756,Kaufmann,for,S&D,86024
6326,Keller Jan,for,S&D,86024
6744,Khan,for,S&D,86024
6571,Kirton-Darling,for,S&D,86024
6508,Kofod,for,S&D,86024
6739,Kohn,for,S&D,86024
6459,Köster,for,S&D,86024
6495,Kouroumbashev,for,S&D,86024
3761,Krehl,for,S&D,86024
6367,Kumpula-Natri,for,S&D,86024
6435,Kyenge,for,S&D,86024
6689,Kyrkos,for,S&D,86024
4685,Leinen,for,S&D,86024
5094,Liberadzki,for,S&D,86024
6477,Lietz,for,S&D,86024
6648,López,for,S&D,86024
5984,López Aguilar,for,S&D,86024
5860,Ludvigsson,for,S&D,86024
6521,Łybacka,for,S&D,86024
4646,McAvan,for,S&D,86024
6380,Mamikins,for,S&D,86024
5314,Maňka,for,S&D,86024
6355,Manscour,for,S&D,86024
1133,Martin David,for,S&D,86024
6565,Martin Edouard,for,S&D,86024
6354,Maurel,for,S&D,86024
6322,Mavrides,for,S&D,86024
6737,Mayer Alex,for,S&D,86024
6476,Melior,for,S&D,86024
6296,Mizzi,for,S&D,86024
6562,Moody,for,S&D,86024
4923,Moraes,for,S&D,86024
6422,Morgano,for,S&D,86024
6618,Nekov,for,S&D,86024
6016,Neuser,for,S&D,86024
6352,Niedermüller,for,S&D,86024
6242,Nilsson,for,S&D,86024
6473,Noichl,for,S&D,86024
6156,Padar,for,S&D,86024
6756,Palmer,for,S&D,86024
5483,Panzeri,for,S&D,86024
6323,Papadakis Demetris,for,S&D,86024
6103,Pargneaux,for,S&D,86024
5648,Paşcu,for,S&D,86024
6707,Pavel,for,S&D,86024
5296,Peillon,for,S&D,86024
6484,Picierno,for,S&D,86024
6261,Picula,for,S&D,86024
6625,Piri,for,S&D,86024
6493,Pirinski,for,S&D,86024
4851,Pittella,for,S&D,86024
5894,Poc,for,S&D,86024
6330,Poche,for,S&D,86024
6609,Post,for,S&D,86024
6526,Preuß,for,S&D,86024
6136,Regner,for,S&D,86024
6316,Revault d'Allonnes Bonnefoy,for,S&D,86024
6371,Rodrigues Maria João,for,S&D,86024
6357,Rozière,for,S&D,86024
6415,Sant,for,S&D,86024
5013,dos Santos,for,S&D,86024
5653,Sârbu,for,S&D,86024
6036,Sassoli,for,S&D,86024
5713,Schaldemose,for,S&D,86024
6438,Schlein,for,S&D,86024
6475,Schuster,for,S&D,86024
6375,Serrão Santos,for,S&D,86024
6381,Silva Pereira,for,S&D,86024
6008,Simon Peter,for,S&D,86024
6566,Simon Siôn,for,S&D,86024
6093,Sippel,for,S&D,86024
5844,Smolková,for,S&D,86024
6490,Stanishev,for,S&D,86024
6334,Szanyi,for,S&D,86024
6019,Tănăsescu,for,S&D,86024
6623,Tang,for,S&D,86024
6427,Țapardel,for,S&D,86024
5624,Tarabella,for,S&D,86024
6282,Thomas,for,S&D,86024
5459,Toia,for,S&D,86024
6336,Ujhelyi,for,S&D,86024
5859,Ulvskog,for,S&D,86024
4757,Valenciano,for,S&D,86024
4990,Van Brempt,for,S&D,86024
6086,Vaughan,for,S&D,86024
6425,Viotti,for,S&D,86024
6582,Ward,for,S&D,86024
6235,Weidenholzer,for,S&D,86024
6478,von Weizsäcker,for,S&D,86024
6463,Werner,for,S&D,86024
6011,Westphal,for,S&D,86024
6735,Wölken,for,S&D,86024
5845,Zala,for,S&D,86024
6434,Zanonato,for,S&D,86024
5957,Zemke,for,S&D,86024
6714,Zoffoli,for,S&D,86024
6373,Zorrinho,for,S&D,86024
6431,Affronte,for,Verts/ALE,86024
5910,Albrecht,for,Verts/ALE,86024
6606,Andersson,for,Verts/ALE,86024
5291,Auken,for,Verts/ALE,86024
5918,Bové,for,Verts/ALE,86024
5913,Bütikofer,for,Verts/ALE,86024
5358,Cramer,for,Verts/ALE,86024
6730,Dalunde,for,Verts/ALE,86024
6040,Delli,for,Verts/ALE,86024
6324,Durand,for,Verts/ALE,86024
5899,Eickhout,for,Verts/ALE,86024
6703,Engström,for,Verts/ALE,86024
4954,Evans,for,Verts/ALE,86024
5904,Giegold,for,Verts/ALE,86024
5353,Harms,for,Verts/ALE,86024
5926,Häusling,for,Verts/ALE,86024
4535,Hautala,for,Verts/ALE,86024
6486,Heubuch,for,Verts/ALE,86024
4655,Hudghton,for,Verts/ALE,86024
5914,Jadot,for,Verts/ALE,86024
6350,Jávor,for,Verts/ALE,86024
6054,Joly,for,Verts/ALE,86024
5908,Keller Ska,for,Verts/ALE,86024
4935,Lambert,for,Verts/ALE,86024
5838,Lamberts,for,Verts/ALE,86024
5902,Lochbihler,for,Verts/ALE,86024
