mepid,mep,result,group,identifier
5682,Ali,for,ALDE,89124
6407,Arthuis,for,ALDE,89124
6400,Auštrevičius,for,ALDE,89124
6110,Bearder,for,ALDE,89124
6646,Becerra Basterrechea,for,ALDE,89124
6089,Bilbao Barandica,for,ALDE,89124
6708,Calvet Chambon,for,ALDE,89124
5328,Cavada,for,ALDE,89124
6339,Charanzová,for,ALDE,89124
4761,Cornillet,for,ALDE,89124
1060,Deprez,for,ALDE,89124
6439,Diaconu,for,ALDE,89124
6340,Dlabajová,for,ALDE,89124
6601,Federley,for,ALDE,89124
6098,Gerbrandy,for,ALDE,89124
6724,Giménez Barbat,for,ALDE,89124
1793,Goerens,for,ALDE,89124
5330,Griesbeck,for,ALDE,89124
6379,Grigule-Pēterse,for,ALDE,89124
5246,Harkin,for,ALDE,89124
6043,Hirsch,for,ALDE,89124
5681,Hyusmenova,for,ALDE,89124
5385,in 't Veld,for,ALDE,89124
5433,Jäätteenmäki,for,ALDE,89124
6388,Jakovčić,for,ALDE,89124
6338,Ježek,for,ALDE,89124
6328,Kallas,for,ALDE,89124
6766,Katainen,for,ALDE,89124
5364,Klinz,for,ALDE,89124
6504,Kyuchyuk,for,ALDE,89124
6740,Lalonde,for,ALDE,89124
5889,Løkkegaard,for,ALDE,89124
6376,Marinho e Pinto,for,ALDE,89124
6402,Mazuronis,for,ALDE,89124
6041,Meissner,for,ALDE,89124
5857,Michel,for,ALDE,89124
6690,Mihaylova,for,ALDE,89124
6626,van Miltenburg,for,ALDE,89124
6500,Müller,for,ALDE,89124
6614,Nart,for,ALDE,89124
5997,Nicolai,for,ALDE,89124
6705,Paet,for,ALDE,89124
6644,Pagazaurtundúa Ruiz,for,ALDE,89124
6510,Petersen,for,ALDE,89124
6266,Radoš,for,ALDE,89124
4676,Ries,for,ALDE,89124
6056,Riquet,for,ALDE,89124
6154,Rochefort,for,ALDE,89124
5890,Rohde,for,ALDE,89124
6100,Schaake,for,ALDE,89124
6722,Selimovic,for,ALDE,89124
6337,Telička,for,ALDE,89124
6331,Toom,for,ALDE,89124
6281,Torvalds,for,ALDE,89124
6181,Tremosa i Balcells,for,ALDE,89124
5879,Uspaskich,for,ALDE,89124
6151,Vajgl,for,ALDE,89124
6710,Vautmans,for,ALDE,89124
6159,Verhofstadt,for,ALDE,89124
5770,Weber Renate,for,ALDE,89124
6729,Wierinck,for,ALDE,89124
5864,Wikström,for,ALDE,89124
6509,Barekov,for,ECR,89124
5490,Czarnecki,for,ECR,89124
6719,Czesak,for,ECR,89124
6539,Gosiewska,for,ECR,89124
6725,Hoc,for,ECR,89124
6531,Jurek,for,ECR,89124
6525,Karski,for,ECR,89124
6726,Kłosowski,for,ECR,89124
6530,Krasnodębski,for,ECR,89124
5453,Krupa,for,ECR,89124
5507,Kuźmiuk,for,ECR,89124
5969,Legutko,for,ECR,89124
5996,Macovei,for,ECR,89124
6536,Ożóg,for,ECR,89124
6512,Piecha,for,ECR,89124
5460,Piotrowski,for,ECR,89124
5207,Theocharous,for,ECR,89124
5878,Tomaševski,for,ECR,89124
5113,Ujazdowski,for,ECR,89124
6515,Wiśniewska,for,ECR,89124
6522,Złotowski,for,ECR,89124
6468,Adinolfi,for,EFDD,89124
6445,Agea,for,EFDD,89124
6480,Aiuto,for,EFDD,89124
6411,Beghin,for,EFDD,89124
6374,Bergeron,for,EFDD,89124
6446,Castaldo,for,EFDD,89124
6472,D'Amato,for,EFDD,89124
6384,D'Ornano,for,EFDD,89124
6413,Evi,for,EFDD,89124
6470,Ferrara,for,EFDD,89124
6497,Moi,for,EFDD,89124
6403,Montel,for,EFDD,89124
5875,Paksas,for,EFDD,89124
6482,Pedicini,for,EFDD,89124
6474,Philippot,for,EFDD,89124
6447,Tamburrano,for,EFDD,89124
6412,Valli,for,EFDD,89124
6695,Zullo,for,EFDD,89124
6382,Arnautu,for,ENF,89124
6394,Bay,for,ENF,89124
6405,Bilde,for,ENF,89124
6387,Boutonnet,for,ENF,89124
6391,Briois,for,ENF,89124
6765,Colombier,for,ENF,89124
6450,Goddyn,for,ENF,89124
6404,Jalkh,for,ENF,89124
6751,Jamet,for,ENF,89124
6372,Lebreton,for,ENF,89124
6746,Lechevalier,for,ENF,89124
6699,Loiseau,for,ENF,89124
6385,Martin Dominique,for,ENF,89124
6399,Mélin,for,ENF,89124
6395,Monot,for,ENF,89124
6389,Schaffhauser,for,ENF,89124
6392,Troszczynski,for,ENF,89124
5886,Ferreira,for,GUE/NGL,89124
6369,Kyllönen,for,GUE/NGL,89124
6727,Pimenta Lopes,for,GUE/NGL,89124
6030,Vergiat,for,GUE/NGL,89124
6678,Viegas,for,GUE/NGL,89124
6048,Balczó,for,NI,89124
1380,Gollnisch,for,NI,89124
6556,James,for,NI,89124
6514,Karlsson,for,NI,89124
6203,Kovács,for,NI,89124
1529,Le Pen,for,NI,89124
5849,Morvai,for,NI,89124
5416,Saryusz-Wolski,for,NI,89124
6755,Ademov,for,PPE,89124
1340,Alliot-Marie,for,PPE,89124
5395,Andrikienė,for,PPE,89124
6594,Arimont,for,PPE,89124
4742,Ayuso,for,PPE,89124
6191,Bach,for,PPE,89124
6216,Becker,for,PPE,89124
5377,Belet,for,PPE,89124
5885,Bendtsen,for,PPE,89124
6343,Bocskor,for,PPE,89124
1507,Böge,for,PPE,89124
6613,Bogovič,for,PPE,89124
6535,Boni,for,PPE,89124
1278,Brok,for,PPE,89124
6617,Buda,for,PPE,89124
5729,Buşoi,for,PPE,89124
5388,Buzek,for,PPE,89124
6021,Cadec,for,PPE,89124
5928,van de Camp,for,PPE,89124
5252,Casa,for,PPE,89124
5341,Caspary,for,PPE,89124
5554,Cesa,for,PPE,89124
5236,Christoforou,for,PPE,89124
6492,Cicu,for,PPE,89124
6406,Cirio,for,PPE,89124
6600,Clune,for,PPE,89124
3800,Coelho,for,PPE,89124
6273,Collin-Langen,for,PPE,89124
5948,Comi,for,PPE,89124
6548,Csáky,for,PPE,89124
5921,Danjean,for,PPE,89124
6194,Dantin,for,PPE,89124
6172,Dati,for,PPE,89124
6364,Delahaye,for,PPE,89124
6345,Deli,for,PPE,89124
5350,Deß,for,PPE,89124
5515,Díaz de Mera García Consuegra,for,PPE,89124
6762,Didier,for,PPE,89124
5960,Dorfmann,for,PPE,89124
5348,Ehler,for,PPE,89124
6047,Engel,for,PPE,89124
6342,Erdős,for,PPE,89124
5983,Estaràs Ferragut,for,PPE,89124
6679,Faria,for,PPE,89124
3833,Ferber,for,PPE,89124
6068,Fernandes,for,PPE,89124
1508,Florenz,for,PPE,89124
4659,Gahler,for,PPE,89124
5280,Gál,for,PPE,89124
5803,Gardini,for,PPE,89124
6441,Gieseke,for,PPE,89124
6632,González Pons,for,PPE,89124
5511,de Grandes Pascual,for,PPE,89124
5342,Gräßle,for,PPE,89124
4032,Grossetête,for,PPE,89124
5109,Grzyb,for,PPE,89124
6397,Guoga,for,PPE,89124
6596,Hayes,for,PPE,89124
5018,Herranz García,for,PPE,89124
6534,Hetman,for,PPE,89124
5953,Hohlmeier,for,PPE,89124
6346,Hölvényi,for,PPE,89124
4987,Hortefeux,for,PPE,89124
5952,Hübner,for,PPE,89124
5516,Iturgaiz,for,PPE,89124
5945,Jahr,for,PPE,89124
5271,Járóka,for,PPE,89124
5954,Jazłowiecka,for,PPE,89124
5978,Jiménez-Becerril Barrio,for,PPE,89124
6360,Joulaud,for,PPE,89124
6055,Juvin,for,PPE,89124
5944,Kalinowski,for,PPE,89124
6095,Kalniete,for,PPE,89124
4669,Karas,for,PPE,89124
6070,Kariņš,for,PPE,89124
6666,Kefalogiannis,for,PPE,89124
5542,Kelam,for,PPE,89124
5855,Kelly,for,PPE,89124
3759,Koch,for,PPE,89124
6001,Kósa,for,PPE,89124
6196,Kovatchev,for,PPE,89124
6527,Kozłowska-Rajewicz,for,PPE,89124
5403,Kudrycka,for,PPE,89124
5940,Kuhn,for,PPE,89124
5840,Kukan,for,PPE,89124
6662,Kyrtsos,for,PPE,89124
1350,Lamassoure,for,PPE,89124
5727,de Lange,for,PPE,89124
3856,Langen,for,PPE,89124
5988,La Via,for,PPE,89124
6363,Lavrilleux,for,PPE,89124
6592,Lenaers,for,PPE,89124
5105,Lewandowski,for,PPE,89124
3855,Liese,for,PPE,89124
6442,Lins,for,PPE,89124
5938,Lope Fontagné,for,PPE,89124
5517,López-Istúriz White,for,PPE,89124
5964,Łukacijewska,for,PPE,89124
6440,McAllister,for,PPE,89124
5245,McGuinness,for,PPE,89124
6303,Maletić,for,PPE,89124
6245,Malinov,for,PPE,89124
6761,Mandl,for,PPE,89124
5774,Mănescu,for,PPE,89124
3845,Mann,for,PPE,89124
5646,Marinescu,for,PPE,89124
6465,Martusciello,for,PPE,89124
5985,Matera,for,PPE,89124
6096,Mato,for,PPE,89124
6721,Maullu,for,PPE,89124
6483,Maydell,for,PPE,89124
6297,Metsola,for,PPE,89124
5308,Mikolášik,for,PPE,89124
5518,Millán Mon,for,PPE,89124
6423,Moisă,for,PPE,89124
6366,Monteiro de Aguiar,for,PPE,89124
6368,Morano,for,PPE,89124
5732,Morin-Chartier,for,PPE,89124
6436,Mureşan,for,PPE,89124
5547,Mussolini,for,PPE,89124
6544,Nagy,for,PPE,89124
4712,Niebler,for,PPE,89124
6332,Niedermayer,for,PPE,89124
5295,van Nistelrooij,for,PPE,89124
6709,Novakov,for,PPE,89124
5407,Olbrycht,for,PPE,89124
6377,Pabriks,for,PPE,89124
5033,Peterle,for,PPE,89124
6383,Petir,for,PPE,89124
5346,Pieper,for,PPE,89124
5788,Pietikäinen,for,PPE,89124
6537,Pitera,for,PPE,89124
6519,Plura,for,PPE,89124
6491,Pogliese,for,PPE,89124
6335,Polčák,for,PPE,89124
6700,Pospíšil,for,PPE,89124
6010,Preda,for,PPE,89124
6224,Proust,for,PPE,89124
1487,Quisthoudt-Rowohl,for,PPE,89124
6488,Radev,for,PPE,89124
6750,Radtke,for,PPE,89124
6072,Rangel,for,PPE,89124
1335,Reding,for,PPE,89124
6365,Ribeiro,for,PPE,89124
6684,Rolin,for,PPE,89124
5512,Rosati,for,PPE,89124
6362,Ruas,for,PPE,89124
4596,Rübig,for,PPE,89124
4768,Saïfi,for,PPE,89124
3991,Salafranca Sánchez-Neyra,for,PPE,89124
6698,Salini,for,PPE,89124
6370,Sander,for,PPE,89124
6259,Sarvamaa,for,PPE,89124
5877,Saudargas,for,PPE,89124
6619,Schmidt,for,PPE,89124
5265,Schöpflin,for,PPE,89124
6636,Schreijer-Pierik,for,PPE,89124
6443,Schulze,for,PPE,89124
5345,Schwab,for,PPE,89124
5111,Siekierski,for,PPE,89124
5781,Sógor,for,PPE,89124
6341,Šojdrová,for,PPE,89124
4705,Sommer,for,PPE,89124
6547,Štefanec,for,PPE,89124
6333,Štětina,for,PPE,89124
5778,Stolojan,for,PPE,89124
6301,Šuica,for,PPE,89124
6680,Šulin,for,PPE,89124
6672,Svoboda,for,PPE,89124
5143,Szájer,for,PPE,89124
6528,Szejnfeld,for,PPE,89124
5949,Thun und Hohenstein,for,PPE,89124
5783,Tőkés,for,PPE,89124
6733,Tolić,for,PPE,89124
6681,Tomc,for,PPE,89124
6717,Ţurcanu,for,PPE,89124
6007,Ungureanu,for,PPE,89124
5734,Urutchev,for,PPE,89124
5600,Vaidere,for,PPE,89124
6638,Valcárcel Siso,for,PPE,89124
5714,Vălean,for,PPE,89124
6706,Vandenkendelaere,for,PPE,89124
5930,Verheyen,for,PPE,89124
6356,Virkkunen,for,PPE,89124
5934,Voss,for,PPE,89124
6664,Vozemberg-Vrionidi,for,PPE,89124
5947,Wałęsa,for,PPE,89124
5351,Weber Manfred,for,PPE,89124
6542,Wenta,for,PPE,89124
4643,Wieland,for,PPE,89124
5937,Winkler Hermann,for,PPE,89124
5782,Winkler Iuliu,for,PPE,89124
5189,Záborská,for,PPE,89124
6665,Zagorakis,for,PPE,89124
6749,Zammit Dimech,for,PPE,89124
6344,Zdechovský,for,PPE,89124
6532,Zdrojewski,for,PPE,89124
5935,Zeller,for,PPE,89124
