mepid,mep,result,group,identifier
6066,Agnew,for,EFDD,79321
6559,Aker,for,EFDD,79321
6577,Arnott,for,EFDD,79321
5567,Batten,for,EFDD,79321
6583,Bours,for,EFDD,79321
6590,Carver,for,EFDD,79321
6586,Coburn,for,EFDD,79321
6569,Etheridge,for,EFDD,79321
4929,Farage,for,EFDD,79321
6558,Finch,for,EFDD,79321
6584,Gill Nathan,for,EFDD,79321
4920,Helmer,for,EFDD,79321
6575,Hookem,for,EFDD,79321
6524,Iwaszkiewicz,for,EFDD,79321
6608,Lundgren,for,EFDD,79321
6448,Mach,for,EFDD,79321
5977,Nuttall,for,EFDD,79321
6563,Parker,for,EFDD,79321
6564,Reid,for,EFDD,79321
6462,von Storch,for,EFDD,79321
6607,Winberg,for,EFDD,79321
6451,Aliot,for,ENF,79321
6593,Annemans,for,ENF,79321
6382,Arnautu,for,ENF,79321
6555,Atkinson,for,ENF,79321
6394,Bay,for,ENF,79321
6405,Bilde,for,ENF,79321
6179,Bizzotto,for,ENF,79321
5010,Borghezio,for,ENF,79321
6387,Boutonnet,for,ENF,79321
6391,Briois,for,ENF,79321
6731,Ciocca,for,ENF,79321
6384,D'Ornano,for,ENF,79321
6132,Fontana,for,ENF,79321
6450,Goddyn,for,ENF,79321
6630,de Graaff,for,ENF,79321
6404,Jalkh,for,ENF,79321
6629,Kappel,for,ENF,79321
5332,Le Pen Marine,for,ENF,79321
6699,Loiseau,for,ENF,79321
6385,Martin Dominique,for,ENF,79321
6533,Marusik,for,ENF,79321
6627,Mayer Georg,for,ENF,79321
6399,Mélin,for,ENF,79321
6403,Montel,for,ENF,79321
6123,Obermayr,for,ENF,79321
6467,Pretzell,for,ENF,79321
6426,Rebega,for,ENF,79321
5522,Salvini,for,ENF,79321
6389,Schaffhauser,for,ENF,79321
6634,Stuger,for,ENF,79321
6392,Troszczynski,for,ENF,79321
6610,Vilimsky,for,ENF,79321
6414,Zanni,for,ENF,79321
6228,Zijlstra,for,ENF,79321
6541,Żółtek,for,ENF,79321
1380,Gollnisch,for,NI,79321
6556,James,for,NI,79321
6517,Korwin-Mikke,for,NI,79321
1529,Le Pen Jean-Marie,for,NI,79321
6676,Papadakis Konstantinos,for,NI,79321
6471,Sonneborn,for,NI,79321
6469,Voigt,for,NI,79321
6585,Woolfe,for,NI,79321
6673,Zarianopoulos,for,NI,79321
6648,López,for,S&D,79321
5682,Ali,against,ALDE,79321
6400,Auštrevičius,against,ALDE,79321
6097,van Baalen,against,ALDE,79321
6110,Bearder,against,ALDE,79321
6646,Becerra Basterrechea,against,ALDE,79321
6089,Bilbao Barandica,against,ALDE,79321
6708,Calvet Chambon,against,ALDE,79321
5328,Cavada,against,ALDE,79321
6339,Charanzová,against,ALDE,79321
1060,Deprez,against,ALDE,79321
4758,de Sarnez,against,ALDE,79321
6439,Diaconu,against,ALDE,79321
6340,Dlabajová,against,ALDE,79321
6601,Federley,against,ALDE,79321
6098,Gerbrandy,against,ALDE,79321
6724,Giménez Barbat,against,ALDE,79321
1793,Goerens,against,ALDE,79321
6169,Goulard,against,ALDE,79321
5330,Griesbeck,against,ALDE,79321
6379,Grigule,against,ALDE,79321
5246,Harkin,against,ALDE,79321
6622,Huitema,against,ALDE,79321
5681,Hyusmenova,against,ALDE,79321
5385,in 't Veld,against,ALDE,79321
5433,Jäätteenmäki,against,ALDE,79321
6388,Jakovčić,against,ALDE,79321
6338,Ježek,against,ALDE,79321
6328,Kallas,against,ALDE,79321
5362,Lambsdorff,against,ALDE,79321
5889,Løkkegaard,against,ALDE,79321
6376,Marinho e Pinto,against,ALDE,79321
6402,Mazuronis,against,ALDE,79321
6041,Meissner,against,ALDE,79321
5857,Michel,against,ALDE,79321
6690,Mihaylova,against,ALDE,79321
6626,van Miltenburg,against,ALDE,79321
6631,Mlinar,against,ALDE,79321
6500,Müller,against,ALDE,79321
6614,Nart,against,ALDE,79321
5997,Nicolai,against,ALDE,79321
6621,van Nieuwenhuizen,against,ALDE,79321
