mepid,mep,result,group,identifier
6679,Faria,for,ALDE,63969
6614,Nart,for,ALDE,63969
6516,Dohrmann,for,ECR,63969
6452,Gericke,for,ECR,63969
6667,Marias,for,ECR,63969
5851,Messerschmidt,for,ECR,63969
6513,Vistisen,for,ECR,63969
6468,Adinolfi,for,EFDD,63969
6431,Affronte,for,EFDD,63969
6445,Agea,for,EFDD,63969
6480,Aiuto,for,EFDD,63969
6411,Beghin,for,EFDD,63969
6374,Bergeron,for,EFDD,63969
6430,Borrelli,for,EFDD,63969
6446,Castaldo,for,EFDD,63969
6494,Corrao,for,EFDD,63969
6472,D'Amato,for,EFDD,63969
6413,Evi,for,EFDD,63969
6470,Ferrara,for,EFDD,63969
6608,Lundgren,for,EFDD,63969
6497,Moi,for,EFDD,63969
5875,Paksas,for,EFDD,63969
6482,Pedicini,for,EFDD,63969
6447,Tamburrano,for,EFDD,63969
6412,Valli,for,EFDD,63969
6607,Winberg,for,EFDD,63969
6414,Zanni,for,EFDD,63969
6695,Zullo,for,EFDD,63969
6451,Aliot,for,ENF,63969
6382,Arnautu,for,ENF,63969
6394,Bay,for,ENF,63969
6405,Bilde,for,ENF,63969
6179,Bizzotto,for,ENF,63969
5010,Borghezio,for,ENF,63969
6387,Boutonnet,for,ENF,63969
6391,Briois,for,ENF,63969
6507,Buonanno,for,ENF,63969
6384,D'Ornano,for,ENF,63969
6401,Ferrand,for,ENF,63969
6132,Fontana,for,ENF,63969
6450,Goddyn,for,ENF,63969
6404,Jalkh,for,ENF,63969
6629,Kappel,for,ENF,63969
6372,Lebreton,for,ENF,63969
5332,Le Pen Marine,for,ENF,63969
6699,Loiseau,for,ENF,63969
6385,Martin Dominique,for,ENF,63969
6627,Mayer,for,ENF,63969
6399,Mélin,for,ENF,63969
6395,Monot,for,ENF,63969
6403,Montel,for,ENF,63969
6123,Obermayr,for,ENF,63969
6426,Rebega,for,ENF,63969
5522,Salvini,for,ENF,63969
6389,Schaffhauser,for,ENF,63969
6392,Troszczynski,for,ENF,63969
6610,Vilimsky,for,ENF,63969
6654,Albiol Guzmán,for,GUE/NGL,63969
6280,Anderson Martina,for,GUE/NGL,63969
6723,Benito Ziluaga,for,GUE/NGL,63969
6604,Björk,for,GUE/NGL,63969
6595,Boylan,for,GUE/NGL,63969
5237,Chountis,for,GUE/NGL,63969
6660,Chrysogonos,for,GUE/NGL,63969
6701,Couso Permuy,for,GUE/NGL,63969
6496,De Masi,for,GUE/NGL,63969
6501,Eck,for,GUE/NGL,63969
6024,Ernst,for,GUE/NGL,63969
5886,Ferreira João,for,GUE/NGL,63969
6597,Flanagan,for,GUE/NGL,63969
6693,Forenza,for,GUE/NGL,63969
6702,González Peñas,for,GUE/NGL,63969
6076,Hadjigeorgiou,for,GUE/NGL,63969
6023,Händel,for,GUE/NGL,63969
6628,Hazekamp,for,GUE/NGL,63969
5922,de Jong,for,GUE/NGL,63969
6657,Juaristi Abaunz,for,GUE/NGL,63969
6313,Kari,for,GUE/NGL,63969
6713,Kouloglou,for,GUE/NGL,63969
6675,Kuneva,for,GUE/NGL,63969
6369,Kyllönen,for,GUE/NGL,63969
5909,Le Hyaric,for,GUE/NGL,63969
6026,Lösing,for,GUE/NGL,63969
6692,Maltese,for,GUE/NGL,63969
5992,Matias,for,GUE/NGL,63969
5916,Mélenchon,for,GUE/NGL,63969
6643,Mineur,for,GUE/NGL,63969
6250,Omarjee,for,GUE/NGL,63969
5596,Papadimoulis,for,GUE/NGL,63969
