mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,102114
6331,Toom,for,ALDE,102114
6181,Tremosa i Balcells,for,ALDE,102114
6151,Vajgl,for,ALDE,102114
6667,Marias,for,ECR,102114
6445,Agea,for,EFDD,102114
6480,Aiuto,for,EFDD,102114
6411,Beghin,for,EFDD,102114
6446,Castaldo,for,EFDD,102114
6494,Corrao,for,EFDD,102114
6472,D'Amato,for,EFDD,102114
6384,D'Ornano,for,EFDD,102114
6413,Evi,for,EFDD,102114
6470,Ferrara,for,EFDD,102114
5875,Paksas,for,EFDD,102114
6482,Pedicini,for,EFDD,102114
6474,Philippot,for,EFDD,102114
6447,Tamburrano,for,EFDD,102114
6412,Valli,for,EFDD,102114
6695,Zullo,for,EFDD,102114
6066,Agnew,for,ENF,102114
6555,Atkinson,for,ENF,102114
5567,Batten,for,ENF,102114
6654,Albiol Guzmán,for,GUE/NGL,102114
6280,Anderson Martina,for,GUE/NGL,102114
6723,Benito Ziluaga,for,GUE/NGL,102114
6598,Carthy,for,GUE/NGL,102114
5237,Chountis,for,GUE/NGL,102114
6501,Eck,for,GUE/NGL,102114
6024,Ernst,for,GUE/NGL,102114
5886,Ferreira,for,GUE/NGL,102114
6597,Flanagan,for,GUE/NGL,102114
6693,Forenza,for,GUE/NGL,102114
6702,González Peñas,for,GUE/NGL,102114
6076,Hadjigeorgiou,for,GUE/NGL,102114
6628,Hazekamp,for,GUE/NGL,102114
5922,de Jong,for,GUE/NGL,102114
6313,Kari,for,GUE/NGL,102114
5039,Konečná,for,GUE/NGL,102114
6713,Kouloglou,for,GUE/NGL,102114
6675,Kuneva,for,GUE/NGL,102114
6369,Kyllönen,for,GUE/NGL,102114
5909,Le Hyaric,for,GUE/NGL,102114
6653,López Bermejo,for,GUE/NGL,102114
6026,Lösing,for,GUE/NGL,102114
5044,Maštálka,for,GUE/NGL,102114
5992,Matias,for,GUE/NGL,102114
6310,Michels,for,GUE/NGL,102114
6643,Mineur,for,GUE/NGL,102114
6250,Omarjee,for,GUE/NGL,102114
5596,Papadimoulis,for,GUE/NGL,102114
6727,Pimenta Lopes,for,GUE/NGL,102114
6674,Sakorafa,for,GUE/NGL,102114
6641,Sánchez Caldentey,for,GUE/NGL,102114
6758,Schirdewan,for,GUE/NGL,102114
5837,Scholz,for,GUE/NGL,102114
6655,Senra Rodríguez,for,GUE/NGL,102114
6444,Spinelli,for,GUE/NGL,102114
6656,Vallina,for,GUE/NGL,102114
6030,Vergiat,for,GUE/NGL,102114
6678,Viegas,for,GUE/NGL,102114
6747,Vieu,for,GUE/NGL,102114
5368,Zimmer,for,GUE/NGL,102114
6048,Balczó,for,NI,102114
6430,Borrelli,for,NI,102114
6514,Karlsson,for,NI,102114
6203,Kovács,for,NI,102114
6403,Montel,for,NI,102114
6471,Sonneborn,for,NI,102114
6469,Voigt,for,NI,102114
6585,Woolfe,for,NI,102114
6679,Faria,for,PPE,102114
6651,Aguilera García,for,S&D,102114
6567,Anderson Lucy,for,S&D,102114
6279,Andrieu,for,S&D,102114
6687,Androulakis,for,S&D,102114
5411,Ayala Sender,for,S&D,102114
6378,Balas,for,S&D,102114
6611,Bayet,for,S&D,102114
6505,Benifei,for,S&D,102114
5173,Beňová,for,S&D,102114
6456,Bettini,for,S&D,102114
6650,Blanco López,for,S&D,102114
5867,Blinkevičiūtė,for,S&D,102114
6264,Borzan,for,S&D,102114
5768,Boştinaru,for,S&D,102114
5465,Bresso,for,S&D,102114
6421,Briano,for,S&D,102114
6647,Cabezón Ruiz,for,S&D,102114
6489,Caputo,for,S&D,102114
5835,Childers,for,S&D,102114
5284,Christensen,for,S&D,102114
6083,Cofferati,for,S&D,102114
4628,Corbett,for,S&D,102114
6085,Costa,for,S&D,102114
6051,Cozzolino,for,S&D,102114
6616,Cristea,for,S&D,102114
6589,Dalli,for,S&D,102114
6570,Dance,for,S&D,102114
6458,Danti,for,S&D,102114
6410,Delvaux,for,S&D,102114
6437,De Monte,for,S&D,102114
6763,Detjen,for,S&D,102114
6420,Drăghici,for,S&D,102114
6014,Ertug,for,S&D,102114
6080,Fajon,for,S&D,102114
6652,Fernández,for,S&D,102114
6770,Ferrandino,for,S&D,102114
6012,Fleckenstein,for,S&D,102114
6620,Freund,for,S&D,102114
5417,García Pérez,for,S&D,102114
6130,Gardiazabal Rubial,for,S&D,102114
