mepid,mep,result,group,identifier
5433,Jäätteenmäki,for,ALDE,83151
5889,Løkkegaard,for,ALDE,83151
6376,Marinho e Pinto,for,ALDE,83151
4676,Ries,for,ALDE,83151
6281,Torvalds,for,ALDE,83151
5262,Ashworth,for,ECR,83151
6574,Bashir,for,ECR,83151
6081,Campbell Bannerman,for,ECR,83151
5490,Czarnecki,for,ECR,83151
6719,Czesak,for,ECR,83151
5981,van Dalen,for,ECR,83151
6712,Dalton,for,ECR,83151
6291,Demesmaeker,for,ECR,83151
6516,Dohrmann,for,ECR,83151
6511,Dzhambazki,for,ECR,83151
6743,Flack,for,ECR,83151
5472,Fotyga,for,ECR,83151
6539,Gosiewska,for,ECR,83151
6358,Halla-aho,for,ECR,83151
6460,Henkel,for,ECR,83151
6725,Hoc,for,ECR,83151
6531,Jurek,for,ECR,83151
5630,Kamall,for,ECR,83151
6514,Karlsson,for,ECR,83151
6525,Karski,for,ECR,83151
6726,Kłosowski,for,ECR,83151
6461,Kölmel,for,ECR,83151
6530,Krasnodębski,for,ECR,83151
5453,Krupa,for,ECR,83151
5507,Kuźmiuk,for,ECR,83151
6704,Loones,for,ECR,83151
5996,Macovei,for,ECR,83151
6667,Marias,for,ECR,83151
6742,Matthews,for,ECR,83151
5851,Messerschmidt,for,ECR,83151
6752,Mobarik,for,ECR,83151
1230,Nicholson,for,ECR,83151
6536,Ożóg,for,ECR,83151
6512,Piecha,for,ECR,83151
5460,Piotrowski,for,ECR,83151
6718,Ruohonen-Lerner,for,ECR,83151
6428,Sernagiotto,for,ECR,83151
6545,Škripek,for,ECR,83151
6464,Starbatty,for,ECR,83151
6682,Stevens,for,ECR,83151
6546,Sulík,for,ECR,83151
4925,Tannock,for,ECR,83151
5207,Theocharous,for,ECR,83151
5878,Tomaševski,for,ECR,83151
6300,Tomašić,for,ECR,83151
6466,Trebesius,for,ECR,83151
5113,Ujazdowski,for,ECR,83151
6513,Vistisen,for,ECR,83151
6515,Wiśniewska,for,ECR,83151
5052,Zahradil,for,ECR,83151
5598,Zīle,for,ECR,83151
6540,Žitňanská,for,ECR,83151
6522,Złotowski,for,ECR,83151
6468,Adinolfi,for,EFDD,83151
6066,Agnew,for,EFDD,83151
6559,Aker,for,EFDD,83151
6577,Arnott,for,EFDD,83151
5567,Batten,for,EFDD,83151
6411,Beghin,for,EFDD,83151
6374,Bergeron,for,EFDD,83151
6430,Borrelli,for,EFDD,83151
6590,Carver,for,EFDD,83151
6446,Castaldo,for,EFDD,83151
6586,Coburn,for,EFDD,83151
6573,Collins,for,EFDD,83151
6494,Corrao,for,EFDD,83151
6113,(The Earl of) Dartmouth,for,EFDD,83151
6569,Etheridge,for,EFDD,83151
6413,Evi,for,EFDD,83151
6470,Ferrara,for,EFDD,83151
6558,Finch,for,EFDD,83151
6584,Gill Nathan,for,EFDD,83151
6524,Iwaszkiewicz,for,EFDD,83151
6608,Lundgren,for,EFDD,83151
6497,Moi,for,EFDD,83151
6557,O'Flynn,for,EFDD,83151
5875,Paksas,for,EFDD,83151
6563,Parker,for,EFDD,83151
6482,Pedicini,for,EFDD,83151
6564,Reid,for,EFDD,83151
6447,Tamburrano,for,EFDD,83151
6412,Valli,for,EFDD,83151
6607,Winberg,for,EFDD,83151
6695,Zullo,for,EFDD,83151
6382,Arnautu,for,ENF,83151
6394,Bay,for,ENF,83151
6405,Bilde,for,ENF,83151
6179,Bizzotto,for,ENF,83151
5010,Borghezio,for,ENF,83151
6387,Boutonnet,for,ENF,83151
6391,Briois,for,ENF,83151
6731,Ciocca,for,ENF,83151
6384,D'Ornano,for,ENF,83151
6401,Ferrand,for,ENF,83151
6132,Fontana,for,ENF,83151
6450,Goddyn,for,ENF,83151
6404,Jalkh,for,ENF,83151
6751,Jamet,for,ENF,83151
6629,Kappel,for,ENF,83151
6746,Lechevalier,for,ENF,83151
6699,Loiseau,for,ENF,83151
6385,Martin Dominique,for,ENF,83151
6533,Marusik,for,ENF,83151
6627,Mayer Georg,for,ENF,83151
6399,Mélin,for,ENF,83151
6395,Monot,for,ENF,83151
6403,Montel,for,ENF,83151
6123,Obermayr,for,ENF,83151
6474,Philippot,for,ENF,83151
5522,Salvini,for,ENF,83151
6389,Schaffhauser,for,ENF,83151
6392,Troszczynski,for,ENF,83151
6610,Vilimsky,for,ENF,83151
6414,Zanni,for,ENF,83151
6541,Żółtek,for,ENF,83151
6654,Albiol Guzmán,for,GUE/NGL,83151
6280,Anderson Martina,for,GUE/NGL,83151
6723,Benito Ziluaga,for,GUE/NGL,83151
6604,Björk,for,GUE/NGL,83151
6598,Carthy,for,GUE/NGL,83151
5237,Chountis,for,GUE/NGL,83151
6660,Chrysogonos,for,GUE/NGL,83151
6701,Couso Permuy,for,GUE/NGL,83151
6501,Eck,for,GUE/NGL,83151
6024,Ernst,for,GUE/NGL,83151
6693,Forenza,for,GUE/NGL,83151
6628,Hazekamp,for,GUE/NGL,83151
5922,de Jong,for,GUE/NGL,83151
6657,Juaristi Abaunz,for,GUE/NGL,83151
6313,Kari,for,GUE/NGL,83151
5039,Konečná,for,GUE/NGL,83151
6713,Kouloglou,for,GUE/NGL,83151
6675,Kuneva,for,GUE/NGL,83151
6369,Kyllönen,for,GUE/NGL,83151
6653,López Bermejo,for,GUE/NGL,83151
6026,Lösing,for,GUE/NGL,83151
6692,Maltese,for,GUE/NGL,83151
5044,Maštálka,for,GUE/NGL,83151
5992,Matias,for,GUE/NGL,83151
6643,Mineur,for,GUE/NGL,83151
6599,Ní Riada,for,GUE/NGL,83151
6250,Omarjee,for,GUE/NGL,83151
5596,Papadimoulis,for,GUE/NGL,83151
