mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,74872
6667,Marias,for,ECR,74872
6718,Ruohonen-Lerner,for,ECR,74872
6468,Adinolfi,for,EFDD,74872
6431,Affronte,for,EFDD,74872
6445,Agea,for,EFDD,74872
6066,Agnew,for,EFDD,74872
6480,Aiuto,for,EFDD,74872
6577,Arnott,for,EFDD,74872
5567,Batten,for,EFDD,74872
6411,Beghin,for,EFDD,74872
6430,Borrelli,for,EFDD,74872
6590,Carver,for,EFDD,74872
6446,Castaldo,for,EFDD,74872
6586,Coburn,for,EFDD,74872
6494,Corrao,for,EFDD,74872
6472,D'Amato,for,EFDD,74872
6413,Evi,for,EFDD,74872
6470,Ferrara,for,EFDD,74872
6558,Finch,for,EFDD,74872
6584,Gill,for,EFDD,74872
6575,Hookem,for,EFDD,74872
6608,Lundgren,for,EFDD,74872
6448,Mach,for,EFDD,74872
6497,Moi,for,EFDD,74872
6557,O'Flynn,for,EFDD,74872
6482,Pedicini,for,EFDD,74872
6564,Reid,for,EFDD,74872
6568,Seymour,for,EFDD,74872
6462,von Storch,for,EFDD,74872
6447,Tamburrano,for,EFDD,74872
6412,Valli,for,EFDD,74872
6607,Winberg,for,EFDD,74872
6414,Zanni,for,EFDD,74872
6695,Zullo,for,EFDD,74872
6451,Aliot,for,ENF,74872
6593,Annemans,for,ENF,74872
6382,Arnautu,for,ENF,74872
6555,Atkinson,for,ENF,74872
6394,Bay,for,ENF,74872
6405,Bilde,for,ENF,74872
6179,Bizzotto,for,ENF,74872
5010,Borghezio,for,ENF,74872
6391,Briois,for,ENF,74872
6731,Ciocca,for,ENF,74872
6384,D'Ornano,for,ENF,74872
6401,Ferrand,for,ENF,74872
6132,Fontana,for,ENF,74872
6450,Goddyn,for,ENF,74872
6630,de Graaff,for,ENF,74872
6404,Jalkh,for,ENF,74872
6629,Kappel,for,ENF,74872
6372,Lebreton,for,ENF,74872
5332,Le Pen Marine,for,ENF,74872
6699,Loiseau,for,ENF,74872
6533,Marusik,for,ENF,74872
6627,Mayer Georg,for,ENF,74872
6399,Mélin,for,ENF,74872
6395,Monot,for,ENF,74872
6403,Montel,for,ENF,74872
6123,Obermayr,for,ENF,74872
6474,Philippot,for,ENF,74872
6467,Pretzell,for,ENF,74872
6426,Rebega,for,ENF,74872
5522,Salvini,for,ENF,74872
6389,Schaffhauser,for,ENF,74872
6634,Stuger,for,ENF,74872
6392,Troszczynski,for,ENF,74872
6610,Vilimsky,for,ENF,74872
6228,Zijlstra,for,ENF,74872
6654,Albiol Guzmán,for,GUE/NGL,74872
6280,Anderson Martina,for,GUE/NGL,74872
6604,Björk,for,GUE/NGL,74872
6595,Boylan,for,GUE/NGL,74872
5237,Chountis,for,GUE/NGL,74872
6660,Chrysogonos,for,GUE/NGL,74872
6701,Couso Permuy,for,GUE/NGL,74872
6496,De Masi,for,GUE/NGL,74872
6501,Eck,for,GUE/NGL,74872
6024,Ernst,for,GUE/NGL,74872
5886,Ferreira,for,GUE/NGL,74872
6693,Forenza,for,GUE/NGL,74872
6076,Hadjigeorgiou,for,GUE/NGL,74872
6628,Hazekamp,for,GUE/NGL,74872
5922,de Jong,for,GUE/NGL,74872
6657,Juaristi Abaunz,for,GUE/NGL,74872
6313,Kari,for,GUE/NGL,74872
5450,Kohlíček,for,GUE/NGL,74872
5039,Konečná,for,GUE/NGL,74872
6713,Kouloglou,for,GUE/NGL,74872
6369,Kyllönen,for,GUE/NGL,74872
5909,Le Hyaric,for,GUE/NGL,74872
6653,López Bermejo,for,GUE/NGL,74872
6026,Lösing,for,GUE/NGL,74872
6692,Maltese,for,GUE/NGL,74872
5992,Matias,for,GUE/NGL,74872
6310,Michels,for,GUE/NGL,74872
6643,Mineur,for,GUE/NGL,74872
6599,Ní Riada,for,GUE/NGL,74872
6250,Omarjee,for,GUE/NGL,74872
5596,Papadimoulis,for,GUE/NGL,74872
6727,Pimenta Lopes,for,GUE/NGL,74872
6674,Sakorafa,for,GUE/NGL,74872
6641,Sánchez Caldentey,for,GUE/NGL,74872
5837,Scholz,for,GUE/NGL,74872
6655,Senra Rodríguez,for,GUE/NGL,74872
6444,Spinelli,for,GUE/NGL,74872
6321,Sylikiotis,for,GUE/NGL,74872
6716,Torres Martínez,for,GUE/NGL,74872
6715,Urbán Crespo,for,GUE/NGL,74872
6656,Vallina,for,GUE/NGL,74872
6030,Vergiat,for,GUE/NGL,74872
6678,Viegas,for,GUE/NGL,74872
5368,Zimmer,for,GUE/NGL,74872
6048,Balczó,for,NI,74872
1380,Gollnisch,for,NI,74872
6203,Kovács,for,NI,74872
6469,Voigt,for,NI,74872
6673,Zarianopoulos,for,NI,74872
6600,Clune,for,PPE,74872
6596,Hayes,for,PPE,74872
5855,Kelly,for,PPE,74872
6684,Rolin,for,PPE,74872
5835,Childers,for,S&D,74872
6083,Cofferati,for,S&D,74872
6014,Ertug,for,S&D,74872
6380,Mamikins,for,S&D,74872
6296,Mizzi,for,S&D,74872
6609,Post,for,S&D,74872
6438,Schlein,for,S&D,74872
6475,Schuster,for,S&D,74872
5910,Albrecht,for,Verts/ALE,74872
6606,Andersson,for,Verts/ALE,74872
5291,Auken,for,Verts/ALE,74872
5918,Bové,for,Verts/ALE,74872
6455,Buchner,for,Verts/ALE,74872
5913,Bütikofer,for,Verts/ALE,74872
5358,Cramer,for,Verts/ALE,74872
6730,Dalunde,for,Verts/ALE,74872
6040,Delli,for,Verts/ALE,74872
6324,Durand,for,Verts/ALE,74872
5899,Eickhout,for,Verts/ALE,74872
6703,Engström,for,Verts/ALE,74872
