mepid,mep,result,group,identifier
6667,Marias,for,ECR,54848
6468,Adinolfi,for,EFDD,54848
6431,Affronte,for,EFDD,54848
6445,Agea,for,EFDD,54848
6066,Agnew,for,EFDD,54848
6577,Arnott,for,EFDD,54848
6411,Beghin,for,EFDD,54848
6374,Bergeron,for,EFDD,54848
6430,Borrelli,for,EFDD,54848
6446,Castaldo,for,EFDD,54848
6586,Coburn,for,EFDD,54848
6494,Corrao,for,EFDD,54848
6472,D'Amato,for,EFDD,54848
6113,(The Earl of) Dartmouth,for,EFDD,54848
6413,Evi,for,EFDD,54848
6470,Ferrara,for,EFDD,54848
6584,Gill Nathan,for,EFDD,54848
4920,Helmer,for,EFDD,54848
6524,Iwaszkiewicz,for,EFDD,54848
6556,James,for,EFDD,54848
6448,Mach,for,EFDD,54848
6497,Moi,for,EFDD,54848
6557,O'Flynn,for,EFDD,54848
5875,Paksas,for,EFDD,54848
6563,Parker,for,EFDD,54848
6482,Pedicini,for,EFDD,54848
6564,Reid,for,EFDD,54848
6568,Seymour,for,EFDD,54848
6447,Tamburrano,for,EFDD,54848
6412,Valli,for,EFDD,54848
6585,Woolfe,for,EFDD,54848
6414,Zanni,for,EFDD,54848
6695,Zullo,for,EFDD,54848
6593,Annemans,for,ENF,54848
6555,Atkinson,for,ENF,54848
6394,Bay,for,ENF,54848
6405,Bilde,for,ENF,54848
6179,Bizzotto,for,ENF,54848
5010,Borghezio,for,ENF,54848
6387,Boutonnet,for,ENF,54848
6391,Briois,for,ENF,54848
6507,Buonanno,for,ENF,54848
6384,D'Ornano,for,ENF,54848
6401,Ferrand,for,ENF,54848
6132,Fontana,for,ENF,54848
6450,Goddyn,for,ENF,54848
6629,Kappel,for,ENF,54848
6372,Lebreton,for,ENF,54848
6699,Loiseau,for,ENF,54848
6385,Martin Dominique,for,ENF,54848
6533,Marusik,for,ENF,54848
6395,Monot,for,ENF,54848
6403,Montel,for,ENF,54848
6123,Obermayr,for,ENF,54848
5522,Salvini,for,ENF,54848
6389,Schaffhauser,for,ENF,54848
6392,Troszczynski,for,ENF,54848
6610,Vilimsky,for,ENF,54848
6541,Żółtek,for,ENF,54848
6597,Flanagan,for,GUE/NGL,54848
6702,González Peñas,for,GUE/NGL,54848
6637,Iglesias,for,GUE/NGL,54848
5922,de Jong,for,GUE/NGL,54848
6643,Mineur,for,GUE/NGL,54848
6641,Sánchez Caldentey,for,GUE/NGL,54848
6715,Urbán Crespo,for,GUE/NGL,54848
6048,Balczó,for,NI,54848
6386,Chauprade,for,NI,54848
6669,Epitideios,for,NI,54848
6668,Fountoulis,for,NI,54848
6517,Korwin-Mikke,for,NI,54848
6203,Kovács,for,NI,54848
6471,Sonneborn,for,NI,54848
6670,Synadinos,for,NI,54848
6600,Clune,for,PPE,54848
3856,Langen,for,PPE,54848
6368,Morano,for,PPE,54848
6636,Schreijer-Pierik,for,PPE,54848
6008,Simon Peter,for,S&D,54848
5682,Ali,against,ALDE,54848
6407,Arthuis,against,ALDE,54848
6110,Bearder,against,ALDE,54848
6646,Becerra Basterrechea,against,ALDE,54848
6708,Calvet Chambon,against,ALDE,54848
5328,Cavada,against,ALDE,54848
6339,Charanzová,against,ALDE,54848
6226,De Backer,against,ALDE,54848
1060,Deprez,against,ALDE,54848
6340,Dlabajová,against,ALDE,54848
6098,Gerbrandy,against,ALDE,54848
1793,Goerens,against,ALDE,54848
6169,Goulard,against,ALDE,54848
5330,Griesbeck,against,ALDE,54848
6397,Guoga,against,ALDE,54848
5246,Harkin,against,ALDE,54848
6622,Huitema,against,ALDE,54848
5433,Jäätteenmäki,against,ALDE,54848
6388,Jakovčić,against,ALDE,54848
6338,Ježek,against,ALDE,54848
6328,Kallas,against,ALDE,54848
