mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,82176
1060,Deprez,for,ALDE,82176
6601,Federley,for,ALDE,82176
6379,Grigule,for,ALDE,82176
5857,Michel,for,ALDE,82176
6181,Tremosa i Balcells,for,ALDE,82176
6151,Vajgl,for,ALDE,82176
6667,Marias,for,ECR,82176
6718,Ruohonen-Lerner,for,ECR,82176
6468,Adinolfi,for,EFDD,82176
6445,Agea,for,EFDD,82176
6480,Aiuto,for,EFDD,82176
6411,Beghin,for,EFDD,82176
6374,Bergeron,for,EFDD,82176
6430,Borrelli,for,EFDD,82176
6446,Castaldo,for,EFDD,82176
6494,Corrao,for,EFDD,82176
6472,D'Amato,for,EFDD,82176
6413,Evi,for,EFDD,82176
6470,Ferrara,for,EFDD,82176
6497,Moi,for,EFDD,82176
5875,Paksas,for,EFDD,82176
6482,Pedicini,for,EFDD,82176
6447,Tamburrano,for,EFDD,82176
6412,Valli,for,EFDD,82176
6695,Zullo,for,EFDD,82176
6405,Bilde,for,ENF,82176
6387,Boutonnet,for,ENF,82176
6391,Briois,for,ENF,82176
6384,D'Ornano,for,ENF,82176
6401,Ferrand,for,ENF,82176
6450,Goddyn,for,ENF,82176
6629,Kappel,for,ENF,82176
6372,Lebreton,for,ENF,82176
6385,Martin Dominique,for,ENF,82176
6627,Mayer Georg,for,ENF,82176
6395,Monot,for,ENF,82176
6403,Montel,for,ENF,82176
6123,Obermayr,for,ENF,82176
6474,Philippot,for,ENF,82176
6389,Schaffhauser,for,ENF,82176
6723,Benito Ziluaga,for,GUE/NGL,82176
6604,Björk,for,GUE/NGL,82176
6595,Boylan,for,GUE/NGL,82176
6598,Carthy,for,GUE/NGL,82176
5237,Chountis,for,GUE/NGL,82176
6660,Chrysogonos,for,GUE/NGL,82176
6701,Couso Permuy,for,GUE/NGL,82176
6496,De Masi,for,GUE/NGL,82176
6501,Eck,for,GUE/NGL,82176
6024,Ernst,for,GUE/NGL,82176
5886,Ferreira,for,GUE/NGL,82176
6597,Flanagan,for,GUE/NGL,82176
6693,Forenza,for,GUE/NGL,82176
6702,González Peñas,for,GUE/NGL,82176
6076,Hadjigeorgiou,for,GUE/NGL,82176
6023,Händel,for,GUE/NGL,82176
6628,Hazekamp,for,GUE/NGL,82176
6657,Juaristi Abaunz,for,GUE/NGL,82176
6313,Kari,for,GUE/NGL,82176
5450,Kohlíček,for,GUE/NGL,82176
5039,Konečná,for,GUE/NGL,82176
6713,Kouloglou,for,GUE/NGL,82176
6675,Kuneva,for,GUE/NGL,82176
6369,Kyllönen,for,GUE/NGL,82176
6653,López Bermejo,for,GUE/NGL,82176
6026,Lösing,for,GUE/NGL,82176
6692,Maltese,for,GUE/NGL,82176
5044,Maštálka,for,GUE/NGL,82176
5992,Matias,for,GUE/NGL,82176
6310,Michels,for,GUE/NGL,82176
6643,Mineur,for,GUE/NGL,82176
6599,Ní Riada,for,GUE/NGL,82176
6250,Omarjee,for,GUE/NGL,82176
5596,Papadimoulis,for,GUE/NGL,82176
6727,Pimenta Lopes,for,GUE/NGL,82176
6674,Sakorafa,for,GUE/NGL,82176
6641,Sánchez Caldentey,for,GUE/NGL,82176
5837,Scholz,for,GUE/NGL,82176
6655,Senra Rodríguez,for,GUE/NGL,82176
6444,Spinelli,for,GUE/NGL,82176
6321,Sylikiotis,for,GUE/NGL,82176
6716,Torres Martínez,for,GUE/NGL,82176
6715,Urbán Crespo,for,GUE/NGL,82176
6656,Vallina,for,GUE/NGL,82176
