mepid,mep,result,group,identifier
5433,Jäätteenmäki,for,ALDE,59363
6667,Marias,for,ECR,59363
5851,Messerschmidt,for,ECR,59363
6468,Adinolfi,for,EFDD,59363
6431,Affronte,for,EFDD,59363
6445,Agea,for,EFDD,59363
6066,Agnew,for,EFDD,59363
6480,Aiuto,for,EFDD,59363
6559,Aker,for,EFDD,59363
6577,Arnott,for,EFDD,59363
5567,Batten,for,EFDD,59363
6411,Beghin,for,EFDD,59363
6430,Borrelli,for,EFDD,59363
6583,Bours,for,EFDD,59363
6590,Carver,for,EFDD,59363
6446,Castaldo,for,EFDD,59363
6586,Coburn,for,EFDD,59363
6573,Collins,for,EFDD,59363
6494,Corrao,for,EFDD,59363
6472,D'Amato,for,EFDD,59363
6113,(The Earl of) Dartmouth,for,EFDD,59363
6569,Etheridge,for,EFDD,59363
6413,Evi,for,EFDD,59363
4929,Farage,for,EFDD,59363
6470,Ferrara,for,EFDD,59363
6558,Finch,for,EFDD,59363
6584,Gill Nathan,for,EFDD,59363
6575,Hookem,for,EFDD,59363
6556,James,for,EFDD,59363
6448,Mach,for,EFDD,59363
6497,Moi,for,EFDD,59363
5977,Nuttall,for,EFDD,59363
6557,O'Flynn,for,EFDD,59363
6563,Parker,for,EFDD,59363
6482,Pedicini,for,EFDD,59363
6564,Reid,for,EFDD,59363
6568,Seymour,for,EFDD,59363
6447,Tamburrano,for,EFDD,59363
6412,Valli,for,EFDD,59363
6414,Zanni,for,EFDD,59363
6695,Zullo,for,EFDD,59363
6451,Aliot,for,ENF,59363
6593,Annemans,for,ENF,59363
6382,Arnautu,for,ENF,59363
6555,Atkinson,for,ENF,59363
6394,Bay,for,ENF,59363
6405,Bilde,for,ENF,59363
6179,Bizzotto,for,ENF,59363
5010,Borghezio,for,ENF,59363
6387,Boutonnet,for,ENF,59363
6391,Briois,for,ENF,59363
6507,Buonanno,for,ENF,59363
6384,D'Ornano,for,ENF,59363
6401,Ferrand,for,ENF,59363
6132,Fontana,for,ENF,59363
6450,Goddyn,for,ENF,59363
6630,de Graaff,for,ENF,59363
6404,Jalkh,for,ENF,59363
6629,Kappel,for,ENF,59363
6372,Lebreton,for,ENF,59363
6699,Loiseau,for,ENF,59363
6633,Maeijer,for,ENF,59363
6385,Martin Dominique,for,ENF,59363
6627,Mayer,for,ENF,59363
6399,Mélin,for,ENF,59363
6395,Monot,for,ENF,59363
6403,Montel,for,ENF,59363
6123,Obermayr,for,ENF,59363
6474,Philippot,for,ENF,59363
6426,Rebega,for,ENF,59363
5522,Salvini,for,ENF,59363
6389,Schaffhauser,for,ENF,59363
6634,Stuger,for,ENF,59363
6392,Troszczynski,for,ENF,59363
6610,Vilimsky,for,ENF,59363
6228,Zijlstra,for,ENF,59363
6654,Albiol Guzmán,for,GUE/NGL,59363
6280,Anderson Martina,for,GUE/NGL,59363
6604,Björk,for,GUE/NGL,59363
6595,Boylan,for,GUE/NGL,59363
6598,Carthy,for,GUE/NGL,59363
5237,Chountis,for,GUE/NGL,59363
6660,Chrysogonos,for,GUE/NGL,59363
6701,Couso Permuy,for,GUE/NGL,59363
6496,De Masi,for,GUE/NGL,59363
6501,Eck,for,GUE/NGL,59363
6024,Ernst,for,GUE/NGL,59363
5886,Ferreira João,for,GUE/NGL,59363
6597,Flanagan,for,GUE/NGL,59363
6693,Forenza,for,GUE/NGL,59363
6702,González Peñas,for,GUE/NGL,59363
6076,Hadjigeorgiou,for,GUE/NGL,59363
6023,Händel,for,GUE/NGL,59363
6628,Hazekamp,for,GUE/NGL,59363
6637,Iglesias,for,GUE/NGL,59363
5922,de Jong,for,GUE/NGL,59363
6657,Juaristi Abaunz,for,GUE/NGL,59363
6313,Kari,for,GUE/NGL,59363
6713,Kouloglou,for,GUE/NGL,59363
6369,Kyllönen,for,GUE/NGL,59363
5909,Le Hyaric,for,GUE/NGL,59363
6653,López Bermejo,for,GUE/NGL,59363
6026,Lösing,for,GUE/NGL,59363
6692,Maltese,for,GUE/NGL,59363
5044,Maštálka,for,GUE/NGL,59363
5992,Matias,for,GUE/NGL,59363
5916,Mélenchon,for,GUE/NGL,59363
6310,Michels,for,GUE/NGL,59363
6643,Mineur,for,GUE/NGL,59363
6599,Ní Riada,for,GUE/NGL,59363
6250,Omarjee,for,GUE/NGL,59363
5596,Papadimoulis,for,GUE/NGL,59363
6674,Sakorafa,for,GUE/NGL,59363
6641,Sánchez Caldentey,for,GUE/NGL,59363
6655,Senra Rodríguez,for,GUE/NGL,59363
6444,Spinelli,for,GUE/NGL,59363
6321,Sylikiotis,for,GUE/NGL,59363
6716,Torres Martínez,for,GUE/NGL,59363
6715,Urbán Crespo,for,GUE/NGL,59363
6656,Vallina,for,GUE/NGL,59363
6678,Viegas,for,GUE/NGL,59363
5368,Zimmer,for,GUE/NGL,59363
6253,Zuber,for,GUE/NGL,59363
6048,Balczó,for,NI,59363
6203,Kovács,for,NI,59363
5849,Morvai,for,NI,59363
6676,Papadakis Konstantinos,for,NI,59363
6469,Voigt,for,NI,59363
6594,Arimont,for,PPE,59363
6684,Rolin,for,PPE,59363
5835,Childers,for,S&D,59363
5870,Jaakonsaari,for,S&D,59363
5984,López Aguilar,for,S&D,59363
6380,Mamikins,for,S&D,59363
5918,Bové,for,Verts/ALE,59363
6040,Delli,for,Verts/ALE,59363
6324,Durand,for,Verts/ALE,59363
4954,Evans,for,Verts/ALE,59363
4655,Hudghton,for,Verts/ALE,59363
5914,Jadot,for,Verts/ALE,59363
6350,Jávor,for,Verts/ALE,59363
6054,Joly,for,Verts/ALE,59363
6149,Lunacek,for,Verts/ALE,59363
6552,Reimon,for,Verts/ALE,59363
5917,Rivasi,for,Verts/ALE,59363
6560,Scott Cato,for,Verts/ALE,59363
5571,Smith,for,Verts/ALE,59363
5682,Ali,against,ALDE,59363
6407,Arthuis,against,ALDE,59363
6400,Auštrevičius,against,ALDE,59363
6097,van Baalen,against,ALDE,59363
6110,Bearder,against,ALDE,59363
6708,Calvet Chambon,against,ALDE,59363
5328,Cavada,against,ALDE,59363
6339,Charanzová,against,ALDE,59363
6226,De Backer,against,ALDE,59363
1060,Deprez,against,ALDE,59363
4758,de Sarnez,against,ALDE,59363
6340,Dlabajová,against,ALDE,59363
6679,Faria,against,ALDE,59363
6601,Federley,against,ALDE,59363
6098,Gerbrandy,against,ALDE,59363
6658,Girauta Vidal,against,ALDE,59363
1793,Goerens,against,ALDE,59363
6169,Goulard,against,ALDE,59363
5330,Griesbeck,against,ALDE,59363
6397,Guoga,against,ALDE,59363
5246,Harkin,against,ALDE,59363
6622,Huitema,against,ALDE,59363
5681,Hyusmenova,against,ALDE,59363
5385,in 't Veld,against,ALDE,59363
6388,Jakovčić,against,ALDE,59363
6338,Ježek,against,ALDE,59363
6328,Kallas,against,ALDE,59363
6504,Kyuchyuk,against,ALDE,59363
5362,Lambsdorff,against,ALDE,59363
6376,Marinho e Pinto,against,ALDE,59363
6645,Maura Barandiarán,against,ALDE,59363
6402,Mazuronis,against,ALDE,59363
6041,Meissner,against,ALDE,59363
6626,van Miltenburg,against,ALDE,59363
6631,Mlinar,against,ALDE,59363
6614,Nart,against,ALDE,59363
5997,Nicolai,against,ALDE,59363
6621,van Nieuwenhuizen,against,ALDE,59363
6705,Paet,against,ALDE,59363
6510,Petersen,against,ALDE,59363
6266,Radoš,against,ALDE,59363
4676,Ries,against,ALDE,59363
6056,Riquet,against,ALDE,59363
6154,Rochefort,against,ALDE,59363
5890,Rohde,against,ALDE,59363
6100,Schaake,against,ALDE,59363
6722,Selimovic,against,ALDE,59363
5435,Takkula,against,ALDE,59363
6337,Telička,against,ALDE,59363
6042,Theurer,against,ALDE,59363
6331,Toom,against,ALDE,59363
6518,Tørnæs,against,ALDE,59363
6281,Torvalds,against,ALDE,59363
6151,Vajgl,against,ALDE,59363
6710,Vautmans,against,ALDE,59363
4550,Väyrynen,against,ALDE,59363
6159,Verhofstadt,against,ALDE,59363
5770,Weber Renate,against,ALDE,59363
5864,Wikström,against,ALDE,59363
5262,Ashworth,against,ECR,59363
6574,Bashir,against,ECR,59363
4911,Belder,against,ECR,59363
6081,Campbell Bannerman,against,ECR,59363
5490,Czarnecki,against,ECR,59363
6719,Czesak,against,ECR,59363
5981,van Dalen,against,ECR,59363
6712,Dalton,against,ECR,59363
6291,Demesmaeker,against,ECR,59363
4960,Deva,against,ECR,59363
6579,Duncan,against,ECR,59363
6511,Dzhambazki,against,ECR,59363
4880,Fitto,against,ECR,59363
6104,Ford,against,ECR,59363
4957,Foster,against,ECR,59363
5472,Fotyga,against,ECR,59363
6112,Fox,against,ECR,59363
6452,Gericke,against,ECR,59363
6111,Girling,against,ECR,59363
6539,Gosiewska,against,ECR,59363
5963,Gróbarczyk,against,ECR,59363
4959,Hannan,against,ECR,59363
6460,Henkel,against,ECR,59363
6531,Jurek,against,ECR,59363
5630,Kamall,against,ECR,59363
5563,Karim,against,ECR,59363
6514,Karlsson,against,ECR,59363
6525,Karski,against,ECR,59363
4946,Kirkhope,against,ECR,59363
6461,Kölmel,against,ECR,59363
6530,Krasnodębski,against,ECR,59363
5507,Kuźmiuk,against,ECR,59363
5969,Legutko,against,ECR,59363
6561,Lewer,against,ECR,59363
6704,Loones,against,ECR,59363
6457,Lucke,against,ECR,59363
6087,McClarkin,against,ECR,59363
6234,McIntyre,against,ECR,59363
1230,Nicholson,against,ECR,59363
6536,Ożóg,against,ECR,59363
6512,Piecha,against,ECR,59363
5460,Piotrowski,against,ECR,59363
5974,Poręba,against,ECR,59363
6467,Pretzell,against,ECR,59363
6718,Ruohonen-Lerner,against,ECR,59363
6428,Sernagiotto,against,ECR,59363
6545,Škripek,against,ECR,59363
6464,Starbatty,against,ECR,59363
6682,Stevens,against,ECR,59363
6462,von Storch,against,ECR,59363
6546,Sulík,against,ECR,59363
6088,Swinburne,against,ECR,59363
4925,Tannock,against,ECR,59363
5892,Tošenovský,against,ECR,59363
6466,Trebesius,against,ECR,59363
5113,Ujazdowski,against,ECR,59363
6711,Van Bossuyt,against,ECR,59363
4917,Van Orden,against,ECR,59363
6513,Vistisen,against,ECR,59363
6515,Wiśniewska,against,ECR,59363
5598,Zīle,against,ECR,59363
6540,Žitňanská,against,ECR,59363
6522,Złotowski,against,ECR,59363
6374,Bergeron,against,EFDD,59363
6608,Lundgren,against,EFDD,59363
6607,Winberg,against,EFDD,59363
6106,Dodds Diane,against,NI,59363
6669,Epitideios,against,NI,59363
6668,Fountoulis,against,NI,59363
6670,Synadinos,against,NI,59363
6602,Adaktusson,against,PPE,59363
1340,Alliot-Marie,against,PPE,59363
4742,Ayuso,against,PPE,59363
6191,Bach,against,PPE,59363
6135,Balz,against,PPE,59363
6216,Becker,against,PPE,59363
5377,Belet,against,PPE,59363
5885,Bendtsen,against,PPE,59363
6343,Bocskor,against,PPE,59363
1507,Böge,against,PPE,59363
6613,Bogovič,against,PPE,59363
6535,Boni,against,PPE,59363
1278,Brok,against,PPE,59363
6617,Buda,against,PPE,59363
5729,Buşoi,against,PPE,59363
5388,Buzek,against,PPE,59363
6021,Cadec,against,PPE,59363
5928,van de Camp,against,PPE,59363
5252,Casa,against,PPE,59363
5341,Caspary,against,PPE,59363
5508,del Castillo Vera,against,PPE,59363
5554,Cesa,against,PPE,59363
5236,Christoforou,against,PPE,59363
6492,Cicu,against,PPE,59363
6406,Cirio,against,PPE,59363
6600,Clune,against,PPE,59363
3800,Coelho,against,PPE,59363
6273,Collin-Langen,against,PPE,59363
5948,Comi,against,PPE,59363
6587,Comodini Cachia,against,PPE,59363
5861,Corazza Bildt,against,PPE,59363
6548,Csáky,against,PPE,59363
5921,Danjean,against,PPE,59363
6194,Dantin,against,PPE,59363
6172,Dati,against,PPE,59363
6364,Delahaye,against,PPE,59363
6345,Deli,against,PPE,59363
5350,Deß,against,PPE,59363
5998,Deutsch,against,PPE,59363
5960,Dorfmann,against,PPE,59363
5348,Ehler,against,PPE,59363
6342,Erdős,against,PPE,59363
5983,Estaràs Ferragut,against,PPE,59363
3833,Ferber,against,PPE,59363
6068,Fernandes,against,PPE,59363
5903,Fisas Ayxelà,against,PPE,59363
5256,Fjellner,against,PPE,59363
6020,Gabriel,against,PPE,59363
4659,Gahler,against,PPE,59363
5280,Gál,against,PPE,59363
6202,Gáll-Pelcz,against,PPE,59363
5803,Gardini,against,PPE,59363
6441,Gieseke,against,PPE,59363
6632,González Pons,against,PPE,59363
5511,de Grandes Pascual,against,PPE,59363
5342,Gräßle,against,PPE,59363
4032,Grossetête,against,PPE,59363
5109,Grzyb,against,PPE,59363
5138,Gyürk,against,PPE,59363
6596,Hayes,against,PPE,59363
5018,Herranz García,against,PPE,59363
6534,Hetman,against,PPE,59363
5254,Hökmark,against,PPE,59363
6346,Hölvényi,against,PPE,59363
5952,Hübner,against,PPE,59363
5516,Iturgaiz,against,PPE,59363
5945,Jahr,against,PPE,59363
5954,Jazłowiecka,against,PPE,59363
6055,Juvin,against,PPE,59363
5944,Kalinowski,against,PPE,59363
6095,Kalniete,against,PPE,59363
4669,Karas,against,PPE,59363
6070,Kariņš,against,PPE,59363
5542,Kelam,against,PPE,59363
5855,Kelly,against,PPE,59363
3759,Koch,against,PPE,59363
6053,Köstinger,against,PPE,59363
6196,Kovatchev,against,PPE,59363
6527,Kozłowska-Rajewicz,against,PPE,59363
5403,Kudrycka,against,PPE,59363
5940,Kuhn,against,PPE,59363
6662,Kyrtsos,against,PPE,59363
1350,Lamassoure,against,PPE,59363
6393,Landsbergis,against,PPE,59363
5727,de Lange,against,PPE,59363
3856,Langen,against,PPE,59363
5988,La Via,against,PPE,59363
6363,Lavrilleux,against,PPE,59363
6200,Le Grip,against,PPE,59363
6592,Lenaers,against,PPE,59363
5105,Lewandowski,against,PPE,59363
3855,Liese,against,PPE,59363
6442,Lins,against,PPE,59363
5938,Lope Fontagné,against,PPE,59363
5517,López-Istúriz White,against,PPE,59363
5964,Łukacijewska,against,PPE,59363
5245,McGuinness,against,PPE,59363
5996,Macovei,against,PPE,59363
6303,Maletić,against,PPE,59363
6245,Malinov,against,PPE,59363
5774,Mănescu,against,PPE,59363
3845,Mann,against,PPE,59363
5646,Marinescu,against,PPE,59363
6465,Martusciello,against,PPE,59363
5985,Matera,against,PPE,59363
6721,Maullu,against,PPE,59363
6121,Melo,against,PPE,59363
6297,Metsola,against,PPE,59363
5308,Mikolášik,against,PPE,59363
5518,Millán Mon,against,PPE,59363
6366,Monteiro de Aguiar,against,PPE,59363
6368,Morano,against,PPE,59363
5732,Morin-Chartier,against,PPE,59363
6436,Mureşan,against,PPE,59363
6361,Muselier,against,PPE,59363
5547,Mussolini,against,PPE,59363
6544,Nagy,against,PPE,59363
4712,Niebler,against,PPE,59363
6332,Niedermayer,against,PPE,59363
5295,van Nistelrooij,against,PPE,59363
6709,Novakov,against,PPE,59363
5407,Olbrycht,against,PPE,59363
6377,Pabriks,against,PPE,59363
5702,Patriciello,against,PPE,59363
6483,Paunova,against,PPE,59363
5033,Peterle,against,PPE,59363
6383,Petir,against,PPE,59363
5346,Pieper,against,PPE,59363
5788,Pietikäinen,against,PPE,59363
6537,Pitera,against,PPE,59363
6519,Plura,against,PPE,59363
6491,Pogliese,against,PPE,59363
6335,Polčák,against,PPE,59363
6092,Ponga,against,PPE,59363
6700,Pospíšil,against,PPE,59363
6010,Preda,against,PPE,59363
6224,Proust,against,PPE,59363
1487,Quisthoudt-Rowohl,against,PPE,59363
6072,Rangel,against,PPE,59363
1335,Reding,against,PPE,59363
5347,Reul,against,PPE,59363
6365,Ribeiro,against,PPE,59363
5512,Rosati,against,PPE,59363
6362,Ruas,against,PPE,59363
4596,Rübig,against,PPE,59363
4768,Saïfi,against,PPE,59363
6698,Salini,against,PPE,59363
6370,Sander,against,PPE,59363
6259,Sarvamaa,against,PPE,59363
5416,Saryusz-Wolski,against,PPE,59363
6619,Schmidt,against,PPE,59363
5265,Schöpflin,against,PPE,59363
6636,Schreijer-Pierik,against,PPE,59363
6443,Schulze,against,PPE,59363
5345,Schwab,against,PPE,59363
5111,Siekierski,against,PPE,59363
5781,Sógor,against,PPE,59363
6341,Šojdrová,against,PPE,59363
4705,Sommer,against,PPE,59363
6547,Štefanec,against,PPE,59363
6333,Štětina,against,PPE,59363
5778,Stolojan,against,PPE,59363
6301,Šuica,against,PPE,59363
6680,Šulin,against,PPE,59363
6672,Svoboda,against,PPE,59363
5143,Szájer,against,PPE,59363
6528,Szejnfeld,against,PPE,59363
4482,Tajani,against,PPE,59363
5207,Theocharous,against,PPE,59363
5949,Thun und Hohenstein,against,PPE,59363
5783,Tőkés,against,PPE,59363
6681,Tomc,against,PPE,59363
6717,Ţurcanu,against,PPE,59363
6007,Ungureanu,against,PPE,59363
5734,Urutchev,against,PPE,59363
5600,Vaidere,against,PPE,59363
6638,Valcárcel Siso,against,PPE,59363
6706,Vandenkendelaere,against,PPE,59363
5930,Verheyen,against,PPE,59363
6356,Virkkunen,against,PPE,59363
5934,Voss,against,PPE,59363
5947,Wałęsa,against,PPE,59363
5351,Weber Manfred,against,PPE,59363
6542,Wenta,against,PPE,59363
4643,Wieland,against,PPE,59363
5782,Winkler Iuliu,against,PPE,59363
5189,Záborská,against,PPE,59363
5936,Zalba Bidegain,against,PPE,59363
6344,Zdechovský,against,PPE,59363
6532,Zdrojewski,against,PPE,59363
5935,Zeller,against,PPE,59363
6094,Zver,against,PPE,59363
5420,Zwiefka,against,PPE,59363
6651,Aguilera García,against,S&D,59363
6567,Anderson Lucy,against,S&D,59363
6279,Andrieu,against,S&D,59363
6687,Androulakis,against,S&D,59363
6553,Arena,against,S&D,59363
5426,Assis,against,S&D,59363
5866,Balčytis,against,S&D,59363
6611,Bayet,against,S&D,59363
6505,Benifei,against,S&D,59363
6456,Bettini,against,S&D,59363
6650,Blanco López,against,S&D,59363
5867,Blinkevičiūtė,against,S&D,59363
6449,Bonafè,against,S&D,59363
6264,Borzan,against,S&D,59363
6572,Brannen,against,S&D,59363
5465,Bresso,against,S&D,59363
6421,Briano,against,S&D,59363
4690,Bullmann,against,S&D,59363
6647,Cabezón Ruiz,against,S&D,59363
6489,Caputo,against,S&D,59363
6499,Chinnici,against,S&D,59363
5284,Christensen,against,S&D,59363
6083,Cofferati,against,S&D,59363
4628,Corbett,against,S&D,59363
6085,Costa,against,S&D,59363
6051,Cozzolino,against,S&D,59363
6589,Dalli,against,S&D,59363
6570,Dance,against,S&D,59363
6458,Danti,against,S&D,59363
6062,De Castro,against,S&D,59363
6410,Delvaux,against,S&D,59363
6437,De Monte,against,S&D,59363
5816,Denanot,against,S&D,59363
6420,Drăghici,against,S&D,59363
6014,Ertug,against,S&D,59363
6652,Fernández,against,S&D,59363
5427,Ferreira Elisa,against,S&D,59363
5173,Flašíková Beňová,against,S&D,59363
6012,Fleckenstein,against,S&D,59363
6424,Frunzulică,against,S&D,59363
5417,García Pérez,against,S&D,59363
6130,Gardiazabal Rubial,against,S&D,59363
6454,Gasbarra,against,S&D,59363
3827,Gebhardt,against,S&D,59363
6005,Geier,against,S&D,59363
6485,Gentile,against,S&D,59363
