mepid,mep,result,group,identifier
6169,Goulard,for,ALDE,57039
6379,Grigule,for,ALDE,57039
5246,Harkin,for,ALDE,57039
6388,Jakovčić,for,ALDE,57039
6266,Radoš,for,ALDE,57039
5890,Rohde,for,ALDE,57039
6181,Tremosa i Balcells,for,ALDE,57039
5490,Czarnecki,for,ECR,57039
6719,Czesak,for,ECR,57039
6291,Demesmaeker,for,ECR,57039
6104,Ford,for,ECR,57039
5472,Fotyga,for,ECR,57039
6539,Gosiewska,for,ECR,57039
5963,Gróbarczyk,for,ECR,57039
6460,Henkel,for,ECR,57039
6531,Jurek,for,ECR,57039
6514,Karlsson,for,ECR,57039
6525,Karski,for,ECR,57039
6461,Kölmel,for,ECR,57039
6530,Krasnodębski,for,ECR,57039
5507,Kuźmiuk,for,ECR,57039
6457,Lucke,for,ECR,57039
5851,Messerschmidt,for,ECR,57039
6536,Ożóg,for,ECR,57039
6512,Piecha,for,ECR,57039
5460,Piotrowski,for,ECR,57039
5974,Poręba,for,ECR,57039
6464,Starbatty,for,ECR,57039
6682,Stevens,for,ECR,57039
5878,Tomaševski,for,ECR,57039
6466,Trebesius,for,ECR,57039
5113,Ujazdowski,for,ECR,57039
6711,Van Bossuyt,for,ECR,57039
6513,Vistisen,for,ECR,57039
5108,Wojciechowski,for,ECR,57039
6522,Złotowski,for,ECR,57039
6066,Agnew,for,EFDD,57039
6559,Aker,for,EFDD,57039
5567,Batten,for,EFDD,57039
6374,Bergeron,for,EFDD,57039
6583,Bours,for,EFDD,57039
6590,Carver,for,EFDD,57039
6586,Coburn,for,EFDD,57039
6113,(The Earl of) Dartmouth,for,EFDD,57039
6569,Etheridge,for,EFDD,57039
6558,Finch,for,EFDD,57039
6584,Gill Nathan,for,EFDD,57039
4920,Helmer,for,EFDD,57039
6556,James,for,EFDD,57039
6608,Lundgren,for,EFDD,57039
6448,Mach,for,EFDD,57039
5977,Nuttall,for,EFDD,57039
6557,O'Flynn,for,EFDD,57039
5875,Paksas,for,EFDD,57039
6563,Parker,for,EFDD,57039
6568,Seymour,for,EFDD,57039
6607,Winberg,for,EFDD,57039
6585,Woolfe,for,EFDD,57039
6451,Aliot,for,ENF,57039
6593,Annemans,for,ENF,57039
6382,Arnautu,for,ENF,57039
6555,Atkinson,for,ENF,57039
6394,Bay,for,ENF,57039
6405,Bilde,for,ENF,57039
6179,Bizzotto,for,ENF,57039
5010,Borghezio,for,ENF,57039
6387,Boutonnet,for,ENF,57039
6391,Briois,for,ENF,57039
6507,Buonanno,for,ENF,57039
6386,Chauprade,for,ENF,57039
6384,D'Ornano,for,ENF,57039
6401,Ferrand,for,ENF,57039
6132,Fontana,for,ENF,57039
6450,Goddyn,for,ENF,57039
6630,de Graaff,for,ENF,57039
6404,Jalkh,for,ENF,57039
6629,Kappel,for,ENF,57039
6372,Lebreton,for,ENF,57039
5332,Le Pen Marine,for,ENF,57039
6699,Loiseau,for,ENF,57039
6633,Maeijer,for,ENF,57039
6385,Martin Dominique,for,ENF,57039
6627,Mayer,for,ENF,57039
6399,Mélin,for,ENF,57039
6395,Monot,for,ENF,57039
6403,Montel,for,ENF,57039
6123,Obermayr,for,ENF,57039
6474,Philippot,for,ENF,57039
6426,Rebega,for,ENF,57039
5522,Salvini,for,ENF,57039
6389,Schaffhauser,for,ENF,57039
6634,Stuger,for,ENF,57039
6392,Troszczynski,for,ENF,57039
6610,Vilimsky,for,ENF,57039
6280,Anderson Martina,for,GUE/NGL,57039
6598,Carthy,for,GUE/NGL,57039
6597,Flanagan,for,GUE/NGL,57039
6702,González Peñas,for,GUE/NGL,57039
6637,Iglesias,for,GUE/NGL,57039
6675,Kuneva,for,GUE/NGL,57039
6599,Ní Riada,for,GUE/NGL,57039
6641,Sánchez Caldentey,for,GUE/NGL,57039
6716,Torres Martínez,for,GUE/NGL,57039
6715,Urbán Crespo,for,GUE/NGL,57039
6669,Epitideios,for,NI,57039
6668,Fountoulis,for,NI,57039
1380,Gollnisch,for,NI,57039
6670,Synadinos,for,NI,57039
6469,Voigt,for,NI,57039
6228,Zijlstra,for,NI,57039
6191,Bach,for,PPE,57039
6216,Becker,for,PPE,57039
1507,Böge,for,PPE,57039
6021,Cadec,for,PPE,57039
5928,van de Camp,for,PPE,57039
5350,Deß,for,PPE,57039
5960,Dorfmann,for,PPE,57039
5953,Hohlmeier,for,PPE,57039
5938,Lope Fontagné,for,PPE,57039
6440,McAllister,for,PPE,57039
6297,Metsola,for,PPE,57039
6436,Mureşan,for,PPE,57039
5295,van Nistelrooij,for,PPE,57039
6709,Novakov,for,PPE,57039
6483,Paunova,for,PPE,57039
5347,Reul,for,PPE,57039
6619,Schmidt,for,PPE,57039
6636,Schreijer-Pierik,for,PPE,57039
6547,Štefanec,for,PPE,57039
6706,Vandenkendelaere,for,PPE,57039
5936,Zalba Bidegain,for,PPE,57039
5935,Zeller,for,PPE,57039
6085,Costa,for,S&D,57039
1133,Martin David,for,S&D,57039
4923,Moraes,for,S&D,57039
6438,Schlein,for,S&D,57039
6400,Auštrevičius,against,ALDE,57039
6097,van Baalen,against,ALDE,57039
6110,Bearder,against,ALDE,57039
6646,Becerra Basterrechea,against,ALDE,57039
6089,Bilbao Barandica,against,ALDE,57039
6708,Calvet Chambon,against,ALDE,57039
5328,Cavada,against,ALDE,57039
6339,Charanzová,against,ALDE,57039
6226,De Backer,against,ALDE,57039
1060,Deprez,against,ALDE,57039
4758,de Sarnez,against,ALDE,57039
6439,Diaconu,against,ALDE,57039
6340,Dlabajová,against,ALDE,57039
6679,Faria,against,ALDE,57039
6601,Federley,against,ALDE,57039
6098,Gerbrandy,against,ALDE,57039
6658,Girauta Vidal,against,ALDE,57039
1793,Goerens,against,ALDE,57039
5330,Griesbeck,against,ALDE,57039
6397,Guoga,against,ALDE,57039
6622,Huitema,against,ALDE,57039
5385,in 't Veld,against,ALDE,57039
5433,Jäätteenmäki,against,ALDE,57039
6338,Ježek,against,ALDE,57039
6328,Kallas,against,ALDE,57039
6376,Marinho e Pinto,against,ALDE,57039
6645,Maura Barandiarán,against,ALDE,57039
6402,Mazuronis,against,ALDE,57039
6041,Meissner,against,ALDE,57039
5857,Michel,against,ALDE,57039
6690,Mihaylova,against,ALDE,57039
6626,van Miltenburg,against,ALDE,57039
6631,Mlinar,against,ALDE,57039
6500,Müller,against,ALDE,57039
6614,Nart,against,ALDE,57039
5997,Nicolai,against,ALDE,57039
6705,Paet,against,ALDE,57039
6644,Pagazaurtundúa Ruiz,against,ALDE,57039
4693,Paulsen,against,ALDE,57039
6510,Petersen,against,ALDE,57039
4676,Ries,against,ALDE,57039
6100,Schaake,against,ALDE,57039
5435,Takkula,against,ALDE,57039
6337,Telička,against,ALDE,57039
6042,Theurer,against,ALDE,57039
6331,Toom,against,ALDE,57039
6518,Tørnæs,against,ALDE,57039
6281,Torvalds,against,ALDE,57039
5879,Uspaskich,against,ALDE,57039
6151,Vajgl,against,ALDE,57039
6710,Vautmans,against,ALDE,57039
4550,Väyrynen,against,ALDE,57039
6159,Verhofstadt,against,ALDE,57039
5770,Weber Renate,against,ALDE,57039
5864,Wikström,against,ALDE,57039
4880,Fitto,against,ECR,57039
6667,Marias,against,ECR,57039
6428,Sernagiotto,against,ECR,57039
6545,Škripek,against,ECR,57039
6546,Sulík,against,ECR,57039
5052,Zahradil,against,ECR,57039
5598,Zīle,against,ECR,57039
6468,Adinolfi,against,EFDD,57039
6431,Affronte,against,EFDD,57039
6445,Agea,against,EFDD,57039
6480,Aiuto,against,EFDD,57039
6577,Arnott,against,EFDD,57039
6411,Beghin,against,EFDD,57039
6430,Borrelli,against,EFDD,57039
6446,Castaldo,against,EFDD,57039
6573,Collins,against,EFDD,57039
6494,Corrao,against,EFDD,57039
6472,D'Amato,against,EFDD,57039
6413,Evi,against,EFDD,57039
6470,Ferrara,against,EFDD,57039
6575,Hookem,against,EFDD,57039
6524,Iwaszkiewicz,against,EFDD,57039
6482,Pedicini,against,EFDD,57039
6447,Tamburrano,against,EFDD,57039
6412,Valli,against,EFDD,57039
6414,Zanni,against,EFDD,57039
6695,Zullo,against,EFDD,57039
6533,Marusik,against,ENF,57039
6541,Żółtek,against,ENF,57039
6654,Albiol Guzmán,against,GUE/NGL,57039
6604,Björk,against,GUE/NGL,57039
5237,Chountis,against,GUE/NGL,57039
6660,Chrysogonos,against,GUE/NGL,57039
6701,Couso Permuy,against,GUE/NGL,57039
6496,De Masi,against,GUE/NGL,57039
6501,Eck,against,GUE/NGL,57039
6024,Ernst,against,GUE/NGL,57039
6693,Forenza,against,GUE/NGL,57039
6076,Hadjigeorgiou,against,GUE/NGL,57039
6023,Händel,against,GUE/NGL,57039
6628,Hazekamp,against,GUE/NGL,57039
6657,Juaristi Abaunz,against,GUE/NGL,57039
6313,Kari,against,GUE/NGL,57039
5039,Konečná,against,GUE/NGL,57039
6713,Kouloglou,against,GUE/NGL,57039
6369,Kyllönen,against,GUE/NGL,57039
6653,López Bermejo,against,GUE/NGL,57039
6026,Lösing,against,GUE/NGL,57039
6692,Maltese,against,GUE/NGL,57039
5992,Matias,against,GUE/NGL,57039
5916,Mélenchon,against,GUE/NGL,57039
6310,Michels,against,GUE/NGL,57039
6250,Omarjee,against,GUE/NGL,57039
5596,Papadimoulis,against,GUE/NGL,57039
5046,Ransdorf,against,GUE/NGL,57039
6674,Sakorafa,against,GUE/NGL,57039
5837,Scholz,against,GUE/NGL,57039
6655,Senra Rodríguez,against,GUE/NGL,57039
6444,Spinelli,against,GUE/NGL,57039
6321,Sylikiotis,against,GUE/NGL,57039
6030,Vergiat,against,GUE/NGL,57039
5368,Zimmer,against,GUE/NGL,57039
6253,Zuber,against,GUE/NGL,57039
6048,Balczó,against,NI,57039
6676,Papadakis Konstantinos,against,NI,57039
6602,Adaktusson,against,PPE,57039
1340,Alliot-Marie,against,PPE,57039
6594,Arimont,against,PPE,57039
4742,Ayuso,against,PPE,57039
6135,Balz,against,PPE,57039
5377,Belet,against,PPE,57039
5885,Bendtsen,against,PPE,57039
6343,Bocskor,against,PPE,57039
6613,Bogovič,against,PPE,57039
6535,Boni,against,PPE,57039
1278,Brok,against,PPE,57039
6617,Buda,against,PPE,57039
5388,Buzek,against,PPE,57039
5252,Casa,against,PPE,57039
5341,Caspary,against,PPE,57039
5508,del Castillo Vera,against,PPE,57039
5554,Cesa,against,PPE,57039
5236,Christoforou,against,PPE,57039
6492,Cicu,against,PPE,57039
6406,Cirio,against,PPE,57039
6600,Clune,against,PPE,57039
3800,Coelho,against,PPE,57039
6273,Collin-Langen,against,PPE,57039
5948,Comi,against,PPE,57039
6587,Comodini Cachia,against,PPE,57039
5861,Corazza Bildt,against,PPE,57039
6548,Csáky,against,PPE,57039
5921,Danjean,against,PPE,57039
6194,Dantin,against,PPE,57039
6172,Dati,against,PPE,57039
6364,Delahaye,against,PPE,57039
6345,Deli,against,PPE,57039
5998,Deutsch,against,PPE,57039
5515,Díaz de Mera García Consuegra,against,PPE,57039
5348,Ehler,against,PPE,57039
6047,Engel,against,PPE,57039
6342,Erdős,against,PPE,57039
3833,Ferber,against,PPE,57039
6068,Fernandes,against,PPE,57039
5256,Fjellner,against,PPE,57039
1508,Florenz,against,PPE,57039
6020,Gabriel,against,PPE,57039
4659,Gahler,against,PPE,57039
5280,Gál,against,PPE,57039
6202,Gáll-Pelcz,against,PPE,57039
6615,Gambús,against,PPE,57039
5803,Gardini,against,PPE,57039
6441,Gieseke,against,PPE,57039
6632,González Pons,against,PPE,57039
5511,de Grandes Pascual,against,PPE,57039
5342,Gräßle,against,PPE,57039
4032,Grossetête,against,PPE,57039
5109,Grzyb,against,PPE,57039
5138,Gyürk,against,PPE,57039
5018,Herranz García,against,PPE,57039
6534,Hetman,against,PPE,57039
5254,Hökmark,against,PPE,57039
6346,Hölvényi,against,PPE,57039
5952,Hübner,against,PPE,57039
5516,Iturgaiz,against,PPE,57039
5945,Jahr,against,PPE,57039
5954,Jazłowiecka,against,PPE,57039
5978,Jiménez-Becerril Barrio,against,PPE,57039
6360,Joulaud,against,PPE,57039
6055,Juvin,against,PPE,57039
5944,Kalinowski,against,PPE,57039
6095,Kalniete,against,PPE,57039
4669,Karas,against,PPE,57039
6070,Kariņš,against,PPE,57039
5542,Kelam,against,PPE,57039
5855,Kelly,against,PPE,57039
3759,Koch,against,PPE,57039
6001,Kósa,against,PPE,57039
6053,Köstinger,against,PPE,57039
6196,Kovatchev,against,PPE,57039
6527,Kozłowska-Rajewicz,against,PPE,57039
5403,Kudrycka,against,PPE,57039
5940,Kuhn,against,PPE,57039
5840,Kukan,against,PPE,57039
6662,Kyrtsos,against,PPE,57039
1350,Lamassoure,against,PPE,57039
6393,Landsbergis,against,PPE,57039
5988,La Via,against,PPE,57039
6363,Lavrilleux,against,PPE,57039
6200,Le Grip,against,PPE,57039
6592,Lenaers,against,PPE,57039
3855,Liese,against,PPE,57039
6442,Lins,against,PPE,57039
5517,López-Istúriz White,against,PPE,57039
5964,Łukacijewska,against,PPE,57039
5245,McGuinness,against,PPE,57039
5996,Macovei,against,PPE,57039
6303,Maletić,against,PPE,57039
6245,Malinov,against,PPE,57039
5774,Mănescu,against,PPE,57039
3845,Mann,against,PPE,57039
6465,Martusciello,against,PPE,57039
5985,Matera,against,PPE,57039
6096,Mato,against,PPE,57039
6721,Maullu,against,PPE,57039
6121,Melo,against,PPE,57039
5308,Mikolášik,against,PPE,57039
5518,Millán Mon,against,PPE,57039
6366,Monteiro de Aguiar,against,PPE,57039
6368,Morano,against,PPE,57039
5732,Morin-Chartier,against,PPE,57039
6361,Muselier,against,PPE,57039
5547,Mussolini,against,PPE,57039
6544,Nagy,against,PPE,57039
4712,Niebler,against,PPE,57039
6332,Niedermayer,against,PPE,57039
5407,Olbrycht,against,PPE,57039
6377,Pabriks,against,PPE,57039
5702,Patriciello,against,PPE,57039
5033,Peterle,against,PPE,57039
6383,Petir,against,PPE,57039
5346,Pieper,against,PPE,57039
5788,Pietikäinen,against,PPE,57039
6537,Pitera,against,PPE,57039
6268,Plenković,against,PPE,57039
6519,Plura,against,PPE,57039
6491,Pogliese,against,PPE,57039
6335,Polčák,against,PPE,57039
6700,Pospíšil,against,PPE,57039
6010,Preda,against,PPE,57039
6224,Proust,against,PPE,57039
1487,Quisthoudt-Rowohl,against,PPE,57039
6488,Radev,against,PPE,57039
6072,Rangel,against,PPE,57039
1335,Reding,against,PPE,57039
6365,Ribeiro,against,PPE,57039
6684,Rolin,against,PPE,57039
5512,Rosati,against,PPE,57039
6362,Ruas,against,PPE,57039
4596,Rübig,against,PPE,57039
4768,Saïfi,against,PPE,57039
6698,Salini,against,PPE,57039
6370,Sander,against,PPE,57039
6259,Sarvamaa,against,PPE,57039
5416,Saryusz-Wolski,against,PPE,57039
5877,Saudargas,against,PPE,57039
5265,Schöpflin,against,PPE,57039
5345,Schwab,against,PPE,57039
5781,Sógor,against,PPE,57039
6341,Šojdrová,against,PPE,57039
4705,Sommer,against,PPE,57039
6663,Spyraki,against,PPE,57039
6333,Štětina,against,PPE,57039
6302,Stier,against,PPE,57039
5778,Stolojan,against,PPE,57039
6301,Šuica,against,PPE,57039
6680,Šulin,against,PPE,57039
6672,Svoboda,against,PPE,57039
5143,Szájer,against,PPE,57039
6528,Szejnfeld,against,PPE,57039
4482,Tajani,against,PPE,57039
5207,Theocharous,against,PPE,57039
5949,Thun und Hohenstein,against,PPE,57039
5783,Tőkés,against,PPE,57039
6681,Tomc,against,PPE,57039
6717,Ţurcanu,against,PPE,57039
6007,Ungureanu,against,PPE,57039
5734,Urutchev,against,PPE,57039
5600,Vaidere,against,PPE,57039
6638,Valcárcel Siso,against,PPE,57039
5714,Vălean,against,PPE,57039
5930,Verheyen,against,PPE,57039
6356,Virkkunen,against,PPE,57039
5934,Voss,against,PPE,57039
6664,Vozemberg,against,PPE,57039
5947,Wałęsa,against,PPE,57039
5351,Weber Manfred,against,PPE,57039
6542,Wenta,against,PPE,57039
4643,Wieland,against,PPE,57039
5937,Winkler Hermann,against,PPE,57039
5782,Winkler Iuliu,against,PPE,57039
5189,Záborská,against,PPE,57039
6665,Zagorakis,against,PPE,57039
6344,Zdechovský,against,PPE,57039
6532,Zdrojewski,against,PPE,57039
6094,Zver,against,PPE,57039
5420,Zwiefka,against,PPE,57039
6651,Aguilera García,against,S&D,57039
6567,Anderson Lucy,against,S&D,57039
6279,Andrieu,against,S&D,57039
6687,Androulakis,against,S&D,57039
6553,Arena,against,S&D,57039
5426,Assis,against,S&D,57039
5411,Ayala Sender,against,S&D,57039
6378,Balas,against,S&D,57039
6611,Bayet,against,S&D,57039
6505,Benifei,against,S&D,57039
6456,Bettini,against,S&D,57039
6650,Blanco López,against,S&D,57039
5867,Blinkevičiūtė,against,S&D,57039
6449,Bonafè,against,S&D,57039
6264,Borzan,against,S&D,57039
5768,Boştinaru,against,S&D,57039
6572,Brannen,against,S&D,57039
5465,Bresso,against,S&D,57039
6421,Briano,against,S&D,57039
4690,Bullmann,against,S&D,57039
6647,Cabezón Ruiz,against,S&D,57039
6489,Caputo,against,S&D,57039
5835,Childers,against,S&D,57039
6499,Chinnici,against,S&D,57039
5284,Christensen,against,S&D,57039
6083,Cofferati,against,S&D,57039
4628,Corbett,against,S&D,57039
6051,Cozzolino,against,S&D,57039
6616,Cristea,against,S&D,57039
6589,Dalli,against,S&D,57039
6570,Dance,against,S&D,57039
5829,Dăncilă,against,S&D,57039
6458,Danti,against,S&D,57039
6062,De Castro,against,S&D,57039
6410,Delvaux,against,S&D,57039
6437,De Monte,against,S&D,57039
5816,Denanot,against,S&D,57039
6588,Dodds Anneliese,against,S&D,57039
6420,Drăghici,against,S&D,57039
6014,Ertug,against,S&D,57039
6652,Fernández,against,S&D,57039
5173,Flašíková Beňová,against,S&D,57039
6012,Fleckenstein,against,S&D,57039
6620,Freund,against,S&D,57039
6424,Frunzulică,against,S&D,57039
5417,García Pérez,against,S&D,57039
6130,Gardiazabal Rubial,against,S&D,57039
6454,Gasbarra,against,S&D,57039
3827,Gebhardt,against,S&D,57039
6005,Geier,against,S&D,57039
6485,Gentile,against,S&D,57039
5495,Geringer de Oedenberg,against,S&D,57039
5497,Gierek,against,S&D,57039
4937,Gill Neena,against,S&D,57039
6502,Giuffrida,against,S&D,57039
5425,Gomes,against,S&D,57039
6688,Grammatikakis,against,S&D,57039
6419,Grapini,against,S&D,57039
6720,Graswander-Hainz,against,S&D,57039
6580,Griffin,against,S&D,57039
5692,Groote,against,S&D,57039
6063,Gualtieri,against,S&D,57039
5941,Guerrero Salom,against,S&D,57039
6107,Guillaume,against,S&D,57039
6603,Guteland,against,S&D,57039
6212,Gutiérrez Prieto,against,S&D,57039
5261,Hedh,against,S&D,57039
6479,Hoffmann,against,S&D,57039
4994,Honeyball,against,S&D,57039
4103,Howitt,against,S&D,57039
5738,Iotova,against,S&D,57039
6029,Ivan,against,S&D,57039
5870,Jaakonsaari,against,S&D,57039
6161,Jáuregui Atondo,against,S&D,57039
6624,Jongerius,against,S&D,57039
6146,Kadenbach,against,S&D,57039
6686,Kaili,against,S&D,57039
6009,Kammerevert,against,S&D,57039
3756,Kaufmann,against,S&D,57039
6326,Keller Jan,against,S&D,57039
6581,Khan,against,S&D,57039
6571,Kirton-Darling,against,S&D,57039
6508,Kofod,against,S&D,57039
6459,Köster,against,S&D,57039
3761,Krehl,against,S&D,57039
6367,Kumpula-Natri,against,S&D,57039
6689,Kyrkos,against,S&D,57039
3823,Lange,against,S&D,57039
6329,Lauristin,against,S&D,57039
4685,Leinen,against,S&D,57039
5094,Liberadzki,against,S&D,57039
6477,Lietz,against,S&D,57039
6648,López,against,S&D,57039
5984,López Aguilar,against,S&D,57039
5860,Ludvigsson,against,S&D,57039
6521,Łybacka,against,S&D,57039
4646,McAvan,against,S&D,57039
6380,Mamikins,against,S&D,57039
5314,Maňka,against,S&D,57039
6355,Manscour,against,S&D,57039
6565,Martin Edouard,against,S&D,57039
6354,Maurel,against,S&D,57039
6322,Mavrides,against,S&D,57039
6476,Melior,against,S&D,57039
6296,Mizzi,against,S&D,57039
6351,Molnár,against,S&D,57039
6562,Moody,against,S&D,57039
