mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,86000
1060,Deprez,for,ALDE,86000
5433,Jäätteenmäki,for,ALDE,86000
6376,Marinho e Pinto,for,ALDE,86000
5857,Michel,for,ALDE,86000
4676,Ries,for,ALDE,86000
5890,Rohde,for,ALDE,86000
6181,Tremosa i Balcells,for,ALDE,86000
5996,Macovei,for,ECR,86000
6667,Marias,for,ECR,86000
6718,Ruohonen-Lerner,for,ECR,86000
6468,Adinolfi,for,EFDD,86000
6445,Agea,for,EFDD,86000
6480,Aiuto,for,EFDD,86000
6411,Beghin,for,EFDD,86000
6374,Bergeron,for,EFDD,86000
6430,Borrelli,for,EFDD,86000
6446,Castaldo,for,EFDD,86000
6494,Corrao,for,EFDD,86000
6472,D'Amato,for,EFDD,86000
6384,D'Ornano,for,EFDD,86000
6413,Evi,for,EFDD,86000
6470,Ferrara,for,EFDD,86000
6497,Moi,for,EFDD,86000
6403,Montel,for,EFDD,86000
5875,Paksas,for,EFDD,86000
6482,Pedicini,for,EFDD,86000
6474,Philippot,for,EFDD,86000
6447,Tamburrano,for,EFDD,86000
6412,Valli,for,EFDD,86000
6695,Zullo,for,EFDD,86000
6654,Albiol Guzmán,for,GUE/NGL,86000
6280,Anderson Martina,for,GUE/NGL,86000
6723,Benito Ziluaga,for,GUE/NGL,86000
6604,Björk,for,GUE/NGL,86000
6595,Boylan,for,GUE/NGL,86000
6598,Carthy,for,GUE/NGL,86000
5237,Chountis,for,GUE/NGL,86000
6660,Chrysogonos,for,GUE/NGL,86000
6701,Couso Permuy,for,GUE/NGL,86000
6501,Eck,for,GUE/NGL,86000
6024,Ernst,for,GUE/NGL,86000
5886,Ferreira,for,GUE/NGL,86000
6597,Flanagan,for,GUE/NGL,86000
6693,Forenza,for,GUE/NGL,86000
6702,González Peñas,for,GUE/NGL,86000
6076,Hadjigeorgiou,for,GUE/NGL,86000
6628,Hazekamp,for,GUE/NGL,86000
5922,de Jong,for,GUE/NGL,86000
6657,Juaristi Abaunz,for,GUE/NGL,86000
6313,Kari,for,GUE/NGL,86000
5450,Kohlíček,for,GUE/NGL,86000
5039,Konečná,for,GUE/NGL,86000
6713,Kouloglou,for,GUE/NGL,86000
6675,Kuneva,for,GUE/NGL,86000
5909,Le Hyaric,for,GUE/NGL,86000
6653,López Bermejo,for,GUE/NGL,86000
6026,Lösing,for,GUE/NGL,86000
6692,Maltese,for,GUE/NGL,86000
5044,Maštálka,for,GUE/NGL,86000
5992,Matias,for,GUE/NGL,86000
6310,Michels,for,GUE/NGL,86000
6643,Mineur,for,GUE/NGL,86000
6599,Ní Riada,for,GUE/NGL,86000
6250,Omarjee,for,GUE/NGL,86000
5596,Papadimoulis,for,GUE/NGL,86000
6727,Pimenta Lopes,for,GUE/NGL,86000
6674,Sakorafa,for,GUE/NGL,86000
6641,Sánchez Caldentey,for,GUE/NGL,86000
6758,Schirdewan,for,GUE/NGL,86000
6655,Senra Rodríguez,for,GUE/NGL,86000
6444,Spinelli,for,GUE/NGL,86000
6321,Sylikiotis,for,GUE/NGL,86000
6716,Torres Martínez,for,GUE/NGL,86000
6715,Urbán Crespo,for,GUE/NGL,86000
6656,Vallina,for,GUE/NGL,86000
6030,Vergiat,for,GUE/NGL,86000
6678,Viegas,for,GUE/NGL,86000
6747,Vieu,for,GUE/NGL,86000
5368,Zimmer,for,GUE/NGL,86000
6048,Balczó,for,NI,86000
6203,Kovács,for,NI,86000
6676,Papadakis Konstantinos,for,NI,86000
6471,Sonneborn,for,NI,86000
6673,Zarianopoulos,for,NI,86000
1340,Alliot-Marie,for,PPE,86000
6021,Cadec,for,PPE,86000
6194,Dantin,for,PPE,86000
6172,Dati,for,PPE,86000
6364,Delahaye,for,PPE,86000
6762,Didier,for,PPE,86000
4032,Grossetête,for,PPE,86000
6360,Joulaud,for,PPE,86000
6055,Juvin,for,PPE,86000
1350,Lamassoure,for,PPE,86000
6363,Lavrilleux,for,PPE,86000
6368,Morano,for,PPE,86000
6361,Muselier,for,PPE,86000
6092,Ponga,for,PPE,86000
6224,Proust,for,PPE,86000
4768,Saïfi,for,PPE,86000
6370,Sander,for,PPE,86000
6651,Aguilera García,for,S&D,86000
5411,Ayala Sender,for,S&D,86000
6378,Balas,for,S&D,86000
3972,Berès,for,S&D,86000
6650,Blanco López,for,S&D,86000
6647,Cabezón Ruiz,for,S&D,86000
6083,Cofferati,for,S&D,86000
6652,Fernández,for,S&D,86000
6012,Fleckenstein,for,S&D,86000
6620,Freund,for,S&D,86000
6424,Frunzulică,for,S&D,86000
5417,García Pérez,for,S&D,86000
6130,Gardiazabal Rubial,for,S&D,86000
5425,Gomes,for,S&D,86000
6720,Graswander-Hainz,for,S&D,86000
6212,Gutiérrez Prieto,for,S&D,86000
5870,Jaakonsaari,for,S&D,86000
6161,Jáuregui Atondo,for,S&D,86000
6146,Kadenbach,for,S&D,86000
6648,López,for,S&D,86000
5984,López Aguilar,for,S&D,86000
6521,Łybacka,for,S&D,86000
6355,Manscour,for,S&D,86000
6565,Martin Edouard,for,S&D,86000
6354,Maurel,for,S&D,86000
6473,Noichl,for,S&D,86000
6707,Pavel,for,S&D,86000
5894,Poc,for,S&D,86000
6609,Post,for,S&D,86000
6136,Regner,for,S&D,86000
6036,Sassoli,for,S&D,86000
6438,Schlein,for,S&D,86000
6235,Weidenholzer,for,S&D,86000
5845,Zala,for,S&D,86000
6431,Affronte,for,Verts/ALE,86000
5910,Albrecht,for,Verts/ALE,86000
6606,Andersson,for,Verts/ALE,86000
5291,Auken,for,Verts/ALE,86000
5918,Bové,for,Verts/ALE,86000
5358,Cramer,for,Verts/ALE,86000
6730,Dalunde,for,Verts/ALE,86000
6040,Delli,for,Verts/ALE,86000
6324,Durand,for,Verts/ALE,86000
5899,Eickhout,for,Verts/ALE,86000
6703,Engström,for,Verts/ALE,86000
4954,Evans,for,Verts/ALE,86000
5904,Giegold,for,Verts/ALE,86000
5353,Harms,for,Verts/ALE,86000
5926,Häusling,for,Verts/ALE,86000
4535,Hautala,for,Verts/ALE,86000
6486,Heubuch,for,Verts/ALE,86000
4655,Hudghton,for,Verts/ALE,86000
5914,Jadot,for,Verts/ALE,86000
6350,Jávor,for,Verts/ALE,86000
6054,Joly,for,Verts/ALE,86000
5908,Keller Ska,for,Verts/ALE,86000
4935,Lambert,for,Verts/ALE,86000
5838,Lamberts,for,Verts/ALE,86000
5902,Lochbihler,for,Verts/ALE,86000
6732,Marcellesi,for,Verts/ALE,86000
6453,Reda,for,Verts/ALE,86000
6552,Reimon,for,Verts/ALE,86000
6529,Reintke,for,Verts/ALE,86000
5917,Rivasi,for,Verts/ALE,86000
6694,Ropė,for,Verts/ALE,86000
5987,Sargentini,for,Verts/ALE,86000
6560,Scott Cato,for,Verts/ALE,86000
6390,Škrlec,for,Verts/ALE,86000
5571,Smith,for,Verts/ALE,86000
6738,Solé,for,Verts/ALE,86000
6612,Šoltes,for,Verts/ALE,86000
4983,Staes,for,Verts/ALE,86000
6204,Taylor,for,Verts/ALE,86000
6549,Terricabras,for,Verts/ALE,86000
5360,Trüpel,for,Verts/ALE,86000
4847,Turmes,for,Verts/ALE,86000
6591,Urtasun,for,Verts/ALE,86000
6605,Valero,for,Verts/ALE,86000
6551,Vana,for,Verts/ALE,86000
6757,Waitz,for,Verts/ALE,86000
5602,Ždanoka,for,Verts/ALE,86000
5682,Ali,against,ALDE,86000
6407,Arthuis,against,ALDE,86000
6400,Auštrevičius,against,ALDE,86000
6097,van Baalen,against,ALDE,86000
6110,Bearder,against,ALDE,86000
6646,Becerra Basterrechea,against,ALDE,86000
6089,Bilbao Barandica,against,ALDE,86000
5328,Cavada,against,ALDE,86000
6339,Charanzová,against,ALDE,86000
4761,Cornillet,against,ALDE,86000
6439,Diaconu,against,ALDE,86000
6340,Dlabajová,against,ALDE,86000
6601,Federley,against,ALDE,86000
6098,Gerbrandy,against,ALDE,86000
6724,Giménez Barbat,against,ALDE,86000
1793,Goerens,against,ALDE,86000
5330,Griesbeck,against,ALDE,86000
6379,Grigule-Pēterse,against,ALDE,86000
5246,Harkin,against,ALDE,86000
6043,Hirsch,against,ALDE,86000
6622,Huitema,against,ALDE,86000
5681,Hyusmenova,against,ALDE,86000
5385,in 't Veld,against,ALDE,86000
6388,Jakovčić,against,ALDE,86000
6338,Ježek,against,ALDE,86000
6328,Kallas,against,ALDE,86000
5364,Klinz,against,ALDE,86000
6504,Kyuchyuk,against,ALDE,86000
6740,Lalonde,against,ALDE,86000
5889,Løkkegaard,against,ALDE,86000
6402,Mazuronis,against,ALDE,86000
6041,Meissner,against,ALDE,86000
6690,Mihaylova,against,ALDE,86000
6626,van Miltenburg,against,ALDE,86000
6631,Mlinar,against,ALDE,86000
6500,Müller,against,ALDE,86000
6760,Nagtegaal,against,ALDE,86000
6614,Nart,against,ALDE,86000
5997,Nicolai,against,ALDE,86000
6705,Paet,against,ALDE,86000
6644,Pagazaurtundúa Ruiz,against,ALDE,86000
6266,Radoš,against,ALDE,86000
6056,Riquet,against,ALDE,86000
6154,Rochefort,against,ALDE,86000
6100,Schaake,against,ALDE,86000
6722,Selimovic,against,ALDE,86000
6337,Telička,against,ALDE,86000
6331,Toom,against,ALDE,86000
5879,Uspaskich,against,ALDE,86000
6151,Vajgl,against,ALDE,86000
6710,Vautmans,against,ALDE,86000
6159,Verhofstadt,against,ALDE,86000
5770,Weber Renate,against,ALDE,86000
6729,Wierinck,against,ALDE,86000
5864,Wikström,against,ALDE,86000
5262,Ashworth,against,ECR,86000
6574,Bashir,against,ECR,86000
4911,Belder,against,ECR,86000
5490,Czarnecki,against,ECR,86000
6719,Czesak,against,ECR,86000
5981,van Dalen,against,ECR,86000
6712,Dalton,against,ECR,86000
6291,Demesmaeker,against,ECR,86000
4960,Deva,against,ECR,86000
6516,Dohrmann,against,ECR,86000
6511,Dzhambazki,against,ECR,86000
6743,Flack,against,ECR,86000
4957,Foster,against,ECR,86000
6112,Fox,against,ECR,86000
6452,Gericke,against,ECR,86000
6111,Girling,against,ECR,86000
6539,Gosiewska,against,ECR,86000
6358,Halla-aho,against,ECR,86000
4959,Hannan,against,ECR,86000
6460,Henkel,against,ECR,86000
6725,Hoc,against,ECR,86000
6531,Jurek,against,ECR,86000
5630,Kamall,against,ECR,86000
5563,Karim,against,ECR,86000
6726,Kłosowski,against,ECR,86000
6461,Kölmel,against,ECR,86000
6530,Krasnodębski,against,ECR,86000
5453,Krupa,against,ECR,86000
5507,Kuźmiuk,against,ECR,86000
5969,Legutko,against,ECR,86000
6704,Loones,against,ECR,86000
6457,Lucke,against,ECR,86000
6234,McIntyre,against,ECR,86000
6742,Matthews,against,ECR,86000
5851,Messerschmidt,against,ECR,86000
6752,Mobarik,against,ECR,86000
1230,Nicholson,against,ECR,86000
6536,Ożóg,against,ECR,86000
6512,Piecha,against,ECR,86000
5460,Piotrowski,against,ECR,86000
5974,Poręba,against,ECR,86000
6736,Procter,against,ECR,86000
6428,Sernagiotto,against,ECR,86000
6545,Škripek,against,ECR,86000
6464,Starbatty,against,ECR,86000
6682,Stevens,against,ECR,86000
6546,Sulík,against,ECR,86000
6088,Swinburne,against,ECR,86000
4925,Tannock,against,ECR,86000
5878,Tomaševski,against,ECR,86000
6300,Tomašić,against,ECR,86000
5892,Tošenovský,against,ECR,86000
6466,Trebesius,against,ECR,86000
5113,Ujazdowski,against,ECR,86000
6711,Van Bossuyt,against,ECR,86000
4917,Van Orden,against,ECR,86000
6513,Vistisen,against,ECR,86000
6515,Wiśniewska,against,ECR,86000
5052,Zahradil,against,ECR,86000
5598,Zīle,against,ECR,86000
6540,Žitňanská,against,ECR,86000
6522,Złotowski,against,ECR,86000
6066,Agnew,against,EFDD,86000
6559,Aker,against,EFDD,86000
6577,Arnott,against,EFDD,86000
5567,Batten,against,EFDD,86000
6748,Bullock,against,EFDD,86000
6590,Carver,against,EFDD,86000
6586,Coburn,against,EFDD,86000
6573,Collins,against,EFDD,86000
6113,(The Earl of) Dartmouth,against,EFDD,86000
6569,Etheridge,against,EFDD,86000
4929,Farage,against,EFDD,86000
6584,Gill Nathan,against,EFDD,86000
6608,Lundgren,against,EFDD,86000
6759,Meuthen,against,EFDD,86000
6557,O'Flynn,against,EFDD,86000
6563,Parker,against,EFDD,86000
6754,Payne,against,EFDD,86000
6564,Reid,against,EFDD,86000
6568,Seymour,against,EFDD,86000
6555,Atkinson,against,ENF,86000
6741,Elissen,against,ENF,86000
6630,de Graaff,against,ENF,86000
6629,Kappel,against,ENF,86000
6533,Marusik,against,ENF,86000
6627,Mayer Georg,against,ENF,86000
6123,Obermayr,against,ENF,86000
6467,Pretzell,against,ENF,86000
6634,Stuger,against,ENF,86000
6610,Vilimsky,against,ENF,86000
6228,Zijlstra,against,ENF,86000
6541,Żółtek,against,ENF,86000
6386,Chauprade,against,NI,86000
6106,Dodds,against,NI,86000
6669,Epitideios,against,NI,86000
6668,Fountoulis,against,NI,86000
6556,James,against,NI,86000
6517,Korwin-Mikke,against,NI,86000
5416,Saryusz-Wolski,against,NI,86000
6670,Synadinos,against,NI,86000
6469,Voigt,against,NI,86000
6585,Woolfe,against,NI,86000
6602,Adaktusson,against,PPE,86000
6755,Ademov,against,PPE,86000
5395,Andrikienė,against,PPE,86000
6594,Arimont,against,PPE,86000
4742,Ayuso,against,PPE,86000
6191,Bach,against,PPE,86000
6135,Balz,against,PPE,86000
6216,Becker,against,PPE,86000
5377,Belet,against,PPE,86000
6343,Bocskor,against,PPE,86000
1507,Böge,against,PPE,86000
6613,Bogovič,against,PPE,86000
6535,Boni,against,PPE,86000
6617,Buda,against,PPE,86000
5729,Buşoi,against,PPE,86000
5388,Buzek,against,PPE,86000
5928,van de Camp,against,PPE,86000
5252,Casa,against,PPE,86000
5341,Caspary,against,PPE,86000
5508,del Castillo Vera,against,PPE,86000
5554,Cesa,against,PPE,86000
5236,Christoforou,against,PPE,86000
6492,Cicu,against,PPE,86000
6406,Cirio,against,PPE,86000
6600,Clune,against,PPE,86000
6273,Collin-Langen,against,PPE,86000
5948,Comi,against,PPE,86000
5861,Corazza Bildt,against,PPE,86000
6548,Csáky,against,PPE,86000
5921,Danjean,against,PPE,86000
6345,Deli,against,PPE,86000
5350,Deß,against,PPE,86000
5998,Deutsch,against,PPE,86000
5960,Dorfmann,against,PPE,86000
5348,Ehler,against,PPE,86000
6047,Engel,against,PPE,86000
6342,Erdős,against,PPE,86000
5983,Estaràs Ferragut,against,PPE,86000
3833,Ferber,against,PPE,86000
6068,Fernandes,against,PPE,86000
5256,Fjellner,against,PPE,86000
1508,Florenz,against,PPE,86000
4659,Gahler,against,PPE,86000
5280,Gál,against,PPE,86000
6615,Gambús,against,PPE,86000
5803,Gardini,against,PPE,86000
6441,Gieseke,against,PPE,86000
6632,González Pons,against,PPE,86000
5511,de Grandes Pascual,against,PPE,86000
5342,Gräßle,against,PPE,86000
5109,Grzyb,against,PPE,86000
6596,Hayes,against,PPE,86000
5018,Herranz García,against,PPE,86000
6534,Hetman,against,PPE,86000
5953,Hohlmeier,against,PPE,86000
5254,Hökmark,against,PPE,86000
4987,Hortefeux,against,PPE,86000
5952,Hübner,against,PPE,86000
5516,Iturgaiz,against,PPE,86000
5945,Jahr,against,PPE,86000
5954,Jazłowiecka,against,PPE,86000
5978,Jiménez-Becerril Barrio,against,PPE,86000
5944,Kalinowski,against,PPE,86000
6095,Kalniete,against,PPE,86000
4669,Karas,against,PPE,86000
6070,Kariņš,against,PPE,86000
6666,Kefalogiannis,against,PPE,86000
5542,Kelam,against,PPE,86000
5855,Kelly,against,PPE,86000
3759,Koch,against,PPE,86000
6001,Kósa,against,PPE,86000
6527,Kozłowska-Rajewicz,against,PPE,86000
5940,Kuhn,against,PPE,86000
5840,Kukan,against,PPE,86000
6662,Kyrtsos,against,PPE,86000
5727,de Lange,against,PPE,86000
3856,Langen,against,PPE,86000
5988,La Via,against,PPE,86000
6592,Lenaers,against,PPE,86000
5105,Lewandowski,against,PPE,86000
3855,Liese,against,PPE,86000
6442,Lins,against,PPE,86000
5938,Lope Fontagné,against,PPE,86000
5517,López-Istúriz White,against,PPE,86000
5964,Łukacijewska,against,PPE,86000
6440,McAllister,against,PPE,86000
5245,McGuinness,against,PPE,86000
6303,Maletić,against,PPE,86000
6245,Malinov,against,PPE,86000
6761,Mandl,against,PPE,86000
5774,Mănescu,against,PPE,86000
3845,Mann,against,PPE,86000
5646,Marinescu,against,PPE,86000
6465,Martusciello,against,PPE,86000
5985,Matera,against,PPE,86000
6096,Mato,against,PPE,86000
6721,Maullu,against,PPE,86000
6121,Melo,against,PPE,86000
6297,Metsola,against,PPE,86000
5518,Millán Mon,against,PPE,86000
6366,Monteiro de Aguiar,against,PPE,86000
5732,Morin-Chartier,against,PPE,86000
6436,Mureşan,against,PPE,86000
6544,Nagy,against,PPE,86000
4712,Niebler,against,PPE,86000
6332,Niedermayer,against,PPE,86000
5295,van Nistelrooij,against,PPE,86000
6709,Novakov,against,PPE,86000
5407,Olbrycht,against,PPE,86000
6377,Pabriks,against,PPE,86000
5702,Patriciello,against,PPE,86000
5033,Peterle,against,PPE,86000
6383,Petir,against,PPE,86000
5346,Pieper,against,PPE,86000
5788,Pietikäinen,against,PPE,86000
6537,Pitera,against,PPE,86000
6519,Plura,against,PPE,86000
6491,Pogliese,against,PPE,86000
6335,Polčák,against,PPE,86000
6010,Preda,against,PPE,86000
1487,Quisthoudt-Rowohl,against,PPE,86000
6488,Radev,against,PPE,86000
6750,Radtke,against,PPE,86000
6072,Rangel,against,PPE,86000
1335,Reding,against,PPE,86000
6365,Ribeiro,against,PPE,86000
6684,Rolin,against,PPE,86000
5512,Rosati,against,PPE,86000
6362,Ruas,against,PPE,86000
4596,Rübig,against,PPE,86000
3991,Salafranca Sánchez-Neyra,against,PPE,86000
6698,Salini,against,PPE,86000
6259,Sarvamaa,against,PPE,86000
5877,Saudargas,against,PPE,86000
6619,Schmidt,against,PPE,86000
5265,Schöpflin,against,PPE,86000
6443,Schulze,against,PPE,86000
5345,Schwab,against,PPE,86000
5111,Siekierski,against,PPE,86000
5781,Sógor,against,PPE,86000
6341,Šojdrová,against,PPE,86000
4705,Sommer,against,PPE,86000
6663,Spyraki,against,PPE,86000
6547,Štefanec,against,PPE,86000
6333,Štětina,against,PPE,86000
5778,Stolojan,against,PPE,86000
6301,Šuica,against,PPE,86000
6680,Šulin,against,PPE,86000
6672,Svoboda,against,PPE,86000
5143,Szájer,against,PPE,86000
6528,Szejnfeld,against,PPE,86000
5949,Thun und Hohenstein,against,PPE,86000
5783,Tőkés,against,PPE,86000
6733,Tolić,against,PPE,86000
6681,Tomc,against,PPE,86000
6717,Ţurcanu,against,PPE,86000
5734,Urutchev,against,PPE,86000
5600,Vaidere,against,PPE,86000
6638,Valcárcel Siso,against,PPE,86000
5714,Vălean,against,PPE,86000
6706,Vandenkendelaere,against,PPE,86000
5930,Verheyen,against,PPE,86000
6356,Virkkunen,against,PPE,86000
5934,Voss,against,PPE,86000
5947,Wałęsa,against,PPE,86000
5351,Weber Manfred,against,PPE,86000
6542,Wenta,against,PPE,86000
4643,Wieland,against,PPE,86000
5937,Winkler Hermann,against,PPE,86000
5189,Záborská,against,PPE,86000
