mepid,mep,result,group,identifier
6097,van Baalen,for,ALDE,73934
6646,Becerra Basterrechea,for,ALDE,73934
6089,Bilbao Barandica,for,ALDE,73934
6098,Gerbrandy,for,ALDE,73934
6622,Huitema,for,ALDE,73934
5385,in 't Veld,for,ALDE,73934
6626,van Miltenburg,for,ALDE,73934
6621,van Nieuwenhuizen,for,ALDE,73934
6644,Pagazaurtundúa Ruiz,for,ALDE,73934
6100,Schaake,for,ALDE,73934
4911,Belder,for,ECR,73934
5981,van Dalen,for,ECR,73934
6291,Demesmaeker,for,ECR,73934
6514,Karlsson,for,ECR,73934
6704,Loones,for,ECR,73934
5996,Macovei,for,ECR,73934
6667,Marias,for,ECR,73934
6682,Stevens,for,ECR,73934
6546,Sulík,for,ECR,73934
5892,Tošenovský,for,ECR,73934
6711,Van Bossuyt,for,ECR,73934
5052,Zahradil,for,ECR,73934
6540,Žitňanská,for,ECR,73934
6468,Adinolfi,for,EFDD,73934
6431,Affronte,for,EFDD,73934
6445,Agea,for,EFDD,73934
6066,Agnew,for,EFDD,73934
6480,Aiuto,for,EFDD,73934
6559,Aker,for,EFDD,73934
6577,Arnott,for,EFDD,73934
5567,Batten,for,EFDD,73934
6411,Beghin,for,EFDD,73934
6374,Bergeron,for,EFDD,73934
6430,Borrelli,for,EFDD,73934
6583,Bours,for,EFDD,73934
6590,Carver,for,EFDD,73934
6446,Castaldo,for,EFDD,73934
6586,Coburn,for,EFDD,73934
6494,Corrao,for,EFDD,73934
6472,D'Amato,for,EFDD,73934
6569,Etheridge,for,EFDD,73934
6413,Evi,for,EFDD,73934
4929,Farage,for,EFDD,73934
6470,Ferrara,for,EFDD,73934
6558,Finch,for,EFDD,73934
4920,Helmer,for,EFDD,73934
6575,Hookem,for,EFDD,73934
6524,Iwaszkiewicz,for,EFDD,73934
6556,James,for,EFDD,73934
6608,Lundgren,for,EFDD,73934
6448,Mach,for,EFDD,73934
6497,Moi,for,EFDD,73934
5977,Nuttall,for,EFDD,73934
6557,O'Flynn,for,EFDD,73934
6563,Parker,for,EFDD,73934
6482,Pedicini,for,EFDD,73934
6564,Reid,for,EFDD,73934
6462,von Storch,for,EFDD,73934
6447,Tamburrano,for,EFDD,73934
6412,Valli,for,EFDD,73934
6607,Winberg,for,EFDD,73934
6414,Zanni,for,EFDD,73934
6695,Zullo,for,EFDD,73934
6451,Aliot,for,ENF,73934
6593,Annemans,for,ENF,73934
6382,Arnautu,for,ENF,73934
6555,Atkinson,for,ENF,73934
6405,Bilde,for,ENF,73934
6179,Bizzotto,for,ENF,73934
5010,Borghezio,for,ENF,73934
6387,Boutonnet,for,ENF,73934
6391,Briois,for,ENF,73934
6731,Ciocca,for,ENF,73934
6384,D'Ornano,for,ENF,73934
6401,Ferrand,for,ENF,73934
6132,Fontana,for,ENF,73934
6450,Goddyn,for,ENF,73934
6404,Jalkh,for,ENF,73934
6372,Lebreton,for,ENF,73934
5332,Le Pen Marine,for,ENF,73934
6699,Loiseau,for,ENF,73934
6385,Martin Dominique,for,ENF,73934
6533,Marusik,for,ENF,73934
6627,Mayer,for,ENF,73934
6399,Mélin,for,ENF,73934
6395,Monot,for,ENF,73934
6403,Montel,for,ENF,73934
6123,Obermayr,for,ENF,73934
6474,Philippot,for,ENF,73934
6467,Pretzell,for,ENF,73934
6426,Rebega,for,ENF,73934
5522,Salvini,for,ENF,73934
6392,Troszczynski,for,ENF,73934
6610,Vilimsky,for,ENF,73934
6541,Żółtek,for,ENF,73934
6654,Albiol Guzmán,for,GUE/NGL,73934
6280,Anderson Martina,for,GUE/NGL,73934
6723,Benito Ziluaga,for,GUE/NGL,73934
6604,Björk,for,GUE/NGL,73934
6595,Boylan,for,GUE/NGL,73934
6598,Carthy,for,GUE/NGL,73934
5237,Chountis,for,GUE/NGL,73934
6660,Chrysogonos,for,GUE/NGL,73934
6701,Couso Permuy,for,GUE/NGL,73934
6496,De Masi,for,GUE/NGL,73934
6501,Eck,for,GUE/NGL,73934
5886,Ferreira,for,GUE/NGL,73934
6597,Flanagan,for,GUE/NGL,73934
6693,Forenza,for,GUE/NGL,73934
6702,González Peñas,for,GUE/NGL,73934
6076,Hadjigeorgiou,for,GUE/NGL,73934
6628,Hazekamp,for,GUE/NGL,73934
5922,de Jong,for,GUE/NGL,73934
6657,Juaristi Abaunz,for,GUE/NGL,73934
5450,Kohlíček,for,GUE/NGL,73934
5039,Konečná,for,GUE/NGL,73934
6713,Kouloglou,for,GUE/NGL,73934
6675,Kuneva,for,GUE/NGL,73934
6369,Kyllönen,for,GUE/NGL,73934
6653,López Bermejo,for,GUE/NGL,73934
6026,Lösing,for,GUE/NGL,73934
