mepid,mep,result,group,identifier
6679,Faria,for,ALDE,59362
5433,Jäätteenmäki,for,ALDE,59362
5262,Ashworth,for,ECR,59362
6574,Bashir,for,ECR,59362
4911,Belder,for,ECR,59362
6081,Campbell Bannerman,for,ECR,59362
5490,Czarnecki,for,ECR,59362
6719,Czesak,for,ECR,59362
5981,van Dalen,for,ECR,59362
6712,Dalton,for,ECR,59362
6291,Demesmaeker,for,ECR,59362
4960,Deva,for,ECR,59362
6579,Duncan,for,ECR,59362
6511,Dzhambazki,for,ECR,59362
4880,Fitto,for,ECR,59362
6104,Ford,for,ECR,59362
4957,Foster,for,ECR,59362
5472,Fotyga,for,ECR,59362
6112,Fox,for,ECR,59362
6452,Gericke,for,ECR,59362
6111,Girling,for,ECR,59362
6539,Gosiewska,for,ECR,59362
5963,Gróbarczyk,for,ECR,59362
6460,Henkel,for,ECR,59362
6531,Jurek,for,ECR,59362
5630,Kamall,for,ECR,59362
5563,Karim,for,ECR,59362
6514,Karlsson,for,ECR,59362
6525,Karski,for,ECR,59362
4946,Kirkhope,for,ECR,59362
6461,Kölmel,for,ECR,59362
6530,Krasnodębski,for,ECR,59362
5969,Legutko,for,ECR,59362
6561,Lewer,for,ECR,59362
6704,Loones,for,ECR,59362
6457,Lucke,for,ECR,59362
6087,McClarkin,for,ECR,59362
6234,McIntyre,for,ECR,59362
5851,Messerschmidt,for,ECR,59362
1230,Nicholson,for,ECR,59362
6536,Ożóg,for,ECR,59362
6512,Piecha,for,ECR,59362
5460,Piotrowski,for,ECR,59362
5974,Poręba,for,ECR,59362
6467,Pretzell,for,ECR,59362
6718,Ruohonen-Lerner,for,ECR,59362
6428,Sernagiotto,for,ECR,59362
6545,Škripek,for,ECR,59362
6464,Starbatty,for,ECR,59362
6682,Stevens,for,ECR,59362
6462,von Storch,for,ECR,59362
6546,Sulík,for,ECR,59362
6088,Swinburne,for,ECR,59362
4925,Tannock,for,ECR,59362
5892,Tošenovský,for,ECR,59362
6466,Trebesius,for,ECR,59362
5113,Ujazdowski,for,ECR,59362
6711,Van Bossuyt,for,ECR,59362
4917,Van Orden,for,ECR,59362
6513,Vistisen,for,ECR,59362
6515,Wiśniewska,for,ECR,59362
5598,Zīle,for,ECR,59362
6540,Žitňanská,for,ECR,59362
6522,Złotowski,for,ECR,59362
6468,Adinolfi,for,EFDD,59362
6431,Affronte,for,EFDD,59362
6445,Agea,for,EFDD,59362
6480,Aiuto,for,EFDD,59362
6411,Beghin,for,EFDD,59362
6374,Bergeron,for,EFDD,59362
6430,Borrelli,for,EFDD,59362
6446,Castaldo,for,EFDD,59362
6494,Corrao,for,EFDD,59362
6472,D'Amato,for,EFDD,59362
6413,Evi,for,EFDD,59362
6470,Ferrara,for,EFDD,59362
6497,Moi,for,EFDD,59362
5875,Paksas,for,EFDD,59362
6482,Pedicini,for,EFDD,59362
6447,Tamburrano,for,EFDD,59362
6412,Valli,for,EFDD,59362
6414,Zanni,for,EFDD,59362
6695,Zullo,for,EFDD,59362
6451,Aliot,for,ENF,59362
6382,Arnautu,for,ENF,59362
6394,Bay,for,ENF,59362
6405,Bilde,for,ENF,59362
6179,Bizzotto,for,ENF,59362
5010,Borghezio,for,ENF,59362
6387,Boutonnet,for,ENF,59362
6391,Briois,for,ENF,59362
6507,Buonanno,for,ENF,59362
6384,D'Ornano,for,ENF,59362
6401,Ferrand,for,ENF,59362
6132,Fontana,for,ENF,59362
6450,Goddyn,for,ENF,59362
6404,Jalkh,for,ENF,59362
6629,Kappel,for,ENF,59362
6372,Lebreton,for,ENF,59362
6699,Loiseau,for,ENF,59362
6385,Martin Dominique,for,ENF,59362
6627,Mayer,for,ENF,59362
6399,Mélin,for,ENF,59362
6395,Monot,for,ENF,59362
6403,Montel,for,ENF,59362
6123,Obermayr,for,ENF,59362
6474,Philippot,for,ENF,59362
6426,Rebega,for,ENF,59362
