mepid,mep,result,group,identifier
6379,Grigule,for,ALDE,65540
5879,Uspaskich,for,ALDE,65540
6374,Bergeron,for,EFDD,65540
6593,Annemans,for,ENF,65540
6382,Arnautu,for,ENF,65540
6394,Bay,for,ENF,65540
6405,Bilde,for,ENF,65540
6179,Bizzotto,for,ENF,65540
5010,Borghezio,for,ENF,65540
6387,Boutonnet,for,ENF,65540
6391,Briois,for,ENF,65540
6507,Buonanno,for,ENF,65540
6384,D'Ornano,for,ENF,65540
6401,Ferrand,for,ENF,65540
6132,Fontana,for,ENF,65540
6404,Jalkh,for,ENF,65540
6629,Kappel,for,ENF,65540
6372,Lebreton,for,ENF,65540
5332,Le Pen Marine,for,ENF,65540
6699,Loiseau,for,ENF,65540
6385,Martin Dominique,for,ENF,65540
6627,Mayer,for,ENF,65540
6399,Mélin,for,ENF,65540
6395,Monot,for,ENF,65540
6403,Montel,for,ENF,65540
6123,Obermayr,for,ENF,65540
6426,Rebega,for,ENF,65540
5522,Salvini,for,ENF,65540
6389,Schaffhauser,for,ENF,65540
6392,Troszczynski,for,ENF,65540
6280,Anderson Martina,for,GUE/NGL,65540
6595,Boylan,for,GUE/NGL,65540
6598,Carthy,for,GUE/NGL,65540
5922,de Jong,for,GUE/NGL,65540
6643,Mineur,for,GUE/NGL,65540
6599,Ní Riada,for,GUE/NGL,65540
6048,Balczó,for,NI,65540
6106,Dodds Diane,for,NI,65540
6669,Epitideios,for,NI,65540
6668,Fountoulis,for,NI,65540
1380,Gollnisch,for,NI,65540
5849,Morvai,for,NI,65540
6676,Papadakis Konstantinos,for,NI,65540
6471,Sonneborn,for,NI,65540
6469,Voigt,for,NI,65540
6673,Zarianopoulos,for,NI,65540
5425,Gomes,for,S&D,65540
5291,Auken,for,Verts/ALE,65540
5918,Bové,for,Verts/ALE,65540
6455,Buchner,for,Verts/ALE,65540
5358,Cramer,for,Verts/ALE,65540
6040,Delli,for,Verts/ALE,65540
6324,Durand,for,Verts/ALE,65540
5899,Eickhout,for,Verts/ALE,65540
6554,Eriksson,for,Verts/ALE,65540
4954,Evans,for,Verts/ALE,65540
5353,Harms,for,Verts/ALE,65540
5926,Häusling,for,Verts/ALE,65540
5914,Jadot,for,Verts/ALE,65540
6350,Jávor,for,Verts/ALE,65540
5838,Lamberts,for,Verts/ALE,65540
5902,Lochbihler,for,Verts/ALE,65540
6550,Maragall,for,Verts/ALE,65540
6552,Reimon,for,Verts/ALE,65540
6529,Reintke,for,Verts/ALE,65540
5917,Rivasi,for,Verts/ALE,65540
6694,Ropė,for,Verts/ALE,65540
5987,Sargentini,for,Verts/ALE,65540
6560,Scott Cato,for,Verts/ALE,65540
6659,Sebastià,for,Verts/ALE,65540
6390,Škrlec,for,Verts/ALE,65540
5571,Smith,for,Verts/ALE,65540
6612,Šoltes,for,Verts/ALE,65540
4983,Staes,for,Verts/ALE,65540
6204,Taylor,for,Verts/ALE,65540
6549,Terricabras,for,Verts/ALE,65540
5360,Trüpel,for,Verts/ALE,65540
6605,Valero,for,Verts/ALE,65540
5602,Ždanoka,for,Verts/ALE,65540
5682,Ali,against,ALDE,65540
6407,Arthuis,against,ALDE,65540
6400,Auštrevičius,against,ALDE,65540
6097,van Baalen,against,ALDE,65540
6110,Bearder,against,ALDE,65540
6646,Becerra Basterrechea,against,ALDE,65540
6089,Bilbao Barandica,against,ALDE,65540
6708,Calvet Chambon,against,ALDE,65540
5328,Cavada,against,ALDE,65540
6339,Charanzová,against,ALDE,65540
1060,Deprez,against,ALDE,65540
4758,de Sarnez,against,ALDE,65540
6439,Diaconu,against,ALDE,65540
6340,Dlabajová,against,ALDE,65540
6679,Faria,against,ALDE,65540
6601,Federley,against,ALDE,65540
6098,Gerbrandy,against,ALDE,65540
6724,Giménez Barbat,against,ALDE,65540
1793,Goerens,against,ALDE,65540
6169,Goulard,against,ALDE,65540
5330,Griesbeck,against,ALDE,65540
6397,Guoga,against,ALDE,65540
5246,Harkin,against,ALDE,65540
6622,Huitema,against,ALDE,65540
5681,Hyusmenova,against,ALDE,65540
5385,in 't Veld,against,ALDE,65540
5433,Jäätteenmäki,against,ALDE,65540
6388,Jakovčić,against,ALDE,65540
6338,Ježek,against,ALDE,65540
6504,Kyuchyuk,against,ALDE,65540
5362,Lambsdorff,against,ALDE,65540
6376,Marinho e Pinto,against,ALDE,65540
6402,Mazuronis,against,ALDE,65540
6041,Meissner,against,ALDE,65540
5857,Michel,against,ALDE,65540
6690,Mihaylova,against,ALDE,65540
6626,van Miltenburg,against,ALDE,65540
6631,Mlinar,against,ALDE,65540
6500,Müller,against,ALDE,65540
6614,Nart,against,ALDE,65540
5997,Nicolai,against,ALDE,65540
6621,van Nieuwenhuizen,against,ALDE,65540
6705,Paet,against,ALDE,65540
6644,Pagazaurtundúa Ruiz,against,ALDE,65540
6510,Petersen,against,ALDE,65540
6728,Punset,against,ALDE,65540
6266,Radoš,against,ALDE,65540
4676,Ries,against,ALDE,65540
6056,Riquet,against,ALDE,65540
6154,Rochefort,against,ALDE,65540
5890,Rohde,against,ALDE,65540
6100,Schaake,against,ALDE,65540
6722,Selimovic,against,ALDE,65540
5435,Takkula,against,ALDE,65540
6337,Telička,against,ALDE,65540
6181,Tremosa i Balcells,against,ALDE,65540
6151,Vajgl,against,ALDE,65540
6710,Vautmans,against,ALDE,65540
5770,Weber Renate,against,ALDE,65540
5864,Wikström,against,ALDE,65540
5262,Ashworth,against,ECR,65540
6509,Barekov,against,ECR,65540
4911,Belder,against,ECR,65540
6081,Campbell Bannerman,against,ECR,65540
