mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,75652
6376,Marinho e Pinto,for,ALDE,75652
6181,Tremosa i Balcells,for,ALDE,75652
4911,Belder,for,ECR,75652
5981,van Dalen,for,ECR,75652
6514,Karlsson,for,ECR,75652
6667,Marias,for,ECR,75652
6718,Ruohonen-Lerner,for,ECR,75652
6546,Sulík,for,ECR,75652
5052,Zahradil,for,ECR,75652
6468,Adinolfi,for,EFDD,75652
6431,Affronte,for,EFDD,75652
6445,Agea,for,EFDD,75652
6066,Agnew,for,EFDD,75652
6480,Aiuto,for,EFDD,75652
6559,Aker,for,EFDD,75652
6577,Arnott,for,EFDD,75652
5567,Batten,for,EFDD,75652
6411,Beghin,for,EFDD,75652
6430,Borrelli,for,EFDD,75652
6583,Bours,for,EFDD,75652
6590,Carver,for,EFDD,75652
6446,Castaldo,for,EFDD,75652
6586,Coburn,for,EFDD,75652
6494,Corrao,for,EFDD,75652
6472,D'Amato,for,EFDD,75652
6113,(The Earl of) Dartmouth,for,EFDD,75652
6569,Etheridge,for,EFDD,75652
6413,Evi,for,EFDD,75652
4929,Farage,for,EFDD,75652
6470,Ferrara,for,EFDD,75652
6558,Finch,for,EFDD,75652
6584,Gill Nathan,for,EFDD,75652
4920,Helmer,for,EFDD,75652
6575,Hookem,for,EFDD,75652
6524,Iwaszkiewicz,for,EFDD,75652
6608,Lundgren,for,EFDD,75652
6448,Mach,for,EFDD,75652
6497,Moi,for,EFDD,75652
5977,Nuttall,for,EFDD,75652
6557,O'Flynn,for,EFDD,75652
5875,Paksas,for,EFDD,75652
6482,Pedicini,for,EFDD,75652
6564,Reid,for,EFDD,75652
6568,Seymour,for,EFDD,75652
6462,von Storch,for,EFDD,75652
6447,Tamburrano,for,EFDD,75652
6412,Valli,for,EFDD,75652
6607,Winberg,for,EFDD,75652
6414,Zanni,for,EFDD,75652
6695,Zullo,for,EFDD,75652
6451,Aliot,for,ENF,75652
6593,Annemans,for,ENF,75652
6382,Arnautu,for,ENF,75652
6555,Atkinson,for,ENF,75652
6394,Bay,for,ENF,75652
6405,Bilde,for,ENF,75652
6179,Bizzotto,for,ENF,75652
5010,Borghezio,for,ENF,75652
6387,Boutonnet,for,ENF,75652
6391,Briois,for,ENF,75652
6731,Ciocca,for,ENF,75652
6384,D'Ornano,for,ENF,75652
6401,Ferrand,for,ENF,75652
6132,Fontana,for,ENF,75652
6450,Goddyn,for,ENF,75652
6630,de Graaff,for,ENF,75652
6404,Jalkh,for,ENF,75652
6629,Kappel,for,ENF,75652
6372,Lebreton,for,ENF,75652
5332,Le Pen Marine,for,ENF,75652
6699,Loiseau,for,ENF,75652
6633,Maeijer,for,ENF,75652
6385,Martin Dominique,for,ENF,75652
6533,Marusik,for,ENF,75652
6627,Mayer Georg,for,ENF,75652
6399,Mélin,for,ENF,75652
6395,Monot,for,ENF,75652
6403,Montel,for,ENF,75652
6123,Obermayr,for,ENF,75652
6474,Philippot,for,ENF,75652
6467,Pretzell,for,ENF,75652
6426,Rebega,for,ENF,75652
5522,Salvini,for,ENF,75652
6389,Schaffhauser,for,ENF,75652
6634,Stuger,for,ENF,75652
