mepid,mep,result,group,identifier
6376,Marinho e Pinto,for,ALDE,75623
6181,Tremosa i Balcells,for,ALDE,75623
5262,Ashworth,for,ECR,75623
6574,Bashir,for,ECR,75623
6081,Campbell Bannerman,for,ECR,75623
5490,Czarnecki,for,ECR,75623
5981,van Dalen,for,ECR,75623
6712,Dalton,for,ECR,75623
6579,Duncan,for,ECR,75623
6104,Ford,for,ECR,75623
4957,Foster,for,ECR,75623
6112,Fox,for,ECR,75623
6111,Girling,for,ECR,75623
4959,Hannan,for,ECR,75623
5630,Kamall,for,ECR,75623
5563,Karim,for,ECR,75623
6514,Karlsson,for,ECR,75623
6561,Lewer,for,ECR,75623
6087,McClarkin,for,ECR,75623
6234,McIntyre,for,ECR,75623
6667,Marias,for,ECR,75623
1230,Nicholson,for,ECR,75623
6736,Procter,for,ECR,75623
6088,Swinburne,for,ECR,75623
4925,Tannock,for,ECR,75623
4917,Van Orden,for,ECR,75623
6468,Adinolfi,for,EFDD,75623
6431,Affronte,for,EFDD,75623
6445,Agea,for,EFDD,75623
6480,Aiuto,for,EFDD,75623
6411,Beghin,for,EFDD,75623
6430,Borrelli,for,EFDD,75623
6446,Castaldo,for,EFDD,75623
6494,Corrao,for,EFDD,75623
6472,D'Amato,for,EFDD,75623
6413,Evi,for,EFDD,75623
6470,Ferrara,for,EFDD,75623
6524,Iwaszkiewicz,for,EFDD,75623
6608,Lundgren,for,EFDD,75623
6497,Moi,for,EFDD,75623
6482,Pedicini,for,EFDD,75623
6447,Tamburrano,for,EFDD,75623
6412,Valli,for,EFDD,75623
6607,Winberg,for,EFDD,75623
6414,Zanni,for,EFDD,75623
6695,Zullo,for,EFDD,75623
6451,Aliot,for,ENF,75623
6593,Annemans,for,ENF,75623
6382,Arnautu,for,ENF,75623
6394,Bay,for,ENF,75623
6405,Bilde,for,ENF,75623
6179,Bizzotto,for,ENF,75623
5010,Borghezio,for,ENF,75623
6387,Boutonnet,for,ENF,75623
6391,Briois,for,ENF,75623
6731,Ciocca,for,ENF,75623
6384,D'Ornano,for,ENF,75623
6401,Ferrand,for,ENF,75623
6132,Fontana,for,ENF,75623
6450,Goddyn,for,ENF,75623
6404,Jalkh,for,ENF,75623
6629,Kappel,for,ENF,75623
6372,Lebreton,for,ENF,75623
5332,Le Pen Marine,for,ENF,75623
6699,Loiseau,for,ENF,75623
6385,Martin Dominique,for,ENF,75623
6533,Marusik,for,ENF,75623
6627,Mayer Georg,for,ENF,75623
6399,Mélin,for,ENF,75623
6395,Monot,for,ENF,75623
6403,Montel,for,ENF,75623
6123,Obermayr,for,ENF,75623
6474,Philippot,for,ENF,75623
6467,Pretzell,for,ENF,75623
6426,Rebega,for,ENF,75623
5522,Salvini,for,ENF,75623
6389,Schaffhauser,for,ENF,75623
6392,Troszczynski,for,ENF,75623
6610,Vilimsky,for,ENF,75623
6654,Albiol Guzmán,for,GUE/NGL,75623
6723,Benito Ziluaga,for,GUE/NGL,75623
6604,Björk,for,GUE/NGL,75623
6595,Boylan,for,GUE/NGL,75623
6598,Carthy,for,GUE/NGL,75623
5237,Chountis,for,GUE/NGL,75623
6660,Chrysogonos,for,GUE/NGL,75623
6701,Couso Permuy,for,GUE/NGL,75623
6501,Eck,for,GUE/NGL,75623
6024,Ernst,for,GUE/NGL,75623
5886,Ferreira,for,GUE/NGL,75623
6597,Flanagan,for,GUE/NGL,75623
6693,Forenza,for,GUE/NGL,75623
6702,González Peñas,for,GUE/NGL,75623
6076,Hadjigeorgiou,for,GUE/NGL,75623
6628,Hazekamp,for,GUE/NGL,75623
5922,de Jong,for,GUE/NGL,75623
6657,Juaristi Abaunz,for,GUE/NGL,75623
6313,Kari,for,GUE/NGL,75623
5450,Kohlíček,for,GUE/NGL,75623
5039,Konečná,for,GUE/NGL,75623
6713,Kouloglou,for,GUE/NGL,75623
6675,Kuneva,for,GUE/NGL,75623
6369,Kyllönen,for,GUE/NGL,75623
5909,Le Hyaric,for,GUE/NGL,75623
6653,López Bermejo,for,GUE/NGL,75623
6026,Lösing,for,GUE/NGL,75623
6692,Maltese,for,GUE/NGL,75623
5044,Maštálka,for,GUE/NGL,75623
5992,Matias,for,GUE/NGL,75623
5916,Mélenchon,for,GUE/NGL,75623
6310,Michels,for,GUE/NGL,75623
6643,Mineur,for,GUE/NGL,75623
6599,Ní Riada,for,GUE/NGL,75623
5596,Papadimoulis,for,GUE/NGL,75623
6727,Pimenta Lopes,for,GUE/NGL,75623
6674,Sakorafa,for,GUE/NGL,75623
5837,Scholz,for,GUE/NGL,75623
6655,Senra Rodríguez,for,GUE/NGL,75623
6444,Spinelli,for,GUE/NGL,75623
6321,Sylikiotis,for,GUE/NGL,75623
6715,Urbán Crespo,for,GUE/NGL,75623
6656,Vallina,for,GUE/NGL,75623
6030,Vergiat,for,GUE/NGL,75623
6678,Viegas,for,GUE/NGL,75623
5368,Zimmer,for,GUE/NGL,75623
6669,Epitideios,for,NI,75623
6668,Fountoulis,for,NI,75623
1380,Gollnisch,for,NI,75623
6517,Korwin-Mikke,for,NI,75623
6676,Papadakis Konstantinos,for,NI,75623
6498,Soru,for,NI,75623
6670,Synadinos,for,NI,75623
6469,Voigt,for,NI,75623
6673,Zarianopoulos,for,NI,75623
6651,Aguilera García,for,S&D,75623
6279,Andrieu,for,S&D,75623
6687,Androulakis,for,S&D,75623
6553,Arena,for,S&D,75623
5426,Assis,for,S&D,75623
5411,Ayala Sender,for,S&D,75623
6378,Balas,for,S&D,75623
5866,Balčytis,for,S&D,75623
6611,Bayet,for,S&D,75623
6505,Benifei,for,S&D,75623
3972,Berès,for,S&D,75623
6650,Blanco López,for,S&D,75623
5867,Blinkevičiūtė,for,S&D,75623
6449,Bonafè,for,S&D,75623
6264,Borzan,for,S&D,75623
5768,Boştinaru,for,S&D,75623
