mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,78130
6400,Auštrevičius,for,ALDE,78130
6097,van Baalen,for,ALDE,78130
6646,Becerra Basterrechea,for,ALDE,78130
6708,Calvet Chambon,for,ALDE,78130
6339,Charanzová,for,ALDE,78130
1060,Deprez,for,ALDE,78130
4758,de Sarnez,for,ALDE,78130
6439,Diaconu,for,ALDE,78130
6340,Dlabajová,for,ALDE,78130
6601,Federley,for,ALDE,78130
6098,Gerbrandy,for,ALDE,78130
6724,Giménez Barbat,for,ALDE,78130
1793,Goerens,for,ALDE,78130
6169,Goulard,for,ALDE,78130
5330,Griesbeck,for,ALDE,78130
6379,Grigule,for,ALDE,78130
5246,Harkin,for,ALDE,78130
6622,Huitema,for,ALDE,78130
5385,in 't Veld,for,ALDE,78130
5433,Jäätteenmäki,for,ALDE,78130
6388,Jakovčić,for,ALDE,78130
6338,Ježek,for,ALDE,78130
6328,Kallas,for,ALDE,78130
5362,Lambsdorff,for,ALDE,78130
5889,Løkkegaard,for,ALDE,78130
6376,Marinho e Pinto,for,ALDE,78130
6402,Mazuronis,for,ALDE,78130
6041,Meissner,for,ALDE,78130
5857,Michel,for,ALDE,78130
6626,van Miltenburg,for,ALDE,78130
6631,Mlinar,for,ALDE,78130
6500,Müller,for,ALDE,78130
6614,Nart,for,ALDE,78130
5997,Nicolai,for,ALDE,78130
6621,van Nieuwenhuizen,for,ALDE,78130
6705,Paet,for,ALDE,78130
6644,Pagazaurtundúa Ruiz,for,ALDE,78130
6510,Petersen,for,ALDE,78130
6728,Punset,for,ALDE,78130
6266,Radoš,for,ALDE,78130
4676,Ries,for,ALDE,78130
6056,Riquet,for,ALDE,78130
6154,Rochefort,for,ALDE,78130
5890,Rohde,for,ALDE,78130
6100,Schaake,for,ALDE,78130
6722,Selimovic,for,ALDE,78130
5435,Takkula,for,ALDE,78130
6337,Telička,for,ALDE,78130
6331,Toom,for,ALDE,78130
6281,Torvalds,for,ALDE,78130
6181,Tremosa i Balcells,for,ALDE,78130
5879,Uspaskich,for,ALDE,78130
6151,Vajgl,for,ALDE,78130
6710,Vautmans,for,ALDE,78130
4550,Väyrynen,for,ALDE,78130
6159,Verhofstadt,for,ALDE,78130
6729,Wierinck,for,ALDE,78130
5262,Ashworth,for,ECR,78130
6509,Barekov,for,ECR,78130
6574,Bashir,for,ECR,78130
4911,Belder,for,ECR,78130
6081,Campbell Bannerman,for,ECR,78130
5490,Czarnecki,for,ECR,78130
6719,Czesak,for,ECR,78130
5981,van Dalen,for,ECR,78130
6712,Dalton,for,ECR,78130
6291,Demesmaeker,for,ECR,78130
4960,Deva,for,ECR,78130
6516,Dohrmann,for,ECR,78130
6579,Duncan,for,ECR,78130
6511,Dzhambazki,for,ECR,78130
4880,Fitto,for,ECR,78130
6104,Ford,for,ECR,78130
4957,Foster,for,ECR,78130
5472,Fotyga,for,ECR,78130
6112,Fox,for,ECR,78130
6452,Gericke,for,ECR,78130
6111,Girling,for,ECR,78130
6539,Gosiewska,for,ECR,78130
6358,Halla-aho,for,ECR,78130
6725,Hoc,for,ECR,78130
6531,Jurek,for,ECR,78130
6514,Karlsson,for,ECR,78130
6525,Karski,for,ECR,78130
6726,Kłosowski,for,ECR,78130
6530,Krasnodębski,for,ECR,78130
5453,Krupa,for,ECR,78130
5507,Kuźmiuk,for,ECR,78130
5969,Legutko,for,ECR,78130
6561,Lewer,for,ECR,78130
6704,Loones,for,ECR,78130
6087,McClarkin,for,ECR,78130
6234,McIntyre,for,ECR,78130
6536,Ożóg,for,ECR,78130
6512,Piecha,for,ECR,78130
5460,Piotrowski,for,ECR,78130
5974,Poręba,for,ECR,78130
6736,Procter,for,ECR,78130
6718,Ruohonen-Lerner,for,ECR,78130
6428,Sernagiotto,for,ECR,78130
6545,Škripek,for,ECR,78130
6682,Stevens,for,ECR,78130
4925,Tannock,for,ECR,78130
5207,Theocharous,for,ECR,78130
5878,Tomaševski,for,ECR,78130
6300,Tomašić,for,ECR,78130
5892,Tošenovský,for,ECR,78130
5113,Ujazdowski,for,ECR,78130
6711,Van Bossuyt,for,ECR,78130
4917,Van Orden,for,ECR,78130
6513,Vistisen,for,ECR,78130
6515,Wiśniewska,for,ECR,78130
5052,Zahradil,for,ECR,78130
5598,Zīle,for,ECR,78130
6540,Žitňanská,for,ECR,78130
6522,Złotowski,for,ECR,78130
6468,Adinolfi,for,EFDD,78130
6445,Agea,for,EFDD,78130
6480,Aiuto,for,EFDD,78130
6411,Beghin,for,EFDD,78130
6374,Bergeron,for,EFDD,78130
6430,Borrelli,for,EFDD,78130
6446,Castaldo,for,EFDD,78130
6494,Corrao,for,EFDD,78130
6472,D'Amato,for,EFDD,78130
6413,Evi,for,EFDD,78130
6470,Ferrara,for,EFDD,78130
6608,Lundgren,for,EFDD,78130
6497,Moi,for,EFDD,78130
5875,Paksas,for,EFDD,78130
6482,Pedicini,for,EFDD,78130
6447,Tamburrano,for,EFDD,78130
6412,Valli,for,EFDD,78130
6607,Winberg,for,EFDD,78130
6695,Zullo,for,EFDD,78130
6593,Annemans,for,ENF,78130
6382,Arnautu,for,ENF,78130
6394,Bay,for,ENF,78130
6405,Bilde,for,ENF,78130
6179,Bizzotto,for,ENF,78130
5010,Borghezio,for,ENF,78130
6387,Boutonnet,for,ENF,78130
6391,Briois,for,ENF,78130
6731,Ciocca,for,ENF,78130
6384,D'Ornano,for,ENF,78130
6401,Ferrand,for,ENF,78130
6132,Fontana,for,ENF,78130
6450,Goddyn,for,ENF,78130
6404,Jalkh,for,ENF,78130
6629,Kappel,for,ENF,78130
6372,Lebreton,for,ENF,78130
6699,Loiseau,for,ENF,78130
6385,Martin Dominique,for,ENF,78130
6627,Mayer Georg,for,ENF,78130
6399,Mélin,for,ENF,78130
6395,Monot,for,ENF,78130
6403,Montel,for,ENF,78130
6123,Obermayr,for,ENF,78130
6474,Philippot,for,ENF,78130
6426,Rebega,for,ENF,78130
5522,Salvini,for,ENF,78130
6389,Schaffhauser,for,ENF,78130
6392,Troszczynski,for,ENF,78130
6610,Vilimsky,for,ENF,78130
6414,Zanni,for,ENF,78130
6654,Albiol Guzmán,for,GUE/NGL,78130
6280,Anderson Martina,for,GUE/NGL,78130
6723,Benito Ziluaga,for,GUE/NGL,78130
6604,Björk,for,GUE/NGL,78130
6595,Boylan,for,GUE/NGL,78130
6598,Carthy,for,GUE/NGL,78130
5237,Chountis,for,GUE/NGL,78130
6660,Chrysogonos,for,GUE/NGL,78130
6701,Couso Permuy,for,GUE/NGL,78130
6496,De Masi,for,GUE/NGL,78130
6501,Eck,for,GUE/NGL,78130
6024,Ernst,for,GUE/NGL,78130
5886,Ferreira,for,GUE/NGL,78130
6597,Flanagan,for,GUE/NGL,78130
6693,Forenza,for,GUE/NGL,78130
6702,González Peñas,for,GUE/NGL,78130
6076,Hadjigeorgiou,for,GUE/NGL,78130
6628,Hazekamp,for,GUE/NGL,78130
6657,Juaristi Abaunz,for,GUE/NGL,78130
6313,Kari,for,GUE/NGL,78130
5450,Kohlíček,for,GUE/NGL,78130
5039,Konečná,for,GUE/NGL,78130
6713,Kouloglou,for,GUE/NGL,78130
6369,Kyllönen,for,GUE/NGL,78130
5909,Le Hyaric,for,GUE/NGL,78130
6026,Lösing,for,GUE/NGL,78130
6692,Maltese,for,GUE/NGL,78130
5044,Maštálka,for,GUE/NGL,78130
5992,Matias,for,GUE/NGL,78130
6310,Michels,for,GUE/NGL,78130
6250,Omarjee,for,GUE/NGL,78130
5596,Papadimoulis,for,GUE/NGL,78130
6727,Pimenta Lopes,for,GUE/NGL,78130
6674,Sakorafa,for,GUE/NGL,78130
6641,Sánchez Caldentey,for,GUE/NGL,78130
5837,Scholz,for,GUE/NGL,78130
6655,Senra Rodríguez,for,GUE/NGL,78130
6444,Spinelli,for,GUE/NGL,78130
6321,Sylikiotis,for,GUE/NGL,78130
6716,Torres Martínez,for,GUE/NGL,78130
6715,Urbán Crespo,for,GUE/NGL,78130
6656,Vallina,for,GUE/NGL,78130
6030,Vergiat,for,GUE/NGL,78130
6678,Viegas,for,GUE/NGL,78130
5368,Zimmer,for,GUE/NGL,78130
6048,Balczó,for,NI,78130
6386,Chauprade,for,NI,78130
6106,Dodds Diane,for,NI,78130
6669,Epitideios,for,NI,78130
6668,Fountoulis,for,NI,78130
1380,Gollnisch,for,NI,78130
6556,James,for,NI,78130
6203,Kovács,for,NI,78130
6676,Papadakis Konstantinos,for,NI,78130
6670,Synadinos,for,NI,78130
6469,Voigt,for,NI,78130
6673,Zarianopoulos,for,NI,78130
6602,Adaktusson,for,PPE,78130
1340,Alliot-Marie,for,PPE,78130
5395,Andrikienė,for,PPE,78130
6594,Arimont,for,PPE,78130
4742,Ayuso,for,PPE,78130
6191,Bach,for,PPE,78130
6135,Balz,for,PPE,78130
