mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,67248
6089,Bilbao Barandica,for,ALDE,67248
6708,Calvet Chambon,for,ALDE,67248
5328,Cavada,for,ALDE,67248
6339,Charanzová,for,ALDE,67248
6226,De Backer,for,ALDE,67248
1060,Deprez,for,ALDE,67248
6340,Dlabajová,for,ALDE,67248
6679,Faria,for,ALDE,67248
6098,Gerbrandy,for,ALDE,67248
6169,Goulard,for,ALDE,67248
5330,Griesbeck,for,ALDE,67248
6379,Grigule,for,ALDE,67248
5246,Harkin,for,ALDE,67248
6622,Huitema,for,ALDE,67248
5681,Hyusmenova,for,ALDE,67248
6388,Jakovčić,for,ALDE,67248
6338,Ježek,for,ALDE,67248
5433,Jäätteenmäki,for,ALDE,67248
6328,Kallas,for,ALDE,67248
6504,Kyuchyuk,for,ALDE,67248
6376,Marinho e Pinto,for,ALDE,67248
6402,Mazuronis,for,ALDE,67248
6041,Meissner,for,ALDE,67248
5857,Michel,for,ALDE,67248
6690,Mihaylova,for,ALDE,67248
6631,Mlinar,for,ALDE,67248
6500,Müller,for,ALDE,67248
6614,Nart,for,ALDE,67248
5997,Nicolai,for,ALDE,67248
6705,Paet,for,ALDE,67248
6644,Pagazaurtundúa Ruiz,for,ALDE,67248
6510,Petersen,for,ALDE,67248
6728,Punset,for,ALDE,67248
6266,Radoš,for,ALDE,67248
4676,Ries,for,ALDE,67248
6056,Riquet,for,ALDE,67248
5890,Rohde,for,ALDE,67248
6100,Schaake,for,ALDE,67248
5435,Takkula,for,ALDE,67248
6337,Telička,for,ALDE,67248
6042,Theurer,for,ALDE,67248
6331,Toom,for,ALDE,67248
6181,Tremosa i Balcells,for,ALDE,67248
5879,Uspaskich,for,ALDE,67248
6710,Vautmans,for,ALDE,67248
5770,Weber Renate,for,ALDE,67248
4758,de Sarnez,for,ALDE,67248
5385,in 't Veld,for,ALDE,67248
6097,van Baalen,for,ALDE,67248
6626,van Miltenburg,for,ALDE,67248
6621,van Nieuwenhuizen,for,ALDE,67248
6719,Czesak,for,ECR,67248
6712,Dalton,for,ECR,67248
6516,Dohrmann,for,ECR,67248
6511,Dzhambazki,for,ECR,67248
4880,Fitto,for,ECR,67248
4957,Foster,for,ECR,67248
5472,Fotyga,for,ECR,67248
6112,Fox,for,ECR,67248
6452,Gericke,for,ECR,67248
6539,Gosiewska,for,ECR,67248
6358,Halla-aho,for,ECR,67248
6725,Hoc,for,ECR,67248
6531,Jurek,for,ECR,67248
6514,Karlsson,for,ECR,67248
6530,Krasnodębski,for,ECR,67248
5507,Kuźmiuk,for,ECR,67248
6726,Kłosowski,for,ECR,67248
6561,Lewer,for,ECR,67248
6704,Loones,for,ECR,67248
6457,Lucke,for,ECR,67248
6667,Marias,for,ECR,67248
6087,McClarkin,for,ECR,67248
5851,Messerschmidt,for,ECR,67248
6536,Ożóg,for,ECR,67248
6512,Piecha,for,ECR,67248
5460,Piotrowski,for,ECR,67248
5974,Poręba,for,ECR,67248
6428,Sernagiotto,for,ECR,67248
6682,Stevens,for,ECR,67248
6546,Sulík,for,ECR,67248
4925,Tannock,for,ECR,67248
6300,Tomašić,for,ECR,67248
6466,Trebesius,for,ECR,67248
5113,Ujazdowski,for,ECR,67248
6711,Van Bossuyt,for,ECR,67248
4917,Van Orden,for,ECR,67248
6513,Vistisen,for,ECR,67248
5052,Zahradil,for,ECR,67248
5598,Zīle,for,ECR,67248
6522,Złotowski,for,ECR,67248
5981,van Dalen,for,ECR,67248
6540,Žitňanská,for,ECR,67248
6468,Adinolfi,for,EFDD,67248
6431,Affronte,for,EFDD,67248
6445,Agea,for,EFDD,67248
6480,Aiuto,for,EFDD,67248
6411,Beghin,for,EFDD,67248
6430,Borrelli,for,EFDD,67248
6446,Castaldo,for,EFDD,67248
6494,Corrao,for,EFDD,67248
6472,D'Amato,for,EFDD,67248
6413,Evi,for,EFDD,67248
6470,Ferrara,for,EFDD,67248
6524,Iwaszkiewicz,for,EFDD,67248
6608,Lundgren,for,EFDD,67248
6448,Mach,for,EFDD,67248
5875,Paksas,for,EFDD,67248
6412,Valli,for,EFDD,67248
6414,Zanni,for,EFDD,67248
6451,Aliot,for,ENF,67248
6593,Annemans,for,ENF,67248
6405,Bilde,for,ENF,67248
6179,Bizzotto,for,ENF,67248
6387,Boutonnet,for,ENF,67248
6507,Buonanno,for,ENF,67248
6384,D'Ornano,for,ENF,67248
6401,Ferrand,for,ENF,67248
6132,Fontana,for,ENF,67248
6450,Goddyn,for,ENF,67248
6372,Lebreton,for,ENF,67248
6699,Loiseau,for,ENF,67248
6385,Martin Dominique,for,ENF,67248
6533,Marusik,for,ENF,67248
6627,Mayer,for,ENF,67248
6395,Monot,for,ENF,67248
6403,Montel,for,ENF,67248
6123,Obermayr,for,ENF,67248
6474,Philippot,for,ENF,67248
6467,Pretzell,for,ENF,67248
6426,Rebega,for,ENF,67248
5522,Salvini,for,ENF,67248
6389,Schaffhauser,for,ENF,67248
6392,Troszczynski,for,ENF,67248
6604,Björk,for,GUE/NGL,67248
6501,Eck,for,GUE/NGL,67248
6024,Ernst,for,GUE/NGL,67248
6597,Flanagan,for,GUE/NGL,67248
6628,Hazekamp,for,GUE/NGL,67248
6369,Kyllönen,for,GUE/NGL,67248
5909,Le Hyaric,for,GUE/NGL,67248
6026,Lösing,for,GUE/NGL,67248
6692,Maltese,for,GUE/NGL,67248
5992,Matias,for,GUE/NGL,67248
6674,Sakorafa,for,GUE/NGL,67248
5837,Scholz,for,GUE/NGL,67248
6444,Spinelli,for,GUE/NGL,67248
6716,Torres Martínez,for,GUE/NGL,67248
5368,Zimmer,for,GUE/NGL,67248
6048,Balczó,for,NI,67248
6386,Chauprade,for,NI,67248
6106,Dodds Diane,for,NI,67248
1380,Gollnisch,for,NI,67248
6517,Korwin-Mikke,for,NI,67248
6471,Sonneborn,for,NI,67248
1340,Alliot-Marie,for,PPE,67248
6594,Arimont,for,PPE,67248
6191,Bach,for,PPE,67248
6135,Balz,for,PPE,67248
6216,Becker,for,PPE,67248
6343,Bocskor,for,PPE,67248
6613,Bogovič,for,PPE,67248
6535,Boni,for,PPE,67248
6617,Buda,for,PPE,67248
5729,Buşoi,for,PPE,67248
1507,Böge,for,PPE,67248
5252,Casa,for,PPE,67248
5554,Cesa,for,PPE,67248
5236,Christoforou,for,PPE,67248
6492,Cicu,for,PPE,67248
6600,Clune,for,PPE,67248
3800,Coelho,for,PPE,67248
6273,Collin-Langen,for,PPE,67248
5948,Comi,for,PPE,67248
6587,Comodini Cachia,for,PPE,67248
5861,Corazza Bildt,for,PPE,67248
6548,Csáky,for,PPE,67248
6194,Dantin,for,PPE,67248
6364,Delahaye,for,PPE,67248
6345,Deli,for,PPE,67248
5998,Deutsch,for,PPE,67248
5350,Deß,for,PPE,67248
5960,Dorfmann,for,PPE,67248
5515,Díaz de Mera García Consuegra,for,PPE,67248
5348,Ehler,for,PPE,67248
