mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,48239
1793,Goerens,for,ALDE,48239
5246,Harkin,for,ALDE,48239
6654,Albiol Guzmán,for,GUE/NGL,48239
6280,Anderson Martina,for,GUE/NGL,48239
6604,Björk,for,GUE/NGL,48239
6595,Boylan,for,GUE/NGL,48239
6598,Carthy,for,GUE/NGL,48239
6660,Chrysogonos,for,GUE/NGL,48239
6701,Couso Permuy,for,GUE/NGL,48239
6496,De Masi,for,GUE/NGL,48239
6642,Echenique,for,GUE/NGL,48239
6501,Eck,for,GUE/NGL,48239
6024,Ernst,for,GUE/NGL,48239
5886,Ferreira João,for,GUE/NGL,48239
6693,Forenza,for,GUE/NGL,48239
6702,González Peñas,for,GUE/NGL,48239
6076,Hadjigeorgiou,for,GUE/NGL,48239
6628,Hazekamp,for,GUE/NGL,48239
6637,Iglesias,for,GUE/NGL,48239
6313,Kari,for,GUE/NGL,48239
5039,Konečná,for,GUE/NGL,48239
6675,Kuneva,for,GUE/NGL,48239
6369,Kyllönen,for,GUE/NGL,48239
5909,Le Hyaric,for,GUE/NGL,48239
6653,López Bermejo,for,GUE/NGL,48239
6026,Lösing,for,GUE/NGL,48239
6692,Maltese,for,GUE/NGL,48239
5992,Matias,for,GUE/NGL,48239
5044,Maštálka,for,GUE/NGL,48239
6310,Michels,for,GUE/NGL,48239
6643,Mineur,for,GUE/NGL,48239
5916,Mélenchon,for,GUE/NGL,48239
6599,Ní Riada,for,GUE/NGL,48239
6250,Omarjee,for,GUE/NGL,48239
5596,Papadimoulis,for,GUE/NGL,48239
5046,Ransdorf,for,GUE/NGL,48239
6639,Rodriguez-Rubio,for,GUE/NGL,48239
6674,Sakorafa,for,GUE/NGL,48239
5837,Scholz,for,GUE/NGL,48239
6655,Senra Rodríguez,for,GUE/NGL,48239
6444,Spinelli,for,GUE/NGL,48239
6321,Sylikiotis,for,GUE/NGL,48239
6641,Sánchez Caldentey,for,GUE/NGL,48239
6656,Vallina,for,GUE/NGL,48239
6030,Vergiat,for,GUE/NGL,48239
6678,Viegas,for,GUE/NGL,48239
5368,Zimmer,for,GUE/NGL,48239
6253,Zuber,for,GUE/NGL,48239
5922,de Jong,for,GUE/NGL,48239
6048,Balczó,for,NI,48239
6669,Epitideios,for,NI,48239
6668,Fountoulis,for,NI,48239
6629,Kappel,for,NI,48239
6203,Kovács,for,NI,48239
6627,Mayer,for,NI,48239
5849,Morvai,for,NI,48239
6123,Obermayr,for,NI,48239
6676,Papadakis Konstantinos,for,NI,48239
6471,Sonneborn,for,NI,48239
6670,Synadinos,for,NI,48239
6610,Vilimsky,for,NI,48239
6469,Voigt,for,NI,48239
6673,Zarianopoulos,for,NI,48239
6600,Clune,for,PPE,48239
6596,Hayes,for,PPE,48239
5855,Kelly,for,PPE,48239
5788,Pietikäinen,for,PPE,48239
6092,Ponga,for,PPE,48239
6651,Aguilera García,for,S&D,48239
5411,Ayala Sender,for,S&D,48239
6611,Bayet,for,S&D,48239
6650,Blanco López,for,S&D,48239
6083,Cofferati,for,S&D,48239
6652,Fernández,for,S&D,48239
5417,García Pérez,for,S&D,48239
6130,Gardiazabal Rubial,for,S&D,48239
5941,Guerrero Salom,for,S&D,48239
6212,Gutiérrez Prieto,for,S&D,48239
6161,Jáuregui Atondo,for,S&D,48239
6648,López,for,S&D,48239
5984,López Aguilar,for,S&D,48239
6296,Mizzi,for,S&D,48239
6493,Pirinski,for,S&D,48239
5894,Poc,for,S&D,48239
6609,Post,for,S&D,48239
6649,Rodríguez-Piñero Fernández,for,S&D,48239
6415,Sant,for,S&D,48239
5624,Tarabella,for,S&D,48239
4757,Valenciano Martínez-Orozco,for,S&D,48239
5291,Auken,for,Verts/ALE,48239
5918,Bové,for,Verts/ALE,48239
6455,Buchner,for,Verts/ALE,48239
6040,Delli,for,Verts/ALE,48239
6324,Durand,for,Verts/ALE,48239
5899,Eickhout,for,Verts/ALE,48239
6554,Eriksson,for,Verts/ALE,48239
5914,Jadot,for,Verts/ALE,48239
6054,Joly,for,Verts/ALE,48239
6350,Jávor,for,Verts/ALE,48239
5908,Keller Ska,for,Verts/ALE,48239
4935,Lambert,for,Verts/ALE,48239
5838,Lamberts,for,Verts/ALE,48239
5902,Lochbihler,for,Verts/ALE,48239
5862,Lövin,for,Verts/ALE,48239
6550,Maragall,for,Verts/ALE,48239
6349,Meszerics,for,Verts/ALE,48239
5917,Rivasi,for,Verts/ALE,48239
6694,Ropė,for,Verts/ALE,48239
5987,Sargentini,for,Verts/ALE,48239
6560,Scott Cato,for,Verts/ALE,48239
4983,Staes,for,Verts/ALE,48239
6204,Taylor,for,Verts/ALE,48239
6591,Urtasun,for,Verts/ALE,48239
6390,Škrlec,for,Verts/ALE,48239
5602,Ždanoka,for,Verts/ALE,48239
5682,Ali,against,ALDE,48239
6327,Ansip,against,ALDE,48239
6407,Arthuis,against,ALDE,48239
6400,Auštrevičius,against,ALDE,48239
6110,Bearder,against,ALDE,48239
6646,Becerra Basterrechea,against,ALDE,48239
5328,Cavada,against,ALDE,48239
6339,Charanzová,against,ALDE,48239
6226,De Backer,against,ALDE,48239
1060,Deprez,against,ALDE,48239
6340,Dlabajová,against,ALDE,48239
6679,Faria,against,ALDE,48239
6601,Federley,against,ALDE,48239
6098,Gerbrandy,against,ALDE,48239
6658,Girauta Vidal,against,ALDE,48239
6169,Goulard,against,ALDE,48239
5330,Griesbeck,against,ALDE,48239
6622,Huitema,against,ALDE,48239
5681,Hyusmenova,against,ALDE,48239
6388,Jakovčić,against,ALDE,48239
6338,Ježek,against,ALDE,48239
5433,Jäätteenmäki,against,ALDE,48239
6328,Kallas,against,ALDE,48239
6504,Kyuchyuk,against,ALDE,48239
5362,Lambsdorff,against,ALDE,48239
6376,Marinho e Pinto,against,ALDE,48239
6645,Maura Barandiarán,against,ALDE,48239
6041,Meissner,against,ALDE,48239
5857,Michel,against,ALDE,48239
6690,Mihaylova,against,ALDE,48239
6631,Mlinar,against,ALDE,48239
3899,Neyts-Uyttebroeck,against,ALDE,48239
5997,Nicolai,against,ALDE,48239
6644,Pagazaurtundúa Ruiz,against,ALDE,48239
4693,Paulsen,against,ALDE,48239
6510,Petersen,against,ALDE,48239
6266,Radoš,against,ALDE,48239
4544,Rehn,against,ALDE,48239
4676,Ries,against,ALDE,48239
6056,Riquet,against,ALDE,48239
6154,Rochefort,against,ALDE,48239
6100,Schaake,against,ALDE,48239
6174,Sosa Wagner,against,ALDE,48239
6337,Telička,against,ALDE,48239
6042,Theurer,against,ALDE,48239
6331,Toom,against,ALDE,48239
6281,Torvalds,against,ALDE,48239
6518,Tørnæs,against,ALDE,48239
6151,Vajgl,against,ALDE,48239
5864,Wikström,against,ALDE,48239
5385,in 't Veld,against,ALDE,48239
6097,van Baalen,against,ALDE,48239
6626,van Miltenburg,against,ALDE,48239
6621,van Nieuwenhuizen,against,ALDE,48239
5262,Ashworth,against,ECR,48239
4911,Belder,against,ECR,48239
5490,Czarnecki,against,ECR,48239
4960,Deva,against,ECR,48239
6516,Dohrmann,against,ECR,48239
6104,Ford,against,ECR,48239
4957,Foster,against,ECR,48239
5472,Fotyga,against,ECR,48239
6112,Fox,against,ECR,48239
6452,Gericke,against,ECR,48239
6111,Girling,against,ECR,48239
6539,Gosiewska,against,ECR,48239
5963,Gróbarczyk,against,ECR,48239
6358,Halla-aho,against,ECR,48239
6520,Jackiewicz,against,ECR,48239
6531,Jurek,against,ECR,48239
5630,Kamall,against,ECR,48239
6514,Karlsson,against,ECR,48239
6525,Karski,against,ECR,48239
6530,Krasnodębski,against,ECR,48239
5507,Kuźmiuk,against,ECR,48239
6461,Kölmel,against,ECR,48239
5969,Legutko,against,ECR,48239
6561,Lewer,against,ECR,48239
6457,Lucke,against,ECR,48239
6087,McClarkin,against,ECR,48239
6234,McIntyre,against,ECR,48239
5851,Messerschmidt,against,ECR,48239
1230,Nicholson,against,ECR,48239
6536,Ożóg,against,ECR,48239
6512,Piecha,against,ECR,48239
5460,Piotrowski,against,ECR,48239
5974,Poręba,against,ECR,48239
6467,Pretzell,against,ECR,48239
6464,Starbatty,against,ECR,48239
6682,Stevens,against,ECR,48239
6088,Swinburne,against,ECR,48239
4925,Tannock,against,ECR,48239
6220,Terho,against,ECR,48239
5878,Tomaševski,against,ECR,48239
6300,Tomašić,against,ECR,48239
5892,Tošenovský,against,ECR,48239
5113,Ujazdowski,against,ECR,48239
6513,Vistisen,against,ECR,48239
5052,Zahradil,against,ECR,48239
5598,Zīle,against,ECR,48239
6522,Złotowski,against,ECR,48239
5981,van Dalen,against,ECR,48239
6545,Škripek,against,ECR,48239
6540,Žitňanská,against,ECR,48239
6608,Lundgren,against,EFDD,48239
6607,Winberg,against,EFDD,48239
6451,Aliot,against,NI,48239
6593,Annemans,against,NI,48239
6382,Arnautu,against,NI,48239
6394,Bay,against,NI,48239
6405,Bilde,against,NI,48239
6387,Boutonnet,against,NI,48239
6391,Briois,against,NI,48239
6386,Chauprade,against,NI,48239
6384,D'Ornano,against,NI,48239
6106,Dodds Diane,against,NI,48239
6401,Ferrand,against,NI,48239
6450,Goddyn,against,NI,48239
1380,Gollnisch,against,NI,48239
6524,Iwaszkiewicz,against,NI,48239
6404,Jalkh,against,NI,48239
6635,Jansen,against,NI,48239
6517,Korwin-Mikke,against,NI,48239
1529,Le Pen Jean-Marie,against,NI,48239
5332,Le Pen Marine,against,NI,48239
6372,Lebreton,against,NI,48239
6699,Loiseau,against,NI,48239
6633,Maeijer,against,NI,48239
6385,Martin Dominique,against,NI,48239
6533,Marusik,against,NI,48239
6395,Monot,against,NI,48239
6403,Montel,against,NI,48239
6399,Mélin,against,NI,48239
6474,Philippot,against,NI,48239
6389,Schaffhauser,against,NI,48239
6634,Stuger,against,NI,48239
6392,Troszczynski,against,NI,48239
6630,de Graaff,against,NI,48239
6541,Żółtek,against,NI,48239
1340,Alliot-Marie,against,PPE,48239
1178,Arias Cañete,against,PPE,48239
6594,Arimont,against,PPE,48239
4742,Ayuso,against,PPE,48239
6191,Bach,against,PPE,48239
6135,Balz,against,PPE,48239
6216,Becker,against,PPE,48239
5377,Belet,against,PPE,48239
5885,Bendtsen,against,PPE,48239
6343,Bocskor,against,PPE,48239
6613,Bogovič,against,PPE,48239
6535,Boni,against,PPE,48239
6617,Buda,against,PPE,48239
5388,Buzek,against,PPE,48239
1507,Böge,against,PPE,48239
6021,Cadec,against,PPE,48239
5341,Caspary,against,PPE,48239
6492,Cicu,against,PPE,48239
6406,Cirio,against,PPE,48239
3800,Coelho,against,PPE,48239
6273,Collin-Langen,against,PPE,48239
5948,Comi,against,PPE,48239
6587,Comodini Cachia,against,PPE,48239
6548,Csáky,against,PPE,48239
5921,Danjean,against,PPE,48239
